Latitude: 45.29863  Longitude: -122.40907
X & Y on Lambert Conformal Conic: -1656702.08 520405.2
Tile: 12089
Elevation: 140 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33145.32,2.16,89.38,0.00,8.85,4.16,822.00
1981,25,33277.81,0.00,159.06,0.00,9.03,2.54,732.91
1981,26,33413.00,8.48,130.14,0.00,9.72,2.45,728.32
1981,27,33550.81,8.94,115.60,0.00,7.93,1.88,699.66
1981,28,33691.17,8.75,98.55,0.00,6.21,1.32,672.06
1981,29,33834.01,2.93,121.79,0.00,7.53,1.27,669.59
1981,30,33979.26,0.00,151.20,0.00,7.41,1.80,695.67
1981,31,34126.84,0.00,185.24,0.00,8.11,0.92,652.76
1981,32,34276.69,0.00,209.38,0.00,7.23,-1.23,558.11
1981,33,34428.74,0.00,211.97,0.00,6.57,-1.87,532.34
1981,34,34582.91,0.00,233.00,0.00,8.68,-1.42,550.50
1981,35,34739.13,1.59,206.25,0.00,6.31,-1.43,550.09
1981,36,34897.35,4.03,151.14,0.00,7.82,0.37,627.40
1981,37,35057.49,0.00,251.02,0.00,8.62,-2.42,511.39
1981,38,35219.48,0.00,251.88,0.00,8.68,-2.27,517.07
1981,39,35383.27,0.00,252.03,0.00,7.77,-2.85,495.12
1981,40,35548.79,3.45,169.81,0.00,6.25,-2.15,521.71
1981,41,35715.98,0.00,205.96,0.00,4.77,-2.25,517.69
1981,42,35884.78,3.53,173.04,0.00,6.86,-1.42,550.45
1981,43,36055.12,2.79,193.02,0.00,14.13,3.49,784.29
1981,44,36226.95,14.59,142.56,0.00,11.92,5.67,913.48
1981,45,36400.22,8.54,152.25,0.00,12.86,6.11,942.07
1981,46,36574.86,14.02,138.80,0.00,13.01,7.07,1006.56
1981,47,36750.82,11.53,161.49,0.00,14.99,7.73,1052.73
1981,48,36928.05,5.95,144.74,0.00,12.70,6.67,979.11
1981,49,37106.49,27.04,161.56,0.00,14.67,7.69,1050.12
1981,50,37286.09,14.84,182.10,0.00,14.16,6.08,939.59
1981,51,37466.81,0.00,239.21,0.00,10.71,3.26,771.79
1981,52,37648.59,0.00,287.84,0.00,12.82,2.43,727.31
1981,53,37831.39,0.00,312.85,0.00,15.34,1.96,703.57
1981,54,38015.16,7.03,218.65,0.00,14.19,3.31,774.61
1981,55,38199.85,11.68,167.59,0.00,9.25,2.53,732.66
1981,56,38385.42,0.88,308.36,0.00,11.80,0.35,626.61
1981,57,38571.83,5.27,199.61,0.00,8.98,0.54,634.89
1981,58,38759.03,0.00,324.40,0.00,14.72,1.64,687.64
1981,59,38946.99,0.00,326.08,0.00,17.41,3.79,801.15
1981,60,39135.66,0.00,329.57,0.00,17.68,3.77,800.15
1981,61,39325.00,0.00,333.53,0.00,15.79,1.95,702.84
1981,62,39514.98,15.77,180.27,0.00,10.79,3.29,773.01
1981,63,39705.56,9.94,186.71,0.00,9.52,1.85,698.00
1981,64,39896.70,0.00,315.42,0.00,10.51,-0.31,596.95
1981,65,40088.36,0.00,358.75,0.00,14.36,-0.80,575.92
1981,66,40280.52,2.33,220.60,0.00,12.35,2.60,736.08
1981,67,40473.13,0.00,363.85,0.00,16.65,1.11,661.93
1981,68,40666.16,0.00,352.96,0.00,18.96,4.53,843.50
1981,69,40859.59,0.00,331.14,0.00,15.35,3.52,785.73
1981,70,41053.37,0.00,362.46,0.00,18.82,3.92,808.25
1981,71,41247.48,0.00,361.74,0.00,17.48,2.97,755.85
1981,72,41441.88,0.00,315.84,0.00,14.92,4.14,820.74
1981,73,41636.54,0.00,307.51,0.00,15.22,5.01,872.49
1981,74,41831.44,13.62,144.81,0.00,11.55,5.92,929.66
1981,75,42026.54,8.63,226.31,0.00,12.40,2.80,746.87
1981,76,42221.82,0.00,387.00,0.00,15.37,-0.08,607.22
1981,77,42417.24,0.00,337.65,0.00,13.49,1.99,705.00
1981,78,42612.78,0.00,286.45,0.00,13.22,4.18,823.59
1981,79,42808.40,0.00,313.44,0.00,13.24,3.08,761.96
1981,80,43004.08,5.02,276.92,0.00,15.26,1.71,691.12
1981,81,43199.79,2.14,224.22,0.00,14.64,4.99,871.63
1981,82,43395.49,5.38,219.74,0.00,13.33,4.14,821.01
1981,83,43591.17,5.23,289.28,0.00,17.67,3.20,768.17
1981,84,43786.80,7.00,215.17,0.00,15.33,6.45,964.48
1981,85,43982.33,4.48,176.28,0.00,13.26,6.38,959.29
1981,86,44177.75,0.00,267.85,0.00,14.12,6.26,951.87
1981,87,44373.03,0.00,287.69,0.00,14.43,5.92,929.77
1981,88,44568.13,7.04,154.38,0.00,10.61,5.05,875.00
1981,89,44763.03,6.85,140.59,0.00,9.43,4.58,846.75
1981,90,44957.70,10.34,189.71,0.00,10.89,4.30,830.38
1981,91,45152.10,1.13,314.87,0.00,11.33,2.98,756.59
1981,92,45346.21,5.71,189.27,0.00,9.93,3.61,790.69
1981,93,45539.99,3.91,230.36,0.00,12.55,4.51,842.65
1981,94,45733.42,0.00,399.06,0.00,16.63,4.59,847.47
1981,95,45926.45,5.75,246.23,0.00,12.40,3.91,808.09
1981,96,46119.06,3.02,229.33,0.00,10.84,3.27,771.89
1981,97,46311.22,2.98,264.21,0.00,12.38,3.41,779.90
1981,98,46502.88,16.45,178.01,0.00,10.00,4.68,852.80
1981,99,46694.02,5.60,261.52,0.00,11.78,3.40,779.44
1981,100,46884.60,3.99,283.21,0.00,12.25,3.05,760.18
1981,101,47074.58,23.74,196.81,0.00,8.31,2.82,748.15
1981,102,47263.93,2.28,311.46,0.00,12.13,1.82,696.34
1981,103,47452.60,0.00,493.22,0.00,17.39,-0.12,605.54
1981,104,47640.56,0.00,488.52,0.00,22.62,4.00,813.03
1981,105,47827.76,3.89,329.49,0.00,18.55,5.85,925.13
1981,106,48014.17,1.70,431.35,0.00,17.67,5.89,927.73
1981,107,48199.75,0.00,492.00,0.00,20.41,2.99,757.16
1981,108,48384.44,0.00,500.59,0.00,24.92,4.08,817.37
1981,109,48568.21,0.65,375.31,0.00,16.63,7.14,1010.83
1981,110,48751.01,5.63,243.66,0.00,14.57,6.97,999.15
1981,111,48932.79,1.76,369.22,0.00,15.35,6.44,963.38
1981,112,49113.51,3.34,287.72,0.00,18.85,9.13,1157.73
1981,113,49293.12,3.58,345.74,0.00,22.01,8.04,1075.45
1981,114,49471.57,0.00,441.35,0.00,15.95,4.20,824.71
1981,115,49648.79,0.00,474.74,0.00,15.43,1.68,689.35
1981,116,49824.76,0.00,424.05,0.00,16.79,5.60,909.15
1981,117,49999.40,8.06,265.12,0.00,14.27,5.83,923.59
1981,118,50172.67,0.00,442.06,0.00,21.40,8.69,1123.46
1981,119,50344.50,0.00,480.17,0.00,27.69,10.53,1271.18
1981,120,50514.85,0.00,449.78,0.00,25.91,11.44,1350.54
1981,121,50683.65,1.81,399.67,0.00,18.58,7.66,1047.79
1981,122,50850.84,1.94,328.64,0.00,15.21,6.95,998.27
1981,123,51016.37,3.21,266.70,0.00,14.71,5.62,910.45
1981,124,51180.16,7.43,309.68,0.00,14.73,3.63,792.30
1981,125,51342.16,4.86,243.20,0.00,12.36,4.44,838.28
1981,126,51502.30,1.75,293.31,0.00,12.38,5.37,894.74
1981,127,51660.52,1.22,355.41,0.00,15.41,6.48,966.12
1981,128,51816.75,1.03,475.10,0.00,19.49,4.81,860.75
1981,129,51970.93,0.20,391.39,0.00,17.37,6.86,991.72
1981,130,52122.98,0.00,394.84,0.00,17.95,7.26,1019.08
1981,131,52272.83,3.02,309.05,0.00,18.09,6.52,968.70
1981,132,52420.42,0.00,517.85,0.00,23.23,3.89,806.83
1981,133,52565.67,0.00,439.38,0.00,22.47,9.15,1159.28
1981,134,52708.52,6.21,237.03,0.00,17.41,9.38,1176.97
1981,135,52848.89,15.72,241.15,0.00,14.15,6.25,951.17
1981,136,52986.71,1.31,388.61,0.00,16.98,6.90,994.28
1981,137,53121.90,6.78,255.03,0.00,17.28,8.91,1140.85
1981,138,53254.40,11.40,233.69,0.00,16.82,9.56,1191.97
1981,139,53384.12,2.43,191.13,0.00,14.63,8.97,1145.30
1981,140,53511.00,4.02,156.13,0.00,14.00,9.50,1186.70
1981,141,53634.96,4.57,189.48,0.00,14.81,9.31,1171.94
1981,142,53755.93,0.00,443.91,0.00,20.92,9.28,1169.21
1981,143,53873.84,3.57,356.70,0.00,23.55,9.81,1211.84
1981,144,53988.60,13.05,258.06,0.00,20.79,12.69,1466.57
1981,145,54100.16,6.62,263.46,0.00,18.67,10.66,1282.80
1981,146,54208.44,0.00,493.84,0.00,21.75,7.67,1048.40
1981,147,54313.36,0.00,523.01,0.00,23.46,6.38,959.79
1981,148,54414.86,0.00,534.72,0.00,27.91,7.49,1035.32
1981,149,54512.87,0.00,497.54,0.00,26.09,10.35,1256.38
1981,150,54607.32,1.54,429.72,0.00,21.46,10.35,1256.28
1981,151,54698.14,0.00,510.73,0.00,22.70,6.79,987.34
1981,152,54785.28,0.00,496.26,0.00,22.20,7.26,1019.36
1981,153,54868.66,0.00,407.90,0.00,20.35,9.87,1217.00
1981,154,54948.22,2.53,292.34,0.00,21.41,11.45,1351.60
1981,155,55023.91,7.20,210.26,0.00,18.66,12.12,1412.61
1981,156,55095.67,11.21,312.06,0.00,22.66,11.55,1360.84
1981,157,55163.44,3.36,250.13,0.00,18.06,10.09,1234.71
1981,158,55227.18,33.90,199.19,0.00,14.33,8.46,1106.09
1981,159,55286.82,31.23,199.47,0.00,16.19,10.30,1252.40
1981,160,55342.34,7.09,264.56,0.00,18.32,10.13,1238.00
1981,161,55393.67,2.17,271.08,0.00,17.79,9.47,1184.08
1981,162,55440.78,3.18,376.27,0.00,20.57,6.34,957.10
1981,163,55483.63,8.67,253.55,0.00,16.16,8.82,1133.37
1981,164,55522.18,5.78,325.52,0.00,17.53,7.11,1008.98
1981,165,55556.41,0.00,484.20,0.00,19.30,6.41,961.58
1981,166,55586.29,0.00,535.24,0.00,24.94,6.52,968.82
1981,167,55611.78,19.91,309.26,0.00,20.05,9.78,1209.17
1981,168,55632.88,0.09,439.03,0.00,19.68,8.39,1101.22
1981,169,55649.55,7.99,218.73,0.00,17.04,10.41,1261.26
1981,170,55661.79,2.76,299.17,0.00,22.83,12.47,1445.83
1981,171,55669.59,0.00,293.68,0.00,18.77,11.88,1390.58
1981,172,55672.94,0.00,392.43,0.00,20.45,10.62,1279.03
1981,173,55671.84,4.98,207.56,0.00,18.22,11.92,1394.73
1981,174,55666.28,0.00,427.98,0.00,21.75,10.61,1278.43
1981,175,55656.28,0.00,544.22,0.00,29.52,7.03,1003.45
1981,176,55641.84,0.00,522.50,0.00,29.44,9.90,1219.02
1981,177,55622.97,0.00,469.54,0.00,24.18,10.26,1249.21
1981,178,55599.69,0.00,460.29,0.00,22.02,9.15,1159.45
1981,179,55572.03,0.00,524.28,0.00,25.77,7.60,1043.32
1981,180,55539.99,0.00,525.16,0.00,30.20,9.91,1220.03
1981,181,55503.61,0.46,400.93,0.00,22.85,12.17,1417.25
1981,182,55462.92,0.00,475.14,0.00,24.40,10.15,1239.54
1981,183,55417.96,0.00,531.90,0.00,33.22,10.15,1239.89
1981,184,55368.75,0.00,516.91,0.00,33.49,12.01,1402.86
1981,185,55315.34,0.00,495.75,0.00,32.26,13.16,1512.93
1981,186,55257.78,0.00,376.48,0.00,26.17,15.06,1710.60
1981,187,55196.10,10.79,239.47,0.00,19.42,10.85,1298.78
1981,188,55130.35,4.83,289.36,0.00,18.99,8.13,1081.99
1981,189,55060.60,0.00,515.75,0.00,25.58,6.13,943.21
1981,190,54986.88,0.00,418.01,0.00,22.15,9.26,1167.60
1981,191,54909.27,0.00,347.59,0.00,20.30,10.25,1247.71
1981,192,54827.80,0.00,453.12,0.00,22.97,8.16,1084.30
1981,193,54742.56,0.00,481.76,0.00,24.06,7.02,1002.60
1981,194,54653.59,0.00,394.61,0.00,22.61,10.24,1247.51
1981,195,54560.96,0.00,481.06,0.00,26.51,8.75,1128.14
1981,196,54464.73,0.00,495.92,0.00,29.61,9.79,1210.51
1981,197,54364.99,0.00,467.77,0.00,29.28,11.48,1354.63
1981,198,54261.78,0.00,402.26,0.00,25.89,12.30,1429.67
1981,199,54155.19,0.00,343.22,0.00,23.75,12.74,1472.06
1981,200,54045.28,0.00,372.32,0.00,25.42,13.01,1498.36
1981,201,53932.12,0.00,308.09,0.00,23.51,13.68,1565.13
1981,202,53815.79,0.00,303.70,0.00,22.90,13.27,1523.47
1981,203,53696.35,0.00,346.39,0.00,24.02,12.60,1458.24
1981,204,53573.89,0.00,322.10,0.00,23.65,13.19,1515.62
1981,205,53448.48,0.00,285.92,0.00,22.05,13.22,1518.62
1981,206,53320.18,0.00,428.50,0.00,29.05,13.47,1543.11
1981,207,53189.07,0.00,471.66,0.00,34.07,13.96,1593.30
1981,208,53055.23,0.00,451.82,0.00,35.08,15.95,1811.58
1981,209,52918.72,0.00,403.27,0.00,26.91,12.71,1469.00
1981,210,52779.63,0.00,300.40,0.00,22.43,13.12,1508.96
1981,211,52638.03,0.00,383.59,0.00,23.68,11.01,1312.81
1981,212,52493.98,0.00,439.29,0.00,25.54,9.74,1206.40
1981,213,52347.56,0.00,450.72,0.00,27.42,10.67,1283.32
1981,214,52198.84,0.00,318.08,0.00,20.61,11.04,1315.86
1981,215,52047.89,0.00,387.21,0.00,23.60,11.22,1331.10
1981,216,51894.78,0.00,395.10,0.00,25.96,12.81,1478.19
1981,217,51739.58,0.00,465.83,0.00,28.89,10.66,1282.60
1981,218,51582.35,0.00,491.46,0.00,37.09,12.75,1437.97
1981,219,51423.17,0.00,477.19,0.00,38.63,14.96,1664.91
1981,220,51262.10,0.00,472.24,0.00,40.11,15.83,1760.90
1981,221,51099.20,0.00,445.06,0.00,39.45,17.67,2018.48
1981,222,50934.54,0.00,463.44,0.00,40.10,16.00,1787.10
1981,223,50768.18,0.00,440.84,0.00,36.41,15.75,1788.02
1981,224,50600.19,0.00,400.06,0.00,31.41,14.85,1687.86
1981,225,50430.61,0.00,389.85,0.00,28.43,13.04,1501.19
1981,226,50259.52,0.00,425.81,0.00,31.97,13.54,1550.73
1981,227,50086.97,0.00,375.31,0.00,27.64,13.15,1511.49
1981,228,49913.01,0.00,401.32,0.00,29.33,12.94,1491.02
1981,229,49737.71,0.00,443.47,0.00,32.67,12.27,1381.91
1981,230,49561.11,0.50,428.98,0.00,32.04,12.63,1429.89
1981,231,49383.27,0.00,245.83,0.00,22.22,13.35,1531.25
1981,232,49204.25,0.00,203.04,0.00,21.46,14.21,1619.60
1981,233,49024.08,0.00,397.02,0.00,25.76,9.42,1180.10
1981,234,48842.83,0.00,432.69,0.00,29.35,9.55,1159.37
1981,235,48660.53,0.00,423.98,0.00,30.78,10.98,1245.63
1981,236,48477.25,0.00,315.38,0.00,26.30,13.54,1551.05
1981,237,48293.01,0.00,303.27,0.00,24.51,12.61,1459.27
1981,238,48107.88,0.00,383.04,0.00,24.69,8.71,1125.43
1981,239,47921.88,0.00,408.61,0.00,25.81,7.82,1036.58
1981,240,47735.08,0.00,423.99,0.00,27.93,7.98,1026.23
1981,241,47547.49,1.07,306.78,0.00,22.19,9.93,1221.58
1981,242,47359.18,1.84,261.48,0.00,22.49,12.22,1422.45
1981,243,47170.17,0.00,385.26,0.00,26.25,9.09,1154.56
1981,244,46980.50,3.16,180.46,0.00,23.37,13.75,1571.95
1981,245,46790.22,0.00,326.05,0.00,24.70,10.96,1308.29
1981,246,46599.36,0.00,375.52,0.00,25.84,8.86,1136.46
1981,247,46407.95,0.00,294.40,0.00,23.21,11.08,1318.80
1981,248,46216.04,0.00,359.16,0.00,24.96,9.25,1159.33
1981,249,46023.65,0.00,431.93,0.00,32.97,10.01,972.52
1981,250,45830.83,0.00,426.49,0.00,36.92,14.05,1013.33
1981,251,45637.60,0.00,416.15,0.00,32.49,11.71,857.34
1981,252,45443.99,0.00,331.78,0.00,24.27,10.51,973.50
1981,253,45250.04,0.00,347.30,0.00,26.27,11.52,970.97
1981,254,45055.78,0.00,404.30,0.00,28.51,9.48,670.31
1981,255,44861.25,0.00,389.93,0.00,27.09,9.28,638.30
1981,256,44666.46,0.00,404.00,0.00,27.96,8.60,585.79
1981,257,44471.46,0.00,424.29,0.00,30.71,8.14,524.86
1981,258,44276.26,0.00,438.14,0.00,36.06,10.33,459.74
1981,259,44080.91,0.00,403.61,0.00,31.58,11.15,487.14
1981,260,43885.43,0.00,350.42,0.00,26.59,10.99,481.73
1981,261,43689.85,1.75,324.39,0.00,25.77,11.57,502.00
1981,262,43494.20,1.30,212.89,0.00,19.42,10.65,731.00
1981,263,43298.50,2.13,141.33,0.00,17.21,9.43,956.91
1981,264,43102.79,14.48,147.06,0.00,16.74,8.78,853.77
1981,265,42907.09,8.04,171.46,0.00,16.03,6.66,861.72
1981,266,42711.43,0.00,305.06,0.00,18.32,5.08,603.68
1981,267,42515.85,3.28,211.75,0.00,17.72,5.38,770.53
1981,268,42320.37,4.29,181.11,0.00,17.25,6.95,944.95
1981,269,42125.02,19.50,94.72,0.00,13.89,8.89,1139.10
1981,270,41929.82,10.76,186.94,0.00,20.55,9.74,1206.21
1981,271,41734.82,7.37,143.37,0.00,17.52,9.63,1197.50
1981,272,41540.03,0.00,204.02,0.00,16.98,8.54,1112.22
1981,273,41345.49,0.00,300.95,0.00,20.21,6.38,923.83
1981,274,41151.23,7.86,225.02,0.00,21.50,7.11,1008.76
1981,275,40957.28,8.24,171.40,0.00,16.91,7.06,1005.20
1981,276,40763.67,5.14,163.03,0.00,15.59,6.39,960.55
1981,277,40570.44,1.30,226.23,0.00,15.73,6.07,939.54
1981,278,40377.61,8.72,139.17,0.00,13.71,6.08,939.75
1981,279,40185.22,24.64,144.48,0.00,17.05,9.08,1153.79
1981,280,39993.30,9.50,124.97,0.00,14.87,8.33,1096.45
1981,281,39801.90,10.22,91.55,0.00,12.42,7.92,1066.47
1981,282,39611.03,4.60,133.29,0.00,14.84,8.06,1076.85
1981,283,39420.75,0.00,162.25,0.00,13.96,7.92,1066.10
1981,284,39231.08,0.00,173.82,0.00,11.97,5.69,914.72
1981,285,39042.06,0.00,275.25,0.00,13.71,2.58,735.00
1981,286,38853.74,0.00,312.56,0.00,16.43,1.96,703.38
1981,287,38666.15,0.00,316.01,0.00,17.53,2.39,725.17
1981,288,38479.34,0.00,318.68,0.00,18.63,2.74,743.65
1981,289,38293.34,0.00,306.60,0.00,17.69,3.33,775.36
1981,290,38108.20,0.00,307.03,0.00,19.91,4.61,848.61
1981,291,37923.96,0.00,302.50,0.00,21.51,5.91,928.76
1981,292,37740.67,0.00,260.21,0.00,18.05,6.77,985.51
1981,293,37558.37,0.00,263.48,0.00,16.72,5.01,872.79
1981,294,37377.11,0.00,271.28,0.00,17.82,4.91,866.64
1981,295,37196.93,0.00,272.81,0.00,19.27,5.52,904.11
1981,296,37017.90,0.00,274.95,0.00,17.42,3.37,777.52
1981,297,36840.05,0.00,272.87,0.00,17.50,3.26,771.40
1981,298,36663.45,0.00,246.46,0.00,15.59,3.73,797.63
1981,299,36488.13,6.63,101.32,0.00,13.59,7.92,1066.34
1981,300,36314.17,7.93,102.56,0.00,16.62,10.73,1288.84
1981,301,36141.61,10.40,113.27,0.00,13.67,7.21,1015.95
1981,302,35970.51,10.30,87.28,0.00,10.36,5.57,907.18
1981,303,35800.92,5.35,117.77,0.00,11.92,5.26,887.74
1981,304,35632.92,0.00,230.70,0.00,17.98,6.23,949.71
1981,305,35466.55,0.00,215.98,0.00,16.72,6.06,938.70
1981,306,35301.87,0.00,205.39,0.00,14.96,5.04,874.60
1981,307,35138.97,1.76,174.90,0.00,13.16,5.18,882.92
1981,308,34977.88,0.00,234.07,0.00,13.64,0.85,649.55
1981,309,34818.69,0.00,247.70,0.00,16.78,0.94,653.52
1981,310,34661.45,0.00,220.56,0.00,15.14,2.54,732.98
1981,311,34506.23,0.00,199.30,0.00,14.79,3.75,798.77
1981,312,34353.11,0.00,188.78,0.00,13.39,3.05,760.01
1981,313,34202.15,0.00,161.31,0.00,12.38,3.81,802.42
1981,314,34053.41,1.46,165.45,0.00,13.01,3.94,809.26
1981,315,33906.98,26.17,94.97,0.00,14.63,7.84,1060.29
1981,316,33762.91,10.70,94.86,0.00,14.16,7.44,1031.79
1981,317,33621.29,8.58,124.87,0.00,15.84,6.41,961.56
1981,318,33482.18,10.78,115.50,0.00,14.08,5.72,916.46
1981,319,33345.66,9.63,125.67,0.00,14.99,5.54,905.13
1981,320,33211.80,6.53,68.79,0.00,10.11,5.62,910.32
1981,321,33080.68,12.53,83.34,0.00,10.98,5.53,904.64
1981,322,32952.36,0.95,146.16,0.00,11.69,4.18,823.41
1981,323,32826.92,4.33,82.22,0.00,10.54,5.20,884.00
1981,324,32704.44,7.56,72.09,0.00,11.83,7.20,1015.45
1981,325,32584.99,22.05,91.09,0.00,12.75,6.79,987.38
1981,326,32468.63,4.19,99.79,0.00,11.77,5.26,887.86
1981,327,32355.45,1.87,128.87,0.00,11.39,5.25,887.28
1981,328,32245.52,0.63,134.83,0.00,9.75,3.39,778.50
1981,329,32138.91,1.18,137.55,0.00,9.51,2.88,751.25
1981,330,32035.68,3.74,98.27,0.00,8.59,2.28,719.48
1981,331,31935.91,0.00,171.70,0.00,9.10,-0.36,594.77
1981,332,31839.66,0.00,184.34,0.00,9.53,-1.77,536.43
1981,333,31747.01,3.76,118.05,0.00,8.08,-0.56,586.25
1981,334,31658.02,11.68,95.66,0.00,9.08,2.55,733.74
1981,335,31572.74,17.66,99.79,0.00,11.57,4.56,845.82
1981,336,31491.26,19.77,101.70,0.00,11.40,4.20,824.37
1981,337,31413.61,6.73,107.49,0.00,8.80,1.12,662.25
1981,338,31339.87,6.56,111.93,0.00,12.34,3.94,809.71
1981,339,31270.09,59.12,97.27,0.00,13.29,6.45,964.05
1981,340,31204.32,24.12,77.58,0.00,10.39,5.38,895.14
1981,341,31142.61,1.84,109.69,0.00,9.44,4.20,824.51
1981,342,31085.02,0.00,148.17,0.00,11.48,3.58,789.09
1981,343,31031.59,5.23,81.82,0.00,10.70,5.45,899.99
1981,344,30982.35,9.47,81.05,0.00,8.87,3.80,801.46
1981,345,30937.36,1.37,149.88,0.00,7.92,0.10,615.20
1981,346,30896.64,4.54,110.90,0.00,7.72,-0.05,608.27
1981,347,30860.23,16.91,83.99,0.00,6.88,1.62,686.54
1981,348,30828.17,22.87,85.51,0.00,8.12,2.73,743.12
1981,349,30800.47,23.90,90.29,0.00,9.82,4.01,813.65
1981,350,30777.17,0.00,152.39,0.00,10.91,2.51,731.70
1981,351,30758.27,0.00,89.39,0.00,8.32,4.21,825.33
1981,352,30743.80,15.70,88.88,0.00,10.03,4.28,828.86
1981,353,30733.77,10.16,114.83,0.00,12.78,4.00,813.13
1981,354,30728.18,4.07,72.27,0.00,7.32,2.85,749.64
1981,355,30727.05,5.39,82.91,0.00,7.93,2.68,740.53
1981,356,30730.37,2.68,75.46,0.00,5.17,0.58,637.03
1981,357,30738.14,0.00,145.77,0.00,6.54,-0.95,569.75
1981,358,30750.35,9.30,107.09,0.00,9.60,2.09,710.25
1981,359,30767.00,3.70,80.12,0.00,8.27,3.26,771.43
1981,360,30788.07,13.37,72.32,0.00,6.38,2.01,706.09
1981,361,30813.53,13.06,61.41,0.00,4.92,1.39,675.12
1981,362,30843.38,5.76,89.18,0.00,6.08,0.76,645.42
1981,363,30877.58,0.00,97.84,0.00,3.29,-0.77,577.33
1981,364,30916.11,1.10,141.75,0.00,4.85,-1.62,542.51
1981,365,30958.93,8.08,64.61,0.00,3.14,-0.33,596.42
1982,1,31006.23,5.00,85.25,0.00,3.91,-0.58,585.24
1982,2,31057.55,12.44,66.66,0.00,3.05,-0.32,596.57
1982,3,31113.05,21.10,83.36,0.00,3.81,-0.52,588.13
1982,4,31172.69,11.59,75.13,0.00,2.48,-1.31,554.94
1982,5,31236.41,2.74,105.10,0.00,1.32,-4.32,443.35
1982,6,31304.18,0.00,179.96,0.00,-1.45,-9.89,288.42
1982,7,31375.93,0.00,178.55,0.00,-0.03,-8.22,328.86
1982,8,31451.61,0.00,183.82,0.00,3.73,-5.09,418.27
1982,9,31531.17,0.00,155.37,0.00,2.89,-3.38,475.95
1982,10,31614.54,0.00,150.95,0.00,3.14,-2.81,496.64
1982,11,31701.66,4.65,112.32,0.00,4.81,-1.08,564.26
1982,12,31792.48,0.23,127.82,0.00,5.68,0.96,654.66
1982,13,31886.92,1.17,151.89,0.00,7.97,2.01,706.03
1982,14,31984.92,2.64,95.62,0.00,7.61,2.91,752.83
1982,15,32086.41,13.88,68.13,0.00,7.47,4.31,830.62
1982,16,32191.33,41.46,89.20,0.00,8.72,4.46,839.93
1982,17,32299.60,8.93,84.00,0.00,7.32,3.43,780.91
1982,18,32411.15,4.62,99.42,0.00,6.56,1.91,700.90
1982,19,32525.91,1.04,139.07,0.00,6.63,1.76,693.49
1982,20,32643.81,0.00,155.31,0.00,6.55,1.03,658.10
1982,21,32764.77,7.39,92.35,0.00,4.49,0.43,630.10
1982,22,32888.73,24.39,141.47,0.00,7.16,-0.13,605.11
1982,23,33015.60,35.67,149.18,0.00,12.05,3.72,797.14
1982,24,33145.32,19.63,123.69,0.00,10.54,4.72,854.88
1982,25,33277.81,8.51,107.34,0.00,9.52,4.79,859.32
1982,26,33413.00,13.73,118.91,0.00,8.69,3.42,780.49
1982,27,33550.81,5.95,98.48,0.00,7.84,3.73,797.78
1982,28,33691.17,1.11,168.86,0.00,8.14,2.63,737.83
1982,29,33834.01,1.27,157.87,0.00,8.35,3.38,777.99
1982,30,33979.26,0.76,196.03,0.00,11.64,4.83,861.66
1982,31,34126.84,0.80,184.54,0.00,9.48,3.46,782.56
1982,32,34276.69,8.05,88.89,0.00,6.75,3.33,775.45
1982,33,34428.74,4.22,99.35,0.00,8.00,4.16,822.14
1982,34,34582.91,1.25,180.82,0.00,8.52,2.99,756.84
1982,35,34739.13,0.00,224.10,0.00,4.41,-2.98,490.27
1982,36,34897.35,0.00,244.76,0.00,5.88,-2.92,492.41
1982,37,35057.49,0.00,224.85,0.00,5.25,-1.89,531.84
1982,38,35219.48,0.00,248.20,0.00,7.09,-1.53,546.09
1982,39,35383.27,0.00,241.78,0.00,4.87,-2.96,490.99
1982,40,35548.79,0.00,247.20,0.00,4.51,-3.51,471.40
1982,41,35715.98,0.00,286.53,0.00,6.01,-6.61,372.61
1982,42,35884.78,0.00,286.60,0.00,8.83,-3.92,456.93
1982,43,36055.12,8.27,199.41,0.00,11.43,1.45,678.18
1982,44,36226.95,29.10,178.06,0.00,11.98,4.20,824.61
1982,45,36400.22,19.92,158.38,0.00,12.90,6.40,960.86
1982,46,36574.86,14.28,170.70,0.00,14.65,7.33,1024.23
1982,47,36750.82,19.64,143.59,0.00,12.80,7.18,1013.96
1982,48,36928.05,7.82,169.04,0.00,12.59,5.68,914.04
1982,49,37106.49,35.19,189.71,0.00,10.35,2.31,721.17
1982,50,37286.09,19.25,212.64,0.00,16.98,6.10,941.12
1982,51,37466.81,51.05,183.28,0.00,14.97,7.12,1009.62
1982,52,37648.59,5.51,189.62,0.00,9.56,1.80,695.29
1982,53,37831.39,8.36,137.02,0.00,5.61,0.78,646.07
1982,54,38015.16,4.24,154.68,0.00,5.34,-0.15,604.04
1982,55,38199.85,0.00,294.42,0.00,8.74,-0.71,579.99
