Latitude: 45.15071  Longitude: -122.15329
X & Y on Lambert Conformal Conic: -1642357.73 500221.12
Tile: 12089
Elevation: 445 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33208.27,4.83,72.62,0.00,6.02,2.28,719.47
1981,25,33339.85,8.61,112.02,0.00,7.20,0.75,645.05
1981,26,33474.12,10.32,105.48,0.00,6.74,0.96,654.79
1981,27,33611.00,10.73,98.35,0.00,6.05,0.88,650.67
1981,28,33750.41,8.58,83.49,0.00,4.56,0.40,628.78
1981,29,33892.29,2.95,106.48,0.00,5.34,-0.20,601.72
1981,30,34036.56,0.00,116.67,0.00,5.09,0.71,643.18
1981,31,34183.16,0.00,142.32,0.00,5.55,0.01,611.18
1981,32,34332.01,0.00,184.33,0.00,6.05,-2.25,517.78
1981,33,34483.05,0.00,193.93,0.00,6.52,-2.54,506.54
1981,34,34636.19,0.00,185.50,0.00,6.19,-1.84,533.79
1981,35,34791.39,1.22,191.90,0.00,6.07,-2.28,516.52
1981,36,34948.57,0.00,164.72,0.00,5.06,-1.11,562.92
1981,37,35107.66,0.00,214.46,0.00,7.00,-3.24,481.11
1981,38,35268.60,0.00,219.04,0.00,7.82,-2.94,491.68
1981,39,35431.32,0.00,228.58,0.00,8.55,-3.64,466.76
1981,40,35595.77,6.04,147.70,0.00,4.73,-2.73,499.53
1981,41,35761.88,9.80,167.28,0.00,4.23,-5.00,421.14
1981,42,35929.59,6.34,166.83,0.00,4.92,-4.04,452.99
1981,43,36098.84,3.55,173.87,0.00,12.15,2.11,711.18
1981,44,36269.58,19.35,137.74,0.00,10.38,3.96,810.80
1981,45,36441.74,8.36,125.43,0.00,10.06,4.53,843.53
1981,46,36615.27,27.53,140.53,0.00,11.22,4.84,862.44
1981,47,36790.12,17.38,147.27,0.00,12.27,5.50,902.82
1981,48,36966.22,17.43,132.36,0.00,10.33,4.74,856.26
1981,49,37143.54,35.71,164.26,0.00,13.22,5.57,907.47
1981,50,37322.02,16.16,130.99,0.00,10.45,5.16,881.46
1981,51,37501.61,0.00,216.01,0.00,8.22,1.19,665.65
1981,52,37682.25,0.00,268.46,0.00,12.39,0.94,653.94
1981,53,37863.92,0.00,278.13,0.00,14.84,1.50,680.53
1981,54,38046.54,14.19,191.02,0.00,11.65,2.38,724.93
1981,55,38230.09,9.17,134.67,0.00,6.70,1.46,678.91
1981,56,38414.52,1.53,266.39,0.00,9.46,-0.57,586.02
1981,57,38599.78,3.75,190.54,0.00,7.97,-0.59,584.83
1981,58,38785.83,0.00,284.64,0.00,12.05,0.31,624.51
1981,59,38972.63,0.00,295.33,0.00,15.12,1.56,683.71
1981,60,39160.15,0.00,300.34,0.00,16.28,1.77,693.88
1981,61,39348.34,0.00,307.86,0.00,15.31,0.19,619.06
1981,62,39537.16,14.29,189.87,0.00,9.52,0.84,648.82
1981,63,39726.57,9.34,146.89,0.00,6.70,0.78,646.24
1981,64,39916.55,0.00,266.67,0.00,8.31,-0.92,570.99
1981,65,40107.05,0.00,317.30,0.00,12.22,-1.77,536.43
1981,66,40298.05,2.19,208.14,0.00,9.92,0.28,623.25
1981,67,40489.49,0.00,324.78,0.00,14.50,-0.07,607.48
1981,68,40681.36,0.00,328.82,0.00,17.65,2.11,711.04
1981,69,40873.62,0.00,305.90,0.00,13.57,1.70,690.65
1981,70,41066.24,0.00,335.08,0.00,17.55,2.03,707.09
1981,71,41259.17,0.00,335.25,0.00,17.17,1.93,702.11
1981,72,41452.41,0.00,271.49,0.00,11.81,2.50,731.29
1981,73,41645.91,0.00,294.72,0.00,13.98,3.39,778.74
1981,74,41839.64,20.41,136.24,0.00,9.53,4.18,823.38
1981,75,42033.57,9.37,172.01,0.00,8.74,1.81,695.92
1981,76,42227.67,0.00,349.70,0.00,13.01,-1.47,548.48
1981,77,42421.93,0.00,301.64,0.00,10.76,0.32,624.83
1981,78,42616.29,0.00,241.24,0.00,10.45,2.88,751.32
1981,79,42810.74,0.00,270.24,0.00,10.55,1.87,698.90
1981,80,43005.25,8.40,248.27,0.00,12.66,0.73,643.98
1981,81,43199.79,4.81,207.49,0.00,11.64,2.72,742.74
1981,82,43394.32,6.06,200.00,0.00,11.17,2.87,750.46
1981,83,43588.83,11.18,269.64,0.00,15.89,2.20,715.41
1981,84,43783.28,5.99,194.89,0.00,12.21,4.30,830.31
1981,85,43977.65,6.14,137.88,0.00,9.61,4.41,836.69
1981,86,44171.90,0.00,229.93,0.00,10.96,4.32,831.25
1981,87,44366.01,0.00,290.96,0.00,12.82,3.88,806.19
1981,88,44559.94,11.78,127.30,0.00,7.51,3.03,759.11
1981,89,44753.67,9.73,130.93,0.00,6.87,2.42,726.76
1981,90,44947.17,11.27,161.21,0.00,7.99,2.55,733.81
1981,91,45140.40,2.91,210.36,0.00,8.53,1.30,671.09
1981,92,45333.34,8.12,182.76,0.00,7.96,1.97,703.98
1981,93,45525.96,4.20,196.36,0.00,8.82,2.32,721.64
1981,94,45718.22,0.00,387.62,0.00,14.34,2.19,714.90
1981,95,45910.09,9.76,215.78,0.00,9.47,2.34,722.72
1981,96,46101.54,4.10,226.79,0.00,8.70,1.23,667.65
1981,97,46292.53,3.22,252.23,0.00,9.76,1.30,670.83
1981,98,46483.03,18.65,168.33,0.00,7.43,2.55,733.65
1981,99,46673.01,6.17,230.68,0.00,8.79,1.78,694.24
1981,100,46862.43,9.30,276.56,0.00,10.04,1.13,662.63
1981,101,47051.25,27.71,156.93,0.00,5.23,1.12,662.43
1981,102,47239.44,4.14,264.43,0.00,8.15,0.35,626.34
1981,103,47426.96,0.00,458.90,0.00,13.81,-1.86,532.80
1981,104,47613.76,0.00,466.22,0.00,20.88,1.05,658.97
1981,105,47799.82,4.89,325.80,0.00,16.66,3.49,784.37
1981,106,47985.08,0.00,415.30,0.00,15.48,4.01,813.40
1981,107,48169.51,0.00,463.97,0.00,18.49,1.75,693.16
1981,108,48353.06,0.00,473.02,0.00,22.78,2.11,710.86
1981,109,48535.69,1.10,338.43,0.00,13.41,5.21,884.57
1981,110,48717.35,7.43,223.97,0.00,11.84,5.09,877.70
1981,111,48898.00,2.99,262.42,0.00,13.03,4.73,855.50
1981,112,49077.59,4.24,294.98,0.00,17.15,6.85,991.38
1981,113,49256.07,4.76,329.39,0.00,21.60,8.02,1073.54
1981,114,49433.39,0.00,411.09,0.00,13.78,3.07,761.38
1981,115,49609.50,0.00,441.59,0.00,13.55,1.01,656.86
1981,116,49784.35,0.00,402.23,0.00,13.96,3.44,781.58
1981,117,49957.88,4.90,270.85,0.00,12.90,4.13,820.28
1981,118,50130.05,0.00,440.10,0.00,20.18,6.77,985.78
1981,119,50300.78,0.00,468.26,0.00,26.74,8.56,1113.76
1981,120,50470.04,0.00,442.26,0.00,25.27,10.05,1231.63
1981,121,50637.75,3.58,255.80,0.00,15.75,6.83,989.77
1981,122,50803.87,4.12,222.76,0.00,12.22,4.87,863.96
1981,123,50968.32,6.49,257.21,0.00,12.80,3.97,811.26
1981,124,51131.05,9.62,280.43,0.00,11.68,1.90,700.61
1981,125,51291.99,8.58,217.87,0.00,9.35,2.36,723.64
1981,126,51451.09,3.44,221.48,0.00,9.55,2.45,728.37
1981,127,51608.27,2.84,233.93,0.00,12.17,4.52,843.13
1981,128,51763.47,1.68,465.02,0.00,17.69,2.68,740.66
1981,129,51916.62,1.84,376.37,0.00,15.05,4.90,865.92
1981,130,52067.66,0.00,366.71,0.00,14.92,5.13,880.16
1981,131,52216.52,3.33,260.04,0.00,14.51,5.32,891.87
1981,132,52363.12,0.00,500.43,0.00,21.26,1.63,687.22
1981,133,52507.40,0.00,450.47,0.00,20.44,5.85,925.12
1981,134,52649.28,8.90,200.72,0.00,14.63,7.94,1067.70
1981,135,52788.70,17.29,177.88,0.00,10.15,4.55,845.19
1981,136,52925.58,2.23,287.79,0.00,14.21,4.14,820.75
1981,137,53059.85,7.72,286.41,0.00,15.77,5.84,924.70
1981,138,53191.44,9.62,246.86,0.00,15.45,7.59,1042.93
1981,139,53320.28,3.34,171.07,0.00,11.91,6.87,992.33
1981,140,53446.29,4.56,126.72,0.00,10.96,7.35,1025.89
1981,141,53569.39,4.15,161.15,0.00,11.82,7.20,1014.96
1981,142,53689.52,0.00,423.92,0.00,18.33,7.30,1022.11
1981,143,53806.61,6.20,351.05,0.00,22.08,8.06,1076.85
1981,144,53920.57,13.71,264.15,0.00,18.81,10.36,1257.52
1981,145,54031.35,6.03,192.86,0.00,15.80,10.19,1243.03
1981,146,54138.86,0.00,474.16,0.00,20.01,6.43,962.98
1981,147,54243.05,0.00,499.31,0.00,21.52,5.37,894.51
1981,148,54343.83,0.00,516.63,0.00,27.16,6.33,956.17
1981,149,54441.14,0.98,492.19,0.00,25.17,8.56,1114.02
1981,150,54534.92,1.22,353.80,0.00,17.79,9.43,1181.59
1981,151,54625.09,0.00,496.67,0.00,21.16,5.43,898.18
1981,152,54711.60,0.00,475.99,0.00,20.65,6.40,961.02
1981,153,54794.38,0.00,410.36,0.00,18.46,7.76,1054.67
1981,154,54873.37,1.20,397.59,0.00,19.52,9.20,1162.74
1981,155,54948.52,6.59,185.63,0.00,16.30,10.58,1275.79
1981,156,55019.76,12.73,323.91,0.00,22.73,10.35,1256.71
1981,157,55087.04,7.83,196.41,0.00,14.62,8.56,1113.79
1981,158,55150.31,46.41,156.59,0.00,12.25,7.69,1050.09
1981,159,55209.52,38.58,177.86,0.00,13.67,8.48,1108.17
1981,160,55264.63,10.85,240.17,0.00,15.54,8.27,1092.17
1981,161,55315.59,3.47,243.61,0.00,14.83,7.52,1037.53
1981,162,55362.35,7.56,356.80,0.00,18.18,5.04,874.25
1981,163,55404.89,12.61,227.43,0.00,12.96,6.57,972.16
1981,164,55443.16,6.80,299.04,0.00,14.23,5.05,875.32
1981,165,55477.14,0.00,440.82,0.00,16.08,5.14,880.35
1981,166,55506.79,5.08,387.01,0.00,22.69,4.67,852.09
1981,167,55532.10,17.04,296.55,0.00,16.56,7.01,1001.80
1981,168,55553.04,0.20,438.58,0.00,17.70,6.38,959.34
1981,169,55569.59,9.98,232.95,0.00,15.13,8.06,1076.83
1981,170,55581.74,6.25,281.59,0.00,20.33,10.86,1299.80
1981,171,55589.48,0.00,286.11,0.00,16.94,10.31,1252.76
1981,172,55592.81,0.00,407.14,0.00,19.12,8.67,1122.01
1981,173,55591.71,7.13,201.50,0.00,16.03,9.99,1226.90
1981,174,55586.20,0.00,441.30,0.00,20.47,8.55,1113.14
1981,175,55576.27,0.00,525.65,0.00,28.05,5.91,928.67
1981,176,55561.94,0.00,506.80,0.00,27.56,8.42,1103.44
1981,177,55543.21,0.00,431.46,0.00,21.41,9.29,1169.94
1981,178,55520.10,0.00,450.60,0.00,20.26,7.61,1044.13
1981,179,55492.64,0.00,503.88,0.00,23.94,6.75,984.50
1981,180,55460.84,0.00,509.74,0.00,28.51,8.53,1111.61
1981,181,55424.73,0.00,411.68,0.00,21.53,10.26,1249.01
1981,182,55384.34,0.00,473.55,0.00,23.05,8.31,1094.73
1981,183,55339.70,0.00,518.44,0.00,31.71,8.28,1092.83
1981,184,55290.85,0.00,497.37,0.00,31.77,11.29,1337.72
1981,185,55237.83,0.00,477.96,0.00,31.00,12.54,1452.75
1981,186,55180.69,3.51,274.21,0.00,25.14,14.25,1623.40
1981,187,55119.46,11.95,191.52,0.00,15.61,8.99,1146.76
1981,188,55054.19,4.01,269.24,0.00,15.88,5.95,931.32
1981,189,54984.94,0.00,499.39,0.00,23.22,4.23,826.23
1981,190,54911.76,0.00,418.16,0.00,19.53,6.42,961.92
1981,191,54834.70,0.00,321.85,0.00,17.40,8.19,1085.93
1981,192,54753.82,0.00,464.94,0.00,21.92,5.63,911.14
1981,193,54669.19,0.00,453.68,0.00,21.42,5.65,912.14
1981,194,54580.85,0.00,385.14,0.00,19.65,7.51,1037.15
1981,195,54488.88,0.00,472.57,0.00,25.52,7.26,1019.27
1981,196,54393.35,0.00,486.51,0.00,28.54,7.90,1064.95
1981,197,54294.31,0.00,449.03,0.00,27.55,10.14,1238.75
1981,198,54191.83,0.00,397.00,0.00,24.68,10.76,1291.66
1981,199,54085.99,0.00,359.86,0.00,23.39,11.21,1330.57
1981,200,53976.85,0.00,381.46,0.00,24.48,11.09,1319.64
1981,201,53864.48,0.00,327.99,0.00,22.86,11.83,1386.62
1981,202,53748.96,0.00,321.18,0.00,22.21,11.47,1353.82
1981,203,53630.36,0.00,362.12,0.00,23.08,10.39,1260.06
1981,204,53508.74,0.00,324.50,0.00,22.02,11.03,1314.49
1981,205,53384.19,0.00,291.46,0.00,20.75,11.34,1341.77
1981,206,53256.77,0.00,408.35,0.00,27.26,12.01,1402.86
1981,207,53126.56,0.00,446.35,0.00,32.13,12.77,1474.12
1981,208,52993.64,0.00,431.30,0.00,32.97,14.33,1632.72
1981,209,52858.06,0.00,356.61,0.00,24.96,12.33,1432.18
1981,210,52719.91,0.00,276.97,0.00,19.71,10.91,1304.34
1981,211,52579.26,0.00,381.39,0.00,22.74,9.40,1179.00
1981,212,52436.18,0.00,425.15,0.00,24.39,8.24,1089.64
1981,213,52290.74,0.00,428.36,0.00,25.50,9.10,1155.55
1981,214,52143.02,0.00,306.96,0.00,19.40,9.74,1206.52
1981,215,51993.07,0.00,358.86,0.00,21.23,9.50,1186.43
1981,216,51840.98,0.00,372.06,0.00,24.02,11.24,1333.04
1981,217,51686.80,0.00,450.52,0.00,28.21,9.21,1163.94
1981,218,51530.61,0.00,472.28,0.00,35.11,10.47,1266.91
1981,219,51372.47,0.00,454.23,0.00,37.12,13.68,1564.37
1981,220,51212.45,0.00,441.94,0.00,37.82,15.09,1714.69
1981,221,51050.61,0.00,419.27,0.00,37.04,16.36,1859.04
1981,222,50887.02,0.00,435.26,0.00,38.22,15.21,1727.75
1981,223,50721.74,0.00,413.37,0.00,34.91,15.06,1710.81
1981,224,50554.83,0.00,359.76,0.00,29.48,14.41,1640.37
1981,225,50386.34,0.00,360.58,0.00,27.43,12.70,1467.53
1981,226,50216.34,0.00,400.43,0.00,30.10,12.33,1432.96
1981,227,50044.89,0.00,359.98,0.00,27.09,12.47,1445.55
1981,228,49872.04,0.00,389.86,0.00,28.61,11.67,1371.35
1981,229,49697.85,0.00,418.35,0.00,31.93,11.59,1364.23
1981,230,49522.37,0.00,412.98,0.00,31.30,11.34,1342.17
1981,231,49345.65,0.00,226.63,0.00,20.48,12.08,1408.89
1981,232,49167.75,0.00,214.26,0.00,20.15,12.25,1425.03
1981,233,48988.71,0.00,386.58,0.00,24.58,7.72,1051.74
1981,234,48808.59,0.00,415.85,0.00,28.50,8.13,1081.83
1981,235,48627.44,0.00,404.01,0.00,29.77,9.61,1195.96
1981,236,48445.29,0.00,294.84,0.00,23.96,11.75,1379.06
1981,237,48262.20,0.00,266.91,0.00,22.23,11.60,1364.96
1981,238,48078.21,0.00,355.35,0.00,22.32,7.14,1011.19
1981,239,47893.36,0.00,379.54,0.00,23.74,6.44,963.25
1981,240,47707.70,0.00,398.29,0.00,26.61,6.81,988.42
1981,241,47521.27,2.40,217.49,0.00,20.30,8.34,1097.01
1981,242,47334.11,2.90,185.82,0.00,20.07,10.12,1237.45
1981,243,47146.25,2.32,273.39,0.00,25.13,8.12,1080.94
1981,244,46957.74,5.80,163.45,0.00,20.01,11.25,1334.20
1981,245,46768.62,0.00,317.76,0.00,22.79,8.80,1131.75
1981,246,46578.92,0.00,353.77,0.00,24.04,7.36,1026.65
1981,247,46388.68,0.00,292.28,0.00,21.28,8.73,1126.97
1981,248,46197.93,0.00,344.13,0.00,23.53,7.64,1046.22
1981,249,46006.70,0.00,386.81,0.00,29.97,9.09,1114.43
1981,250,45815.04,0.00,396.52,0.00,35.00,11.72,1142.42
1981,251,45622.98,0.00,372.15,0.00,31.50,11.87,1156.63
1981,252,45430.54,0.00,283.12,0.00,22.07,9.92,1182.05
1981,253,45237.76,0.00,334.67,0.00,25.14,9.65,1038.62
1981,254,45044.67,0.00,380.52,0.00,27.90,7.95,789.62
1981,255,44851.30,0.00,361.94,0.00,26.88,8.58,814.33
1981,256,44657.68,0.00,360.56,0.00,27.03,8.59,818.18
1981,257,44463.85,0.00,385.22,0.00,30.47,8.24,710.81
1981,258,44269.82,0.00,396.41,0.00,34.74,9.48,568.48
1981,259,44075.64,0.00,362.11,0.00,31.09,10.94,713.00
1981,260,43881.33,0.00,321.91,0.00,26.36,10.58,681.06
1981,261,43686.92,3.82,220.08,0.00,24.69,10.64,854.81
1981,262,43492.44,2.68,116.89,0.00,16.38,9.63,1197.63
1981,263,43297.91,3.95,132.99,0.00,15.02,7.42,1030.41
1981,264,43103.37,12.36,126.35,0.00,14.23,7.17,1013.47
1981,265,42908.84,8.34,133.71,0.00,13.31,5.96,932.09
1981,266,42714.36,0.00,279.63,0.00,16.56,3.71,676.21
1981,267,42519.95,4.99,192.11,0.00,15.38,3.85,802.62
1981,268,42325.63,11.50,160.73,0.00,14.37,5.12,879.32
1981,269,42131.45,28.06,107.26,0.00,12.38,6.58,972.72
1981,270,41937.43,12.84,177.61,0.00,17.83,7.37,1027.46
1981,271,41743.59,10.69,120.57,0.00,14.55,7.96,1069.20
1981,272,41549.97,0.00,174.04,0.00,14.19,6.94,997.49
1981,273,41356.60,0.00,281.95,0.00,18.61,4.77,857.88
1981,274,41163.51,11.11,225.85,0.00,20.93,5.04,874.58
1981,275,40970.73,8.36,152.81,0.00,14.20,5.36,893.82
1981,276,40778.29,7.97,134.65,0.00,12.21,4.70,853.78
1981,277,40586.22,0.00,207.52,0.00,13.27,4.20,824.35
1981,278,40394.55,15.51,149.37,0.00,12.21,3.77,799.76
1981,279,40203.33,19.22,147.02,0.00,14.69,6.40,961.22
1981,280,40012.57,12.36,120.04,0.00,12.69,6.37,959.12
1981,281,39822.33,15.70,83.87,0.00,9.89,5.79,921.29
1981,282,39632.62,4.94,127.37,0.00,12.87,6.30,954.35
1981,283,39443.50,2.86,103.76,0.00,11.51,6.40,960.68
1981,284,39254.98,0.00,139.12,0.00,9.44,4.45,838.99
1981,285,39067.13,0.00,243.16,0.00,11.83,1.70,690.29
1981,286,38879.96,0.00,274.20,0.00,14.74,1.65,687.95
1981,287,38693.52,0.00,285.59,0.00,15.74,0.87,650.59
1981,288,38507.86,0.00,286.25,0.00,17.00,1.33,672.44
1981,289,38323.00,0.00,278.38,0.00,16.88,2.30,720.98
1981,290,38139.01,0.00,280.56,0.00,19.80,3.48,783.74
1981,291,37955.91,0.00,271.74,0.00,20.93,5.18,882.91
1981,292,37773.76,0.00,247.96,0.00,18.10,5.78,920.51
1981,293,37592.59,0.00,248.86,0.00,16.08,3.48,783.53
1981,294,37412.46,0.00,245.92,0.00,15.92,3.02,758.57
1981,295,37233.42,0.00,242.16,0.00,17.50,4.33,832.24
1981,296,37055.51,0.00,250.60,0.00,16.92,2.17,713.85
1981,297,36878.79,0.00,239.70,0.00,16.18,2.50,731.32
1981,298,36703.30,2.32,181.52,0.00,16.61,2.91,752.64
1981,299,36529.10,8.16,112.29,0.00,12.25,5.66,912.83
1981,300,36356.24,11.69,92.41,0.00,14.14,8.78,1130.93
1981,301,36184.78,10.34,101.09,0.00,11.43,5.55,906.18
1981,302,36014.77,10.20,85.54,0.00,8.20,3.39,778.47
1981,303,35846.27,10.01,104.22,0.00,9.20,3.18,767.46
1981,304,35679.35,0.00,207.98,0.00,16.44,4.52,843.35
1981,305,35514.06,0.00,203.11,0.00,16.59,4.87,864.21
1981,306,35350.45,0.00,199.58,0.00,16.18,4.40,836.09
1981,307,35188.60,3.63,104.80,0.00,10.52,4.04,815.53
1981,308,35028.57,0.00,198.18,0.00,12.34,0.56,635.83
1981,309,34870.42,0.00,203.72,0.00,14.20,0.76,645.51
1981,310,34714.22,0.00,188.33,0.00,13.11,1.49,680.27
1981,311,34560.03,0.00,180.35,0.00,13.63,2.45,728.42
1981,312,34407.92,0.00,176.89,0.00,14.00,2.70,741.47
1981,313,34257.96,0.00,166.67,0.00,13.74,3.23,769.96
1981,314,34110.22,2.12,119.16,0.00,12.58,3.04,759.93
1981,315,33964.76,23.23,96.80,0.00,13.43,6.08,939.82
1981,316,33821.67,10.88,76.88,0.00,11.94,6.40,961.10
1981,317,33681.00,11.76,116.52,0.00,13.63,4.20,824.64
1981,318,33542.84,19.40,82.54,0.00,10.13,4.28,829.04
1981,319,33407.24,12.55,104.37,0.00,11.68,3.82,802.77
1981,320,33274.30,12.27,60.28,0.00,7.81,3.84,803.91
1981,321,33144.07,15.59,68.75,0.00,8.51,4.01,813.79
1981,322,33016.64,0.00,122.09,0.00,9.03,2.53,732.80
1981,323,32892.06,7.94,81.13,0.00,8.50,3.13,764.58
1981,324,32770.43,14.22,63.53,0.00,9.41,5.37,894.87
1981,325,32651.81,25.60,74.17,0.00,10.17,5.41,897.28
1981,326,32536.27,7.02,91.63,0.00,8.92,2.88,751.35
1981,327,32423.88,3.49,82.26,0.00,8.26,3.09,762.63
1981,328,32314.72,1.18,102.47,0.00,7.01,2.22,716.70
1981,329,32208.85,2.02,89.00,0.00,6.72,1.11,661.94
1981,330,32106.36,0.00,105.10,0.00,5.84,0.83,648.57
1981,331,32007.29,0.00,134.65,0.00,6.43,-0.90,571.88
1981,332,31911.73,0.00,151.27,0.00,7.22,-2.49,508.77
1981,333,31819.74,18.35,101.49,0.00,5.29,-1.96,529.06
1981,334,31731.38,26.70,85.06,0.00,6.04,0.44,630.42
1981,335,31646.72,40.08,104.66,0.00,9.84,2.00,705.25
1981,336,31565.82,20.06,89.32,0.00,8.42,2.40,725.68
1981,337,31488.73,11.50,99.97,0.00,6.67,-0.49,589.46
1981,338,31415.53,12.38,105.42,0.00,10.18,2.09,709.80
1981,339,31346.25,78.74,90.17,0.00,10.48,4.26,827.99
1981,340,31280.96,28.01,74.87,0.00,7.33,2.66,739.63
1981,341,31219.70,4.18,73.79,0.00,6.98,2.46,729.22
1981,342,31162.53,2.86,104.76,0.00,10.14,2.28,719.90
1981,343,31109.48,8.01,81.46,0.00,9.14,4.01,813.54
1981,344,31060.61,10.34,67.31,0.00,5.91,2.03,706.93
1981,345,31015.94,3.80,93.29,0.00,5.77,-0.28,598.59
1981,346,30975.53,8.24,95.97,0.00,5.37,-1.01,567.20
1981,347,30939.39,18.61,85.33,0.00,5.24,-0.03,609.52
1981,348,30907.56,33.35,85.95,0.00,6.58,1.18,665.26
1981,349,30880.06,24.63,77.92,0.00,7.25,2.56,734.45
1981,350,30856.93,0.00,128.82,0.00,8.52,1.19,665.61
1981,351,30838.17,4.99,74.47,0.00,6.95,2.46,729.14
1981,352,30823.81,31.02,94.77,0.00,9.54,3.01,757.84
1981,353,30813.85,7.63,94.50,0.00,9.83,3.26,771.84
1981,354,30808.31,6.61,71.51,0.00,5.80,1.54,682.78
1981,355,30807.19,6.25,61.27,0.00,4.93,1.43,677.44
1981,356,30810.48,3.74,72.19,0.00,3.49,-0.72,579.26
1981,357,30818.19,7.97,94.14,0.00,4.10,-2.10,523.49
1981,358,30830.32,14.58,97.04,0.00,6.48,-0.19,602.21
1981,359,30846.84,8.75,70.17,0.00,5.25,1.15,663.74
1981,360,30867.75,18.99,65.05,0.00,3.84,0.16,618.02
1981,361,30893.03,16.92,51.72,0.00,2.48,-0.31,597.12
1981,362,30922.65,6.38,68.31,0.00,2.98,-0.75,577.99
1981,363,30956.60,1.74,95.31,0.00,1.92,-2.12,522.90
1981,364,30994.85,5.95,96.83,0.00,2.98,-2.98,490.26
1981,365,31037.36,10.40,60.62,0.00,0.92,-2.17,520.66
1982,1,31084.31,6.87,77.99,0.00,1.89,-2.37,512.97
1982,2,31135.25,19.55,57.01,0.00,0.97,-1.94,529.74
1982,3,31190.35,35.00,65.68,0.00,1.43,-1.97,528.40
1982,4,31249.55,12.03,64.63,0.00,1.18,-2.12,522.85
1982,5,31312.82,4.10,88.32,0.00,-0.92,-5.76,397.56
1982,6,31380.09,0.00,155.08,0.00,-2.17,-11.54,252.84
1982,7,31451.32,0.00,161.17,0.00,0.17,-10.17,282.11
1982,8,31526.46,0.00,162.41,0.00,4.26,-6.54,374.60
1982,9,31605.44,0.00,145.58,0.00,4.51,-2.84,495.51
1982,10,31688.21,2.52,112.76,0.00,4.22,-2.76,498.35
1982,11,31774.71,7.56,91.03,0.00,3.82,-1.00,567.64
1982,12,31864.88,3.61,85.03,0.00,3.83,-0.52,587.95
1982,13,31958.65,4.46,109.36,0.00,6.55,0.19,619.40
1982,14,32055.96,7.38,83.11,0.00,5.28,1.11,661.72
1982,15,32156.73,18.50,66.58,0.00,5.17,2.01,706.20
1982,16,32260.91,37.12,81.06,0.00,6.07,2.11,711.19
1982,17,32368.41,11.67,73.92,0.00,4.90,1.42,676.84
1982,18,32479.18,6.14,96.31,0.00,4.94,0.13,616.68
1982,19,32593.14,1.69,118.55,0.00,4.28,-0.12,605.34
1982,20,32710.22,3.87,101.83,0.00,3.91,-1.10,563.60
1982,21,32830.34,14.82,80.32,0.00,2.32,-1.30,555.51
1982,22,32953.44,40.01,118.59,0.00,4.47,-1.68,540.03
1982,23,33079.44,32.75,141.80,0.00,10.08,0.65,640.10
1982,24,33208.27,14.79,108.70,0.00,8.11,2.81,747.61
1982,25,33339.85,13.56,101.96,0.00,7.69,2.93,753.73
1982,26,33474.12,10.31,102.11,0.00,6.26,1.63,687.19
1982,27,33611.00,7.15,85.97,0.00,5.18,1.52,681.79
1982,28,33750.41,3.39,119.61,0.00,6.58,0.93,653.35
1982,29,33892.29,2.12,115.35,0.00,6.70,1.46,678.82
1982,30,34036.56,4.01,137.95,0.00,9.55,2.50,731.32
1982,31,34183.16,2.11,116.63,0.00,6.52,1.37,674.34
1982,32,34332.01,11.65,85.36,0.00,4.43,1.04,658.43
1982,33,34483.05,4.16,106.60,0.00,6.31,1.88,699.55
1982,34,34636.19,0.00,135.86,0.00,5.65,1.42,676.77
1982,35,34791.39,0.00,195.01,0.00,2.01,-5.22,414.27
1982,36,34948.57,0.00,219.55,0.00,4.09,-5.55,404.08
1982,37,35107.66,0.00,222.06,0.00,4.04,-5.57,403.50
1982,38,35268.60,0.00,217.35,0.00,4.96,-3.72,464.12
1982,39,35431.32,0.00,226.81,0.00,3.51,-6.04,389.27
1982,40,35595.77,0.00,219.26,0.00,2.36,-5.78,396.89
1982,41,35761.88,0.00,248.30,0.00,5.30,-8.71,316.37
1982,42,35929.59,0.00,246.26,0.00,5.97,-6.49,375.88
1982,43,36098.84,13.45,189.59,0.00,9.50,-2.11,523.18
1982,44,36269.58,43.45,166.70,0.00,9.14,1.15,663.52
1982,45,36441.74,25.49,136.62,0.00,10.77,4.96,869.61
1982,46,36615.27,26.60,149.84,0.00,11.84,5.23,886.25
1982,47,36790.12,30.59,121.28,0.00,10.14,5.28,889.33
1982,48,36966.22,10.92,131.84,0.00,9.66,4.36,833.88
1982,49,37143.54,48.34,168.55,0.00,8.22,0.80,647.02
1982,50,37322.02,19.82,201.06,0.00,15.32,3.47,783.32
1982,51,37501.61,46.98,157.26,0.00,12.55,5.71,916.06
1982,52,37682.25,2.16,141.08,0.00,6.31,0.77,645.65
1982,53,37863.92,14.64,126.04,0.00,3.48,-1.15,561.68
1982,54,38046.54,6.88,135.65,0.00,3.11,-1.87,532.68
1982,55,38230.09,11.02,199.30,0.00,6.41,-2.61,504.20
