Latitude: 45.35368  Longitude: -122.30155
X & Y on Lambert Conformal Conic: -1647401.94 523904.08
Tile: 12089
Elevation: 257 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33124.24,4.57,92.55,0.00,7.93,3.26,771.35
1981,25,33257.03,5.66,122.53,0.00,8.38,1.87,698.99
1981,26,33392.53,9.74,127.60,0.00,8.58,1.81,695.94
1981,27,33530.65,9.89,115.72,0.00,7.03,1.23,667.30
1981,28,33671.33,8.97,101.57,0.00,5.75,0.89,651.15
1981,29,33814.50,4.37,121.99,0.00,6.70,0.69,641.94
1981,30,33960.07,0.00,147.45,0.00,6.46,1.22,666.95
1981,31,34107.99,0.00,178.56,0.00,6.94,0.40,628.73
1981,32,34258.17,0.00,216.65,0.00,6.91,-1.73,537.86
1981,33,34410.55,0.00,225.64,0.00,6.93,-2.29,516.11
1981,34,34565.06,0.00,227.78,0.00,7.55,-1.69,539.78
1981,35,34721.64,1.45,212.28,0.00,6.10,-1.75,537.24
1981,36,34880.20,3.48,149.41,0.00,6.67,-0.34,595.78
1981,37,35040.69,0.00,255.12,0.00,7.96,-3.14,484.51
1981,38,35203.04,0.00,255.24,0.00,8.44,-2.50,508.35
1981,39,35367.19,0.00,263.97,0.00,8.18,-3.50,471.68
1981,40,35533.07,5.03,163.90,0.00,5.14,-2.52,507.39
1981,41,35700.62,3.90,168.59,0.00,4.11,-3.69,464.94
1981,42,35869.78,6.28,178.83,0.00,5.64,-2.82,496.30
1981,43,36040.49,4.25,195.80,0.00,12.90,2.40,725.93
1981,44,36212.69,16.95,149.76,0.00,11.29,4.79,859.40
1981,45,36386.32,9.11,147.79,0.00,11.73,5.42,897.76
1981,46,36561.33,17.55,151.31,0.00,12.75,6.26,951.91
1981,47,36737.66,15.83,164.66,0.00,14.11,6.86,991.57
1981,48,36915.27,8.54,144.39,0.00,11.86,6.00,934.65
1981,49,37094.08,31.73,164.92,0.00,13.72,6.76,984.83
1981,50,37274.06,15.95,170.88,0.00,12.74,5.64,911.88
1981,51,37455.16,3.27,178.07,0.00,9.59,2.39,725.44
1981,52,37637.32,0.00,296.50,0.00,12.57,1.67,688.83
1981,53,37820.50,0.00,316.84,0.00,15.35,1.68,689.50
1981,54,38004.65,8.64,216.08,0.00,13.29,3.05,760.23
1981,55,38189.73,13.55,166.25,0.00,8.33,1.85,697.89
1981,56,38375.68,1.32,311.11,0.00,11.17,-0.24,600.28
1981,57,38562.47,5.46,208.40,0.00,8.67,-0.20,602.04
1981,58,38750.06,0.00,324.24,0.00,13.53,0.93,653.17
1981,59,38938.41,0.00,327.91,0.00,16.31,2.99,756.83
1981,60,39127.46,0.00,333.05,0.00,17.21,3.24,770.41
1981,61,39317.19,0.00,340.46,0.00,15.81,1.37,674.52
1981,62,39507.56,15.26,185.58,0.00,10.22,2.56,734.20
1981,63,39698.52,10.40,177.30,0.00,8.45,1.44,677.61
1981,64,39890.05,0.00,314.50,0.00,9.63,-0.91,571.52
1981,65,40082.10,0.00,357.94,0.00,13.30,-1.24,557.76
1981,66,40274.65,2.78,221.97,0.00,11.05,1.48,679.65
1981,67,40467.65,0.00,364.50,0.00,15.65,0.54,635.20
1981,68,40661.07,0.00,357.59,0.00,18.08,3.61,791.00
1981,69,40854.89,0.00,336.93,0.00,14.60,2.71,742.25
1981,70,41049.06,0.00,368.95,0.00,18.34,3.09,762.33
1981,71,41243.56,0.00,366.96,0.00,17.41,2.70,741.58
1981,72,41438.35,0.00,305.42,0.00,13.81,3.86,805.24
1981,73,41633.41,0.00,312.87,0.00,14.55,4.33,831.75
1981,74,41828.70,12.80,139.51,0.00,10.60,5.35,893.57
1981,75,42024.19,10.21,208.34,0.00,10.79,2.51,731.63
1981,76,42219.86,0.00,391.24,0.00,14.44,-0.88,572.56
1981,77,42415.67,0.00,341.25,0.00,12.37,1.06,659.48
1981,78,42611.60,0.00,287.76,0.00,12.58,3.76,799.10
1981,79,42807.61,0.00,298.92,0.00,11.84,2.66,739.54
1981,80,43003.69,5.72,278.99,0.00,14.60,1.36,673.67
1981,81,43199.79,3.20,226.58,0.00,13.53,4.09,818.26
1981,82,43395.89,6.37,205.08,0.00,11.95,3.85,804.49
1981,83,43591.96,9.11,292.28,0.00,16.79,2.66,739.41
1981,84,43787.97,7.69,216.39,0.00,14.12,5.55,905.71
1981,85,43983.90,3.68,178.96,0.00,12.24,5.51,903.65
1981,86,44179.71,0.00,262.48,0.00,12.77,5.41,896.94
1981,87,44375.38,0.00,282.58,0.00,13.42,5.44,898.84
1981,88,44570.87,8.44,146.61,0.00,9.48,4.44,838.50
1981,89,44766.16,8.44,142.44,0.00,8.42,3.71,796.73
1981,90,44961.22,15.44,175.84,0.00,9.50,3.73,797.51
1981,91,45156.02,2.78,232.26,0.00,10.40,2.58,735.24
1981,92,45350.51,8.57,192.59,0.00,9.00,2.87,750.55
1981,93,45544.69,5.16,221.22,0.00,10.79,3.56,787.96
1981,94,45738.50,0.00,409.19,0.00,15.51,3.52,786.12
1981,95,45931.93,6.99,244.25,0.00,11.37,3.39,778.68
1981,96,46124.93,5.07,233.39,0.00,9.74,2.38,724.93
1981,97,46317.48,5.55,263.18,0.00,11.06,2.61,736.67
1981,98,46509.53,18.60,175.86,0.00,8.88,3.90,807.49
1981,99,46701.06,6.66,257.43,0.00,10.51,2.77,745.47
1981,100,46892.02,5.50,283.71,0.00,10.99,2.31,721.21
1981,101,47082.39,24.18,186.87,0.00,7.13,2.26,718.72
1981,102,47272.12,3.76,304.50,0.00,10.41,1.17,664.69
1981,103,47461.18,0.00,497.93,0.00,15.29,-1.29,555.80
1981,104,47649.53,0.00,496.91,0.00,21.28,2.63,738.01
1981,105,47837.12,4.47,334.84,0.00,17.36,5.09,877.33
1981,106,48023.91,2.80,326.40,0.00,16.59,5.29,889.76
1981,107,48209.87,0.00,498.39,0.00,19.72,2.51,731.74
1981,108,48394.95,0.00,506.71,0.00,24.04,3.34,775.96
1981,109,48579.10,1.37,382.78,0.00,15.55,6.33,956.19
1981,110,48762.28,6.10,240.61,0.00,13.27,6.23,949.80
1981,111,48944.44,4.31,278.86,0.00,14.13,5.63,910.92
1981,112,49125.54,7.16,296.76,0.00,17.83,8.24,1090.03
1981,113,49305.52,5.42,353.92,0.00,21.72,7.74,1053.42
1981,114,49484.34,0.00,446.02,0.00,15.23,3.87,805.39
1981,115,49661.95,0.00,483.33,0.00,14.70,1.11,661.59
1981,116,49838.29,0.00,436.12,0.00,15.92,4.79,858.99
1981,117,50013.30,7.64,272.12,0.00,13.62,5.31,891.20
1981,118,50186.94,0.00,441.47,0.00,20.01,8.06,1076.67
1981,119,50359.14,0.00,492.18,0.00,27.26,9.74,1205.91
1981,120,50529.85,0.00,465.84,0.00,25.89,10.91,1304.25
1981,121,50699.02,3.20,298.79,0.00,17.41,7.02,1002.84
1981,122,50866.57,3.29,249.71,0.00,14.19,6.16,945.08
1981,123,51032.45,3.59,267.03,0.00,13.73,5.03,873.95
1981,124,51196.60,8.37,314.36,0.00,13.74,2.91,752.82
1981,125,51358.96,7.23,247.78,0.00,11.35,3.60,790.16
1981,126,51519.45,4.48,216.41,0.00,11.02,4.43,837.74
1981,127,51678.02,4.61,262.39,0.00,14.18,5.79,921.51
1981,128,51834.60,2.46,364.51,0.00,18.64,3.84,804.09
1981,129,51989.11,0.65,398.99,0.00,16.44,6.08,939.91
1981,130,52141.50,0.00,400.27,0.00,16.71,6.26,951.87
1981,131,52291.69,3.02,297.09,0.00,16.66,6.23,949.91
1981,132,52439.61,0.00,527.09,0.00,22.31,2.80,747.03
1981,133,52585.19,0.00,455.48,0.00,21.98,8.28,1093.12
1981,134,52728.36,8.50,235.97,0.00,16.60,8.89,1139.23
1981,135,52869.04,16.56,224.53,0.00,12.42,5.44,899.19
1981,136,53007.17,1.55,395.71,0.00,15.67,5.74,917.90
1981,137,53142.68,5.55,281.14,0.00,16.55,7.44,1032.03
1981,138,53275.48,11.44,242.77,0.00,16.26,8.93,1142.34
1981,139,53405.50,3.53,188.09,0.00,13.48,8.13,1081.53
1981,140,53532.67,4.58,158.08,0.00,12.90,8.51,1109.88
1981,141,53656.92,5.65,180.84,0.00,13.43,8.40,1101.94
1981,142,53778.17,0.00,454.25,0.00,20.10,8.42,1103.64
1981,143,53896.35,5.11,366.96,0.00,23.11,9.07,1153.04
1981,144,54011.39,14.20,262.96,0.00,19.83,11.84,1386.98
1981,145,54123.21,9.29,240.16,0.00,17.45,10.56,1274.30
1981,146,54231.74,0.00,501.83,0.00,20.82,6.83,989.64
1981,147,54336.91,0.00,528.12,0.00,22.51,5.76,919.35
1981,148,54438.65,0.00,541.96,0.00,27.47,6.85,991.16
1981,149,54536.89,0.00,508.34,0.00,25.74,9.71,1203.95
1981,150,54631.57,2.79,308.11,0.00,20.02,10.05,1231.79
1981,151,54722.61,0.00,521.26,0.00,22.14,6.02,936.21
1981,152,54809.95,0.00,503.55,0.00,21.53,6.69,980.44
1981,153,54893.53,0.00,418.53,0.00,19.51,9.02,1148.70
1981,154,54973.29,4.98,294.40,0.00,20.46,10.78,1293.10
1981,155,55049.16,10.04,214.06,0.00,17.71,11.27,1335.38
1981,156,55121.10,12.12,323.72,0.00,22.26,10.89,1302.11
1981,157,55189.04,4.85,251.14,0.00,17.15,9.39,1178.28
1981,158,55252.93,33.92,207.52,0.00,13.55,7.60,1043.13
1981,159,55312.72,35.95,201.82,0.00,15.21,9.44,1182.20
1981,160,55368.37,11.24,263.33,0.00,17.27,9.41,1179.59
1981,161,55419.82,5.02,267.02,0.00,16.65,8.75,1128.54
1981,162,55467.05,5.57,381.09,0.00,19.57,5.55,905.92
1981,163,55510.00,10.35,258.91,0.00,15.10,7.82,1059.43
1981,164,55548.65,6.61,321.70,0.00,16.21,6.38,959.64
1981,165,55582.97,0.00,475.51,0.00,17.88,5.95,931.31
1981,166,55612.92,0.00,539.11,0.00,23.56,5.78,920.50
1981,167,55638.47,21.68,310.77,0.00,18.72,8.83,1134.55
1981,168,55659.62,0.00,443.20,0.00,18.76,7.75,1054.05
1981,169,55676.34,10.66,239.03,0.00,16.37,9.30,1170.61
1981,170,55688.61,6.23,296.94,0.00,21.57,11.76,1379.90
1981,171,55696.43,1.47,295.17,0.00,17.67,11.00,1312.31
1981,172,55699.79,0.73,385.68,0.00,19.18,9.96,1224.24
1981,173,55698.68,8.02,200.51,0.00,17.16,11.35,1342.81
1981,174,55693.11,0.00,443.24,0.00,20.96,9.66,1199.28
1981,175,55683.08,0.00,548.83,0.00,28.58,6.63,976.28
1981,176,55668.61,0.00,528.68,0.00,28.53,9.30,1170.91
1981,177,55649.69,0.00,469.01,0.00,22.89,9.65,1199.12
1981,178,55626.36,0.00,467.02,0.00,20.91,8.30,1094.40
1981,179,55598.62,0.00,531.17,0.00,24.76,6.87,992.47
1981,180,55566.51,0.00,528.16,0.00,29.02,9.58,1193.47
1981,181,55530.04,1.89,398.91,0.00,21.71,11.58,1363.90
1981,182,55489.25,0.00,488.78,0.00,23.76,9.33,1173.45
1981,183,55444.17,0.00,538.29,0.00,32.08,9.48,1185.07
1981,184,55394.85,0.00,520.06,0.00,32.36,11.83,1385.97
1981,185,55341.31,0.00,497.46,0.00,31.25,13.04,1501.28
1981,186,55283.60,0.00,365.75,0.00,24.76,14.62,1663.64
1981,187,55221.77,12.28,236.33,0.00,17.87,9.88,1217.43
1981,188,55155.87,7.80,288.26,0.00,17.45,7.23,1017.13
1981,189,55085.94,0.00,523.16,0.00,24.31,5.28,889.25
1981,190,55012.05,0.00,425.46,0.00,20.94,8.38,1100.14
1981,191,54934.24,0.00,351.75,0.00,18.93,9.25,1167.12
1981,192,54852.58,0.00,450.55,0.00,21.63,7.75,1054.26
1981,193,54767.13,0.00,482.32,0.00,22.68,6.57,971.93
1981,194,54677.95,0.00,399.32,0.00,21.08,9.21,1163.92
1981,195,54585.10,0.00,493.51,0.00,25.68,7.90,1064.82
1981,196,54488.64,0.00,506.16,0.00,29.04,9.21,1163.49
1981,197,54388.66,0.00,472.15,0.00,28.41,11.16,1326.31
1981,198,54285.21,0.00,407.68,0.00,25.06,11.84,1387.29
1981,199,54178.36,0.00,355.91,0.00,23.28,12.28,1427.50
1981,200,54068.20,0.00,375.17,0.00,24.57,12.62,1459.77
1981,201,53954.77,0.00,309.25,0.00,22.69,13.26,1522.93
1981,202,53838.17,0.00,314.12,0.00,22.01,12.46,1445.07
1981,203,53718.46,0.00,359.37,0.00,23.10,11.68,1372.74
1981,204,53595.71,0.00,324.62,0.00,22.50,12.44,1442.65
1981,205,53470.00,0.00,304.70,0.00,21.39,12.33,1432.16
1981,206,53341.41,0.00,437.03,0.00,28.13,12.81,1478.00
1981,207,53210.00,0.00,476.34,0.00,33.05,13.55,1551.58
1981,208,53075.85,0.00,457.95,0.00,34.03,15.41,1749.72
1981,209,52939.04,0.00,403.05,0.00,25.93,12.41,1439.75
1981,210,52799.63,0.00,308.88,0.00,21.17,12.02,1403.56
1981,211,52657.70,0.00,398.64,0.00,22.81,10.04,1230.69
1981,212,52513.33,0.00,447.05,0.00,24.72,9.17,1160.96
1981,213,52366.58,0.00,456.39,0.00,26.35,10.07,1232.82
1981,214,52217.53,0.00,321.73,0.00,19.97,10.67,1283.86
1981,215,52066.24,0.00,388.81,0.00,22.43,10.55,1273.70
1981,216,51912.79,0.00,403.24,0.00,24.95,12.01,1402.61
1981,217,51757.25,0.00,478.06,0.00,28.44,9.93,1221.41
1981,218,51599.67,0.00,497.55,0.00,36.01,11.95,1397.23
1981,219,51440.14,0.00,481.72,0.00,37.96,14.59,1659.77
1981,220,51278.72,0.00,471.94,0.00,38.90,15.74,1787.81
1981,221,51115.47,0.00,447.63,0.00,38.12,17.28,1971.51
1981,222,50950.45,0.00,465.49,0.00,39.05,15.75,1788.59
1981,223,50783.73,0.00,444.28,0.00,35.66,15.52,1762.45
1981,224,50615.37,0.00,399.16,0.00,30.46,14.61,1661.60
1981,225,50445.43,0.00,385.50,0.00,27.62,13.06,1502.62
1981,226,50273.97,0.00,427.31,0.00,31.01,13.27,1523.80
1981,227,50101.05,0.00,379.35,0.00,27.22,13.02,1499.26
1981,228,49926.73,0.00,407.72,0.00,28.79,12.63,1461.18
1981,229,49751.05,0.00,446.44,0.00,32.12,12.08,1409.11
1981,230,49574.08,0.00,438.09,0.00,31.52,12.01,1402.44
1981,231,49395.87,0.00,249.06,0.00,21.55,12.87,1484.15
1981,232,49216.46,0.00,205.84,0.00,20.49,13.44,1540.35
1981,233,49035.92,0.00,402.88,0.00,25.03,8.93,1141.83
1981,234,48854.29,0.00,443.10,0.00,28.88,8.79,1131.14
1981,235,48671.61,0.00,428.55,0.00,30.21,10.56,1274.33
1981,236,48487.95,0.00,325.62,0.00,25.36,12.60,1458.04
1981,237,48303.33,0.00,300.88,0.00,23.45,12.10,1410.94
1981,238,48117.81,0.00,386.45,0.00,23.61,8.03,1074.28
1981,239,47931.43,0.00,410.51,0.00,24.64,7.15,1011.99
1981,240,47744.24,0.00,430.95,0.00,27.32,7.31,1023.25
1981,241,47556.27,0.00,305.71,0.00,21.03,9.26,1167.66
1981,242,47367.57,2.82,196.99,0.00,21.39,11.44,1350.57
1981,243,47178.17,0.00,389.46,0.00,25.23,8.43,1103.70
1981,244,46988.12,5.99,191.22,0.00,21.91,12.10,1411.41
1981,245,46797.45,0.00,339.20,0.00,23.85,9.89,1217.96
1981,246,46606.20,0.00,379.72,0.00,24.94,8.26,1091.13
1981,247,46414.41,0.00,299.60,0.00,22.08,10.15,1239.90
1981,248,46222.10,0.00,366.81,0.00,24.26,8.59,1116.38
1981,249,46029.33,0.00,425.69,0.00,31.40,9.64,1099.74
1981,250,45836.11,0.00,426.94,0.00,35.71,12.78,1167.68
1981,251,45642.49,0.00,408.98,0.00,31.92,11.81,1085.53
1981,252,45448.49,0.00,321.76,0.00,23.47,10.44,1144.16
1981,253,45254.15,0.00,352.80,0.00,25.76,10.85,1086.27
1981,254,45059.51,0.00,406.69,0.00,28.06,8.88,811.24
1981,255,44864.58,0.00,388.01,0.00,26.65,9.01,811.42
1981,256,44669.40,0.00,399.21,0.00,27.37,8.44,763.82
1981,257,44474.00,0.00,420.14,0.00,30.28,8.13,705.54
1981,258,44278.42,0.00,432.60,0.00,35.12,10.41,563.75
1981,259,44082.68,0.00,396.82,0.00,31.25,11.25,685.93
1981,260,43886.80,0.00,345.10,0.00,26.48,11.17,676.50
1981,261,43690.83,4.05,235.03,0.00,25.13,11.29,864.37
1981,262,43494.78,3.67,144.79,0.00,18.18,10.22,1158.30
1981,263,43298.70,3.35,139.30,0.00,16.05,8.52,1091.04
1981,264,43102.59,16.93,142.67,0.00,15.64,8.08,1015.59
1981,265,42906.50,7.44,166.51,0.00,15.00,6.17,945.61
1981,266,42710.46,0.00,299.43,0.00,17.34,4.70,708.77
1981,267,42514.48,5.63,213.85,0.00,16.76,4.60,819.73
1981,268,42318.61,7.61,184.18,0.00,16.12,5.97,932.72
1981,269,42122.86,20.22,101.84,0.00,13.05,7.85,1061.53
1981,270,41927.28,12.66,184.50,0.00,19.20,9.02,1149.20
1981,271,41731.88,7.40,145.35,0.00,16.64,8.95,1143.65
1981,272,41536.70,0.00,200.94,0.00,16.02,8.03,1074.10
1981,273,41341.77,0.00,310.84,0.00,19.60,5.52,904.19
1981,274,41147.12,10.56,232.19,0.00,20.99,6.45,963.94
1981,275,40952.78,10.79,170.52,0.00,15.70,6.30,953.98
1981,276,40758.78,5.31,163.30,0.00,14.27,5.44,899.30
1981,277,40565.16,2.43,171.15,0.00,14.56,5.18,882.76
1981,278,40371.94,11.33,150.20,0.00,13.01,5.03,873.71
1981,279,40179.16,26.88,143.07,0.00,15.88,8.32,1095.99
1981,280,39986.85,12.34,124.30,0.00,13.89,7.66,1047.40
1981,281,39795.06,15.11,88.85,0.00,11.33,7.16,1012.18
1981,282,39603.80,8.12,136.36,0.00,13.94,7.27,1019.84
1981,283,39413.13,0.00,160.93,0.00,12.91,7.17,1012.92
1981,284,39223.07,0.00,174.77,0.00,11.02,4.97,870.04
1981,285,39033.67,0.00,287.68,0.00,13.18,1.69,689.83
1981,286,38844.97,0.00,316.26,0.00,15.78,1.52,681.55
1981,287,38656.99,0.00,323.46,0.00,17.21,1.70,690.28
1981,288,38469.79,0.00,324.76,0.00,18.52,2.30,720.67
1981,289,38283.41,0.00,308.24,0.00,17.18,3.14,765.32
1981,290,38097.88,0.00,314.35,0.00,20.41,4.38,834.75
1981,291,37913.26,0.00,306.74,0.00,21.76,5.89,927.89
1981,292,37729.59,0.00,265.21,0.00,17.74,6.38,959.64
1981,293,37546.91,0.00,269.32,0.00,16.40,4.52,842.95
1981,294,37365.27,0.00,269.27,0.00,16.78,4.47,840.00
1981,295,37184.72,0.00,272.19,0.00,18.30,5.06,875.65
1981,296,37005.31,0.00,280.43,0.00,17.25,2.90,751.95
1981,297,36827.09,0.00,272.28,0.00,16.82,3.03,759.04
1981,298,36650.11,0.00,253.50,0.00,15.61,3.42,780.12
1981,299,36474.42,7.59,104.44,0.00,12.91,7.21,1015.65
1981,300,36300.09,10.76,93.66,0.00,15.28,10.10,1235.45
1981,301,36127.16,11.42,113.68,0.00,13.04,6.71,981.52
1981,302,35955.69,11.97,80.92,0.00,9.03,4.74,856.32
1981,303,35785.74,8.94,114.10,0.00,10.82,4.58,846.96
1981,304,35617.37,0.00,236.00,0.00,17.67,5.73,917.63
1981,305,35450.64,0.00,233.00,0.00,17.43,5.45,899.47
1981,306,35285.61,0.00,224.06,0.00,16.33,4.97,870.17
1981,307,35122.35,3.71,129.06,0.00,12.56,4.84,862.21
1981,308,34960.91,0.00,236.56,0.00,13.14,0.30,624.00
1981,309,34801.37,0.00,245.17,0.00,15.63,0.68,641.59
1981,310,34643.78,0.00,220.97,0.00,14.60,2.18,714.78
1981,311,34488.22,0.00,203.12,0.00,14.61,3.41,779.61
1981,312,34334.76,0.00,199.00,0.00,14.24,3.10,762.67
1981,313,34183.46,0.00,175.76,0.00,13.49,3.91,807.67
1981,314,34034.39,3.07,123.25,0.00,12.99,4.02,813.97
1981,315,33887.63,24.94,89.18,0.00,13.95,7.70,1050.81
1981,316,33743.24,12.48,92.80,0.00,13.34,6.89,993.73
1981,317,33601.29,9.53,121.33,0.00,14.63,5.76,919.44
1981,318,33461.87,10.69,105.96,0.00,12.76,5.42,897.95
1981,319,33325.04,10.27,122.82,0.00,13.68,4.78,858.92
1981,320,33190.87,6.72,66.86,0.00,9.16,4.92,866.91
1981,321,33059.45,14.29,78.27,0.00,9.89,4.95,868.89
1981,322,32930.83,2.23,106.28,0.00,10.77,3.73,797.82
1981,323,32805.11,6.85,77.91,0.00,9.51,4.63,849.85
1981,324,32682.34,10.21,69.71,0.00,10.74,6.42,962.44
1981,325,32562.61,21.85,90.73,0.00,11.95,6.20,947.89
1981,326,32445.98,4.83,98.77,0.00,10.96,4.74,856.15
1981,327,32332.54,3.38,99.00,0.00,10.67,4.52,843.16
1981,328,32222.35,1.71,127.66,0.00,8.46,2.69,741.18
1981,329,32115.48,1.94,129.31,0.00,8.18,2.26,718.68
1981,330,32012.01,4.03,93.90,0.00,7.48,1.73,691.77
1981,331,31912.00,0.00,167.81,0.00,8.06,-0.68,580.98
1981,332,31815.53,0.00,183.99,0.00,8.65,-2.16,521.25
1981,333,31722.65,4.83,118.11,0.00,7.13,-1.20,559.53
1981,334,31633.44,13.26,101.53,0.00,8.57,1.76,693.31
1981,335,31547.97,20.98,105.68,0.00,10.74,3.48,783.49
1981,336,31466.28,20.06,95.70,0.00,10.04,3.73,797.38
1981,337,31388.45,7.65,107.61,0.00,7.72,0.41,628.98
1981,338,31314.53,7.36,112.62,0.00,11.36,3.33,775.25
1981,339,31244.58,58.46,96.30,0.00,11.95,5.56,906.34
1981,340,31178.65,24.65,76.53,0.00,9.41,4.72,854.85
1981,341,31116.79,1.63,106.75,0.00,8.53,3.70,796.03
1981,342,31059.06,0.00,153.63,0.00,10.76,2.79,746.24
1981,343,31005.49,5.17,83.69,0.00,10.07,4.99,871.19
1981,344,30956.14,8.77,80.32,0.00,7.78,3.06,760.95
1981,345,30911.03,2.19,111.16,0.00,7.22,-0.06,607.90
1981,346,30870.22,8.07,107.53,0.00,6.46,-0.47,590.00
1981,347,30833.72,17.42,82.83,0.00,5.72,0.86,649.91
1981,348,30801.58,25.02,88.18,0.00,7.21,1.92,701.55
1981,349,30773.81,26.25,89.47,0.00,8.80,3.39,778.65
1981,350,30750.45,2.95,111.15,0.00,9.70,2.18,714.70
1981,351,30731.50,3.59,67.12,0.00,7.48,3.60,790.35
1981,352,30717.00,20.62,90.84,0.00,8.98,3.42,780.20
1981,353,30706.94,11.17,113.37,0.00,11.45,3.47,783.31
1981,354,30701.34,5.11,73.44,0.00,6.49,2.19,715.20
1981,355,30700.21,5.55,80.68,0.00,6.81,2.03,706.93
1981,356,30703.54,3.79,73.78,0.00,4.34,0.12,615.98
1981,357,30711.32,3.95,111.09,0.00,5.70,-1.57,544.46
1981,358,30723.57,13.88,112.20,0.00,8.56,0.97,655.03
1981,359,30740.26,6.10,80.35,0.00,7.14,2.40,725.88
1981,360,30761.37,15.83,79.47,0.00,5.87,1.25,668.61
1981,361,30786.90,16.90,58.37,0.00,3.87,0.69,642.16
1981,362,30816.82,6.73,87.04,0.00,4.97,0.08,614.24
1981,363,30851.11,0.00,102.83,0.00,2.63,-1.47,548.32
1981,364,30889.73,1.80,144.60,0.00,4.08,-2.26,517.28
1981,365,30932.66,10.31,65.67,0.00,2.06,-1.28,556.07
1982,1,30980.07,7.40,86.18,0.00,3.04,-1.46,549.03
1982,2,31031.52,17.04,65.44,0.00,2.26,-1.01,567.38
1982,3,31087.16,25.75,79.57,0.00,2.90,-1.14,561.76
1982,4,31146.94,13.51,78.77,0.00,1.79,-2.16,521.08
1982,5,31210.82,4.43,101.36,0.00,0.53,-4.79,428.01
1982,6,31278.75,0.00,189.55,0.00,-1.46,-11.07,262.59
1982,7,31350.67,0.00,189.64,0.00,0.13,-9.36,300.84
1982,8,31426.54,0.00,190.27,0.00,3.93,-5.71,399.21
1982,9,31506.29,0.00,166.32,0.00,3.64,-3.37,476.18
1982,10,31589.86,2.09,120.98,0.00,3.78,-2.81,496.59
1982,11,31677.19,7.42,107.71,0.00,4.24,-1.27,556.63
1982,12,31768.23,2.55,95.61,0.00,5.00,0.31,624.78
1982,13,31862.89,2.25,108.46,0.00,6.85,1.35,673.51
1982,14,31961.13,4.79,90.93,0.00,6.66,2.30,720.78
1982,15,32062.86,19.94,64.94,0.00,6.57,3.60,790.54
1982,16,32168.03,47.96,91.19,0.00,7.93,3.61,791.17
1982,17,32276.55,11.74,85.02,0.00,6.58,2.69,740.79
1982,18,32388.36,5.72,102.13,0.00,6.20,1.43,677.41
1982,19,32503.39,3.04,101.37,0.00,5.57,0.92,652.72
1982,20,32621.57,0.75,151.19,0.00,5.38,0.12,616.24
1982,21,32742.81,11.15,93.36,0.00,3.65,-0.41,592.64
1982,22,32867.05,38.15,143.35,0.00,6.55,-0.80,575.99
1982,23,32994.22,45.81,156.02,0.00,11.31,2.29,720.26
1982,24,33124.24,22.51,124.70,0.00,9.85,4.05,815.84
1982,25,33257.03,11.95,113.45,0.00,9.09,4.07,817.03
1982,26,33392.53,17.44,118.05,0.00,8.00,2.84,748.95
1982,27,33530.65,7.74,90.72,0.00,6.64,2.95,754.74
1982,28,33671.33,2.93,122.52,0.00,7.41,2.18,714.55
1982,29,33814.50,2.69,117.69,0.00,7.50,2.60,736.56
1982,30,33960.07,3.19,145.93,0.00,10.71,4.04,815.21
1982,31,34107.99,2.00,133.87,0.00,8.32,2.65,738.97
1982,32,34258.17,12.16,91.64,0.00,5.99,2.49,730.64
1982,33,34410.55,7.33,105.21,0.00,7.36,3.30,774.04
1982,34,34565.06,2.92,123.81,0.00,7.42,2.55,733.89
1982,35,34721.64,0.00,219.31,0.00,3.24,-3.77,462.13
1982,36,34880.20,0.00,245.47,0.00,4.61,-4.02,453.73
1982,37,35040.69,0.00,239.44,0.00,4.25,-3.64,466.88
1982,38,35203.04,0.00,254.22,0.00,5.98,-2.91,493.06
1982,39,35367.19,0.00,255.63,0.00,4.17,-4.49,437.67
1982,40,35533.07,0.00,248.42,0.00,3.34,-4.56,435.64
1982,41,35700.62,0.00,290.41,0.00,5.89,-7.47,348.66
1982,42,35869.78,0.00,288.44,0.00,7.91,-4.70,430.92
1982,43,36040.49,10.97,205.55,0.00,10.47,0.00,610.50
1982,44,36212.69,34.75,183.48,0.00,11.32,3.28,772.45
1982,45,36386.32,24.01,155.01,0.00,12.28,6.07,939.05
1982,46,36561.33,14.69,169.78,0.00,13.73,6.63,976.06
1982,47,36737.66,21.68,143.05,0.00,11.96,6.47,965.27
1982,48,36915.27,11.04,159.83,0.00,11.72,5.47,901.08
1982,49,37094.08,42.52,196.29,0.00,9.88,1.51,681.16
1982,50,37274.06,22.74,217.10,0.00,16.12,5.04,874.24
1982,51,37455.16,53.56,180.01,0.00,14.14,6.67,978.80
1982,52,37637.32,8.19,190.34,0.00,8.68,1.03,658.01
1982,53,37820.50,10.33,138.31,0.00,4.76,-0.04,608.98
1982,54,38004.65,5.58,149.94,0.00,4.34,-0.84,574.49
1982,55,38189.73,0.00,295.19,0.00,7.82,-1.46,548.63
