Latitude: 45.30848  Longitude: -122.0847
X & Y on Lambert Conformal Conic: -1633015.37 515016.3
Tile: 12089
Elevation: 885 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,23,33015.60,21.67,66.81,0.00,6.53,3.27,772.15
1981,24,33145.32,14.55,78.02,0.00,2.73,-0.99,567.91
1981,25,33277.81,15.52,134.70,0.00,4.55,-2.28,516.42
1981,26,33413.00,19.41,112.77,0.00,4.17,-1.26,557.03
1981,27,33550.81,17.69,99.59,0.00,3.05,-1.61,542.84
1981,28,33691.17,14.70,86.05,0.00,2.39,-1.54,545.62
1981,29,33834.01,10.49,112.37,0.00,2.59,-2.58,505.20
1981,30,33979.26,0.00,113.44,0.00,1.41,-2.30,515.69
1981,31,34126.84,0.00,133.64,0.00,1.48,-2.85,495.22
1981,32,34276.69,0.00,232.21,0.00,2.97,-5.41,408.44
1981,33,34428.74,0.00,238.56,0.00,3.74,-5.01,420.81
1981,34,34582.91,0.00,184.55,0.00,1.86,-4.09,451.37
1981,35,34739.13,0.00,219.86,0.00,2.04,-5.29,412.19
1981,36,34897.35,4.31,127.73,0.00,1.28,-4.01,454.03
1981,37,35057.49,0.00,282.85,0.00,3.91,-7.21,355.75
1981,38,35219.48,0.00,293.02,0.00,6.77,-5.69,399.70
1981,39,35383.27,0.00,308.32,0.00,8.40,-6.87,364.99
1981,40,35548.79,12.75,106.93,0.00,1.21,-3.07,486.92
1981,41,35715.98,14.03,247.80,14.03,2.29,-9.72,292.29
1981,42,35884.78,14.53,260.59,28.56,5.02,-8.71,316.50
1981,43,36055.12,9.77,214.28,25.26,10.63,1.86,698.47
1981,44,36226.95,25.47,147.69,21.07,9.25,3.99,812.50
1981,45,36400.22,17.36,78.60,17.05,6.14,3.56,788.17
1981,46,36574.86,31.27,204.49,13.42,10.33,2.65,738.68
1981,47,36750.82,29.13,171.29,9.38,9.52,3.63,791.86
1981,48,36928.05,20.96,167.48,5.93,7.78,2.22,716.51
1981,49,37106.49,40.89,184.44,2.14,9.20,3.02,758.41
1981,50,37286.09,24.38,136.05,0.00,8.53,3.76,799.14
1981,51,37466.81,12.78,178.08,0.00,3.96,-2.33,514.76
1981,52,37648.59,0.00,343.27,0.00,10.72,-1.96,528.87
1981,53,37831.39,0.00,355.01,0.00,14.59,-0.67,581.66
1981,54,38015.16,12.33,192.25,0.00,8.89,1.55,682.99
1981,55,38199.85,13.47,108.22,0.00,3.38,-0.25,599.87
1981,56,38385.42,4.37,252.85,0.00,6.74,-4.73,429.91
1981,57,38571.83,8.73,243.85,0.00,6.08,-4.28,444.89
1981,58,38759.03,0.00,334.88,0.00,8.13,-2.53,506.90
1981,59,38946.99,0.00,342.73,0.00,11.83,0.29,623.64
1981,60,39135.66,0.00,357.60,0.00,13.09,0.17,618.26
1981,61,39325.00,0.00,371.33,0.00,13.29,-1.16,561.14
1981,62,39514.98,19.50,167.63,0.00,6.69,0.50,633.10
1981,63,39705.56,12.76,142.30,0.00,2.68,-2.29,516.11
1981,64,39896.70,0.00,313.22,0.00,4.32,-4.65,432.45
1981,65,40088.36,0.00,362.49,0.00,8.01,-3.80,461.18
1981,66,40280.52,4.92,215.29,0.00,6.30,-1.87,532.54
1981,67,40473.13,0.00,374.80,0.00,10.39,-2.15,521.48
1981,68,40666.16,0.00,387.41,0.00,13.85,-0.02,609.89
1981,69,40859.59,0.00,353.01,0.00,10.72,0.07,613.96
1981,70,41053.37,0.00,399.54,0.00,14.36,-0.27,598.65
1981,71,41247.48,0.00,392.08,0.00,15.02,1.24,667.93
1981,72,41441.88,0.00,230.70,0.00,7.83,1.97,704.05
1981,73,41636.54,6.09,257.01,0.00,10.58,0.60,637.77
1981,74,41831.44,15.19,144.81,0.00,7.08,2.27,719.42
1981,75,42026.54,12.68,147.09,0.00,3.74,-1.06,565.03
1981,76,42221.82,0.00,413.86,0.00,8.17,-5.19,415.17
1981,77,42417.24,0.00,324.60,0.00,6.63,-2.01,527.18
1981,78,42612.78,0.00,309.06,0.00,8.37,0.23,621.06
1981,79,42808.40,0.00,216.84,0.00,6.08,0.77,645.60
1981,80,43004.08,10.05,277.95,0.00,10.12,-0.74,578.77
1981,81,43199.79,7.30,194.92,0.00,7.36,0.76,645.16
1981,82,43395.49,10.86,160.35,0.00,6.82,1.66,688.50
1981,83,43591.17,12.38,306.69,0.00,12.35,-0.05,608.28
1981,84,43786.80,7.81,165.80,0.00,7.93,2.72,742.48
1981,85,43982.33,3.87,157.64,0.00,6.00,1.13,662.58
1981,86,44177.75,3.60,151.15,0.00,5.51,0.99,655.98
1981,87,44373.03,0.00,316.06,0.00,9.25,1.84,697.38
1981,88,44568.13,16.53,114.56,0.00,3.70,0.51,633.58
1981,89,44763.03,13.10,149.43,0.00,3.77,-0.35,595.50
1981,90,44957.70,20.97,147.33,0.00,3.78,-0.14,604.71
1981,91,45152.10,9.09,220.35,0.00,5.60,-0.33,596.09
1981,92,45346.21,18.99,231.86,0.00,6.01,-0.26,599.13
1981,93,45539.99,14.40,201.91,0.00,4.32,-0.94,570.00
1981,94,45733.42,0.00,443.21,0.00,10.15,-0.59,584.78
1981,95,45926.45,15.07,180.94,0.00,5.55,1.00,656.75
1981,96,46119.06,13.18,228.99,0.00,4.13,-1.69,539.73
1981,97,46311.22,13.94,247.31,0.00,5.10,-1.15,561.64
1981,98,46502.88,27.93,162.50,0.00,3.72,0.00,610.84
1981,99,46694.02,15.88,216.76,0.00,3.99,-1.00,567.85
1981,100,46884.60,15.24,285.63,0.00,5.46,-1.44,549.54
1981,101,47074.58,35.37,189.65,0.00,3.06,-0.93,570.58
1981,102,47263.93,13.05,285.66,0.00,4.27,-2.31,515.50
1981,103,47452.60,0.00,530.48,0.00,8.17,-7.00,361.47
1981,104,47640.56,0.00,533.82,0.00,15.54,-3.99,454.56
1981,105,47827.76,8.81,345.41,0.00,12.77,2.51,731.76
1981,106,48014.17,8.43,352.92,0.00,11.94,1.45,678.27
1981,107,48199.75,0.00,522.45,0.00,16.45,0.96,654.59
1981,108,48384.44,0.00,523.82,0.00,18.50,2.03,706.95
1981,109,48568.21,4.23,225.76,0.00,9.76,4.32,831.17
1981,110,48751.01,10.43,270.16,0.00,8.59,1.98,704.37
1981,111,48932.79,7.15,281.51,0.00,9.47,2.47,729.59
1981,112,49113.51,10.74,315.74,0.00,14.24,5.61,909.95
1981,113,49293.12,7.85,378.91,0.00,19.24,5.40,896.70
1981,114,49471.57,0.00,440.66,0.00,9.56,0.69,641.84
1981,115,49648.79,0.00,509.40,0.00,11.17,-1.23,558.25
1981,116,49824.76,0.00,447.81,0.00,10.81,1.37,674.49
1981,117,49999.40,11.17,310.12,0.00,10.12,1.73,692.00
1981,118,50172.67,9.27,341.78,0.00,15.45,5.01,872.32
1981,119,50344.50,0.00,529.13,0.00,23.88,5.97,932.83
1981,120,50514.85,0.00,497.29,0.00,22.51,8.29,1093.30
1981,121,50683.65,7.87,309.02,0.00,12.21,3.01,758.28
1981,122,50850.84,9.33,256.39,0.00,8.66,1.62,686.36
1981,123,51016.37,10.23,247.07,0.00,8.09,1.37,674.52
1981,124,51180.16,12.44,278.48,0.00,6.69,-0.95,569.88
1981,125,51342.16,10.55,224.80,0.00,5.89,-0.02,609.77
1981,126,51502.30,5.70,168.02,0.00,5.25,0.98,655.45
1981,127,51660.52,9.58,256.42,0.00,8.40,1.50,680.51
1981,128,51816.75,0.00,525.63,0.00,15.27,0.44,630.63
1981,129,51970.93,3.14,299.43,0.00,11.48,2.60,736.18
1981,130,52122.98,0.00,363.90,0.00,9.45,1.73,691.92
1981,131,52272.83,4.43,274.49,0.00,10.39,2.45,728.56
1981,132,52420.42,0.00,546.13,0.00,17.17,-0.43,591.74
1981,133,52565.67,0.00,492.50,0.00,17.59,4.29,829.66
1981,134,52708.52,8.51,233.49,0.00,11.01,4.54,844.27
1981,135,52848.89,19.70,189.37,0.00,6.56,1.61,686.01
1981,136,52986.71,4.66,302.39,0.00,10.13,1.50,680.48
1981,137,53121.90,7.83,321.19,0.00,12.37,3.01,758.07
1981,138,53254.40,14.70,256.60,0.00,12.77,5.99,934.27
1981,139,53384.12,9.20,170.01,0.00,8.17,3.99,812.58
1981,140,53511.00,9.04,149.06,0.00,7.78,4.20,824.22
1981,141,53634.96,9.24,142.95,0.00,7.98,4.59,847.25
1981,142,53755.93,0.00,482.81,0.00,15.72,4.69,853.05
1981,143,53873.84,9.34,377.84,0.00,18.42,5.87,926.60
1981,144,53988.60,18.66,266.51,0.00,15.49,8.49,1108.44
1981,145,54100.16,12.25,157.63,0.00,11.87,8.15,1082.91
1981,146,54208.44,0.00,533.19,0.00,16.83,3.16,766.25
1981,147,54313.36,0.00,549.64,0.00,19.03,3.14,764.90
1981,148,54414.86,0.00,557.90,0.00,25.00,5.29,889.47
1981,149,54512.87,0.00,535.35,0.00,23.38,7.51,1037.21
1981,150,54607.32,3.66,225.82,0.00,12.81,7.15,1011.93
1981,151,54698.14,0.00,550.77,0.00,18.39,2.51,731.41
1981,152,54785.28,0.00,510.77,0.00,17.87,5.00,872.14
1981,153,54868.66,0.00,446.70,0.00,14.85,5.02,873.49
1981,154,54948.22,7.26,305.78,0.00,15.37,6.65,977.93
1981,155,55023.91,12.79,198.62,0.00,13.17,8.02,1073.89
1981,156,55095.67,14.10,350.80,0.00,19.29,7.94,1067.66
1981,157,55163.44,10.48,247.98,0.00,12.46,5.79,921.02
1981,158,55227.18,38.46,243.64,0.00,9.96,3.67,794.49
1981,159,55286.82,46.41,188.43,0.00,10.97,6.26,951.52
1981,160,55342.34,20.49,231.07,0.00,12.09,6.20,948.03
1981,161,55393.67,5.46,225.10,0.00,10.72,5.09,877.61
1981,162,55440.78,5.84,397.93,0.00,15.02,1.59,684.86
1981,163,55483.63,12.02,247.32,0.00,9.60,3.58,789.22
1981,164,55522.18,9.22,292.86,0.00,9.78,2.35,723.20
1981,165,55556.41,1.30,433.42,0.00,11.56,2.85,749.42
1981,166,55586.29,0.00,546.00,0.00,16.96,2.12,711.53
1981,167,55611.78,23.18,282.46,0.00,12.68,5.30,890.64
1981,168,55632.88,2.87,352.79,0.00,14.28,3.85,804.21
1981,169,55649.55,11.74,284.27,0.00,12.87,5.27,888.37
1981,170,55661.79,11.56,228.66,0.00,14.91,8.92,1141.26
1981,171,55669.59,1.42,274.52,0.00,12.47,7.21,1015.78
1981,172,55672.94,1.15,424.54,0.00,14.89,5.90,928.32
1981,173,55671.84,10.32,172.50,0.00,12.65,8.41,1102.30
1981,174,55666.28,0.00,500.25,0.00,17.39,5.37,894.46
1981,175,55656.28,0.00,560.89,0.00,24.20,4.54,844.24
1981,176,55641.84,0.00,532.81,0.00,24.84,8.43,1103.75
1981,177,55622.97,0.00,459.77,0.00,17.23,6.57,972.21
1981,178,55599.69,0.00,513.16,0.00,16.64,3.79,800.80
1981,179,55572.03,0.00,561.05,0.00,21.51,3.13,764.47
1981,180,55539.99,0.00,524.31,0.00,24.40,8.82,1133.75
1981,181,55503.61,2.55,311.62,0.00,18.89,9.57,1192.22
1981,182,55462.92,0.00,535.82,0.00,20.57,5.11,878.81
1981,183,55417.96,0.00,558.99,0.00,27.78,6.12,942.82
1981,184,55368.75,0.00,523.67,0.00,29.60,11.72,1376.57
1981,185,55315.34,0.00,501.72,0.00,28.63,12.65,1463.33
1981,186,55257.78,14.40,245.04,0.00,20.09,12.53,1451.11
1981,187,55196.10,14.55,196.39,0.00,10.68,5.15,881.08
1981,188,55130.35,12.94,305.92,0.00,12.07,2.61,736.77
1981,189,55060.60,0.00,544.79,0.00,19.14,1.49,679.92
1981,190,54986.88,0.00,400.51,0.00,15.96,6.14,943.67
1981,191,54909.27,0.00,358.24,0.00,13.10,4.66,851.22
1981,192,54827.80,0.00,486.06,0.00,16.98,3.53,786.34
1981,193,54742.56,0.00,464.91,0.00,17.27,4.59,847.27
1981,194,54653.59,0.00,361.83,0.00,14.77,5.94,930.61
1981,195,54560.96,0.00,525.76,0.00,22.80,5.09,877.30
1981,196,54464.73,0.00,537.30,0.00,27.46,6.94,997.12
1981,197,54364.99,0.00,478.70,0.00,25.48,10.08,1233.69
1981,198,54261.78,0.00,437.72,0.00,22.30,9.42,1180.10
1981,199,54155.19,0.00,392.01,0.00,21.31,10.27,1249.55
1981,200,54045.28,0.00,399.47,0.00,21.80,10.29,1251.45
1981,201,53932.12,0.00,337.24,0.00,19.99,10.69,1285.21
1981,202,53815.79,0.00,381.85,0.00,19.54,8.72,1125.80
1981,203,53696.35,0.00,407.47,0.00,20.05,8.01,1072.86
1981,204,53573.89,0.00,321.87,0.00,18.31,9.45,1182.57
1981,205,53448.48,0.00,374.52,0.00,19.28,8.81,1132.67
1981,206,53320.18,0.00,469.32,0.00,25.05,9.68,1201.07
1981,207,53189.07,0.00,471.06,0.00,28.90,12.39,1438.09
1981,208,53055.23,0.00,457.43,0.00,30.42,14.25,1623.75
1981,209,52918.72,0.00,390.74,0.00,22.16,10.72,1287.76
1981,210,52779.63,0.00,285.14,0.00,14.53,7.17,1013.32
1981,211,52638.03,0.00,441.87,0.00,19.28,6.07,939.21
1981,212,52493.98,0.00,472.84,0.00,21.62,6.47,965.82
1981,213,52347.56,0.00,470.93,0.00,21.60,6.74,983.81
1981,214,52198.84,0.00,360.86,0.00,17.61,7.97,1070.23
1981,215,52047.89,0.00,373.11,0.00,17.43,7.52,1037.41
1981,216,51894.78,0.00,422.80,0.00,20.62,8.41,1102.37
1981,217,51739.58,0.00,513.31,0.00,26.86,7.24,1018.07
1981,218,51582.35,0.00,515.74,0.00,30.39,8.69,1123.40
1981,219,51423.17,0.00,498.18,0.00,34.30,12.70,1468.15
1981,220,51262.10,0.00,456.02,0.00,33.90,15.86,1800.61
1981,221,51099.20,0.00,415.64,0.00,32.52,17.14,1954.55
1981,222,50934.54,0.00,452.12,0.00,34.28,15.89,1804.75
1981,223,50768.18,0.00,446.48,0.00,33.47,15.54,1764.53
1981,224,50600.19,0.00,388.66,0.00,27.17,13.69,1565.93
1981,225,50430.61,0.00,397.32,0.00,25.32,11.78,1381.88
1981,226,50259.52,0.00,434.75,0.00,27.19,11.46,1352.56
1981,227,50086.97,0.00,409.17,0.00,26.19,11.98,1400.31
1981,228,49913.01,0.00,438.30,0.00,26.61,10.61,1278.01
1981,229,49737.71,0.00,456.11,0.00,29.54,11.39,1346.23
1981,230,49561.11,0.00,473.97,0.00,29.20,9.37,1176.67
1981,231,49383.27,0.00,253.92,0.00,18.74,10.78,1293.17
1981,232,49204.25,0.00,231.45,0.00,16.15,9.09,1154.26
1981,233,49024.08,0.00,432.15,0.00,21.60,5.95,931.61
1981,234,48842.83,0.00,490.05,0.00,27.37,5.53,904.95
1981,235,48660.53,0.00,450.75,0.00,28.30,9.39,1178.26
1981,236,48477.25,0.00,305.02,0.00,19.69,9.42,1180.38
1981,237,48293.01,0.00,307.98,0.00,18.29,8.09,1078.74
1981,238,48107.88,0.00,386.29,0.00,18.73,5.23,885.83
1981,239,47921.88,0.00,415.80,0.00,19.07,3.80,801.70
1981,240,47735.08,0.00,467.92,0.00,25.36,4.79,859.50
1981,241,47547.49,0.00,316.15,0.00,17.10,6.23,949.70
1981,242,47359.18,4.30,160.48,0.00,16.30,9.20,1162.77
1981,243,47170.17,0.00,430.07,0.00,21.94,4.83,861.67
1981,244,46980.50,9.70,181.29,0.00,14.79,6.72,982.08
1981,245,46790.22,0.00,366.07,0.00,19.10,5.69,914.77
1981,246,46599.36,0.00,399.55,0.00,21.39,5.75,918.49
1981,247,46407.95,0.00,294.48,0.00,16.89,6.72,982.59
1981,248,46216.04,0.00,397.82,0.00,20.75,5.48,901.74
1981,249,46023.65,0.00,406.42,0.00,24.97,8.55,1113.45
1981,250,45830.83,0.00,418.92,0.00,30.92,12.19,1366.47
1981,251,45637.60,0.00,409.20,0.00,30.27,12.37,1336.77
1981,252,45443.99,0.00,235.84,0.00,18.43,10.38,1258.94
1981,253,45250.04,0.00,403.32,0.00,22.97,6.88,940.84
1981,254,45055.78,0.00,439.13,0.00,26.29,6.54,842.12
1981,255,44861.25,0.00,397.36,0.00,24.78,8.34,972.16
1981,256,44666.46,0.00,387.88,0.00,24.40,8.48,990.90
1981,257,44471.46,0.00,422.01,0.00,27.86,8.46,935.97
1981,258,44276.26,0.00,425.55,0.00,30.96,10.47,928.72
1981,259,44080.91,0.00,395.12,0.00,29.31,11.59,1040.88
1981,260,43885.43,0.00,362.11,0.00,26.51,11.51,1027.89
1981,261,43689.85,8.41,233.02,0.00,22.09,9.63,1084.30
1981,262,43494.20,6.86,100.72,0.00,11.89,7.12,1009.92
1981,263,43298.50,3.45,162.68,0.00,12.08,4.25,827.27
1981,264,43102.79,14.62,129.33,0.00,10.54,4.57,846.01
1981,265,42907.09,8.71,140.13,0.00,9.39,3.06,760.83
1981,266,42711.43,0.00,325.06,0.00,12.76,0.78,637.63
1981,267,42515.85,9.60,217.08,0.00,11.98,1.36,673.81
1981,268,42320.37,11.40,196.77,0.00,10.89,1.50,680.38
1981,269,42125.02,21.25,159.03,0.00,10.05,2.71,742.06
1981,270,41929.82,16.03,183.41,0.00,14.32,5.69,915.12
1981,271,41734.82,8.75,134.00,0.00,11.73,5.67,913.52
1981,272,41540.03,7.88,136.50,0.00,10.67,4.48,840.82
1981,273,41345.49,0.00,374.68,0.00,17.43,1.49,680.02
1981,274,41151.23,12.36,268.61,0.00,18.57,2.76,744.85
1981,275,40957.28,12.00,139.14,0.00,9.69,3.23,770.10
1981,276,40763.67,8.06,157.14,0.00,8.92,1.66,688.49
1981,277,40570.44,5.15,170.43,0.00,9.07,1.10,661.11
1981,278,40377.61,15.77,217.34,0.00,11.63,0.77,645.96
1981,279,40185.22,28.59,172.25,0.00,12.89,4.73,855.65
1981,280,39993.30,18.38,126.47,0.00,9.36,3.75,798.57
1981,281,39801.90,26.72,90.33,0.00,6.78,3.00,757.71
1981,282,39611.03,17.48,142.61,0.00,9.69,3.44,781.52
1981,283,39420.75,8.09,116.71,0.00,8.45,3.51,785.64
1981,284,39231.08,0.00,162.92,0.00,6.47,1.55,683.24
1981,285,39042.06,0.00,323.38,0.00,9.48,-1.97,528.69
1981,286,38853.74,0.00,336.26,0.00,11.57,-1.13,562.21
1981,287,38666.15,0.00,356.02,0.00,14.03,-1.12,562.60
1981,288,38479.34,0.00,362.24,0.00,16.92,-0.29,597.73
1981,289,38293.34,0.00,323.16,0.00,14.47,2.10,710.60
1981,290,38108.20,0.00,339.58,0.00,19.08,3.86,804.90
1981,291,37923.96,0.00,334.67,0.00,21.94,6.00,934.42
1981,292,37740.67,0.00,297.61,0.00,17.77,5.80,921.72
1981,293,37558.37,0.00,287.41,0.00,12.98,1.93,701.99
1981,294,37377.11,0.00,272.71,0.00,12.59,2.16,713.37
1981,295,37196.93,0.00,299.85,0.00,14.40,1.45,678.35
1981,296,37017.90,0.00,321.08,0.00,16.97,0.75,644.89
1981,297,36840.05,0.00,262.89,0.00,13.12,2.38,724.82
1981,298,36663.45,0.00,266.65,0.00,14.47,3.14,765.19
1981,299,36488.13,8.32,68.77,0.00,9.50,6.16,944.88
1981,300,36314.17,12.52,72.39,0.00,11.05,7.47,1034.47
1981,301,36141.61,12.80,90.36,0.00,7.85,3.37,777.76
1981,302,35970.51,14.03,60.74,0.00,3.69,0.83,648.78
1981,303,35800.92,18.53,142.04,0.00,8.38,1.13,662.93
1981,304,35632.92,0.00,290.78,0.00,17.11,2.03,706.72
1981,305,35466.55,0.00,284.86,0.00,17.48,2.42,726.69
1981,306,35301.87,0.00,256.50,0.00,17.49,4.95,869.20
1981,307,35138.97,5.44,87.76,0.00,8.54,3.86,804.98
1981,308,34977.88,0.00,257.86,0.00,9.81,-2.37,512.99
1981,309,34818.69,0.00,250.04,0.00,11.10,-0.88,572.81
1981,310,34661.45,0.00,235.17,0.00,11.22,-0.04,608.94
1981,311,34506.23,0.00,222.56,0.00,13.22,2.32,721.91
1981,312,34353.11,0.00,234.48,0.00,14.95,2.59,735.85
1981,313,34202.15,0.00,204.47,0.00,14.38,3.98,811.79
1981,314,34053.41,5.00,127.44,0.00,11.95,3.40,779.37
1981,315,33906.98,27.12,74.57,0.00,12.01,7.20,1015.54
1981,316,33762.91,18.76,92.99,0.00,9.63,3.71,796.48
1981,317,33621.29,16.70,116.57,0.00,9.97,2.47,729.61
1981,318,33482.18,18.46,72.68,0.00,6.40,2.06,708.39
1981,319,33345.66,15.09,118.47,0.00,8.63,1.21,666.60
1981,320,33211.80,11.86,77.87,0.00,5.65,1.09,661.06
1981,321,33080.68,18.43,51.31,0.00,5.02,2.21,716.08
1981,322,32952.36,10.45,92.16,0.00,6.16,0.89,651.36
1981,323,32826.92,18.02,73.12,0.00,5.48,1.40,675.74
1981,324,32704.44,19.27,79.83,0.00,7.38,2.90,751.97
1981,325,32584.99,27.85,59.36,0.00,7.03,3.83,803.19
1981,326,32468.63,12.85,94.12,0.00,6.57,1.48,679.53
1981,327,32355.45,10.14,87.25,0.00,5.66,1.04,658.31
1981,328,32245.52,0.00,85.73,0.00,2.74,-0.47,589.97
1981,329,32138.91,6.07,86.71,0.00,3.21,-1.32,554.55
1981,330,32035.68,6.15,84.81,0.00,3.02,-1.47,548.57
1981,331,31935.91,0.00,160.65,0.00,3.00,-3.60,468.31
1981,332,31839.66,0.00,191.18,0.00,4.15,-4.56,435.43
1981,333,31747.01,16.58,117.78,0.00,2.81,-4.09,451.26
1981,334,31658.02,21.44,94.86,0.00,4.20,-1.06,565.23
1981,335,31572.74,34.72,112.33,0.00,6.61,0.23,620.91
1981,336,31491.26,21.19,67.59,0.00,3.95,0.44,630.64
1981,337,31413.61,9.48,135.33,0.00,5.12,-3.20,482.30
1981,338,31339.87,9.10,135.73,0.00,9.56,0.84,649.04
1981,339,31270.09,62.90,100.96,0.00,7.51,1.94,702.51
1981,340,31204.32,25.74,51.96,0.00,4.79,2.18,714.71
1981,341,31142.61,2.87,68.66,0.00,3.86,0.42,629.68
1981,342,31085.02,0.00,184.97,0.00,7.41,-0.67,581.42
1981,343,31031.59,5.22,108.44,0.00,7.95,2.16,713.32
1981,344,30982.35,8.36,64.35,0.00,2.55,-0.53,587.72
1981,345,30937.36,3.62,127.63,0.00,2.96,-4.15,449.04
1981,346,30896.64,12.93,94.83,0.00,0.71,-3.99,454.55
1981,347,30860.23,17.51,128.54,0.00,4.24,-3.08,486.58
1981,348,30828.17,30.80,116.89,0.00,5.04,-1.36,552.70
1981,349,30800.47,31.00,64.14,0.00,4.30,1.15,663.83
1981,350,30777.17,8.28,99.23,0.00,4.50,-0.62,583.87
1981,351,30758.27,8.81,87.26,0.00,4.37,-0.06,608.18
1981,352,30743.80,31.93,135.17,0.00,8.42,-0.26,599.16
1981,353,30733.77,10.00,80.28,0.00,5.82,1.68,689.71
1981,354,30728.18,5.70,77.70,0.00,3.52,-0.41,592.84
1981,355,30727.05,6.32,57.05,0.00,1.49,-1.30,555.19
1981,356,30730.37,4.91,70.00,0.00,0.52,-2.93,492.37
1981,357,30738.14,5.73,134.07,0.00,2.69,-5.44,407.36
1981,358,30750.35,18.15,128.34,0.00,4.22,-3.44,473.79
1981,359,30767.00,9.19,44.47,0.00,1.54,-0.62,583.78
1981,360,30788.07,20.04,73.70,0.00,1.55,-2.15,521.69
1981,361,30813.53,21.06,43.81,0.00,-0.69,-2.74,499.22
1981,362,30843.38,7.95,69.75,0.00,0.17,-3.15,484.01
1981,363,30877.58,2.42,104.54,0.00,-0.52,-5.67,400.25
1981,364,30916.11,3.72,124.01,0.00,0.94,-5.64,401.11
1981,365,30958.93,12.75,94.26,0.00,-1.16,-5.65,401.03
1982,1,31006.23,16.49,100.01,0.00,-0.39,-5.29,412.02
1982,2,31057.55,29.17,60.16,0.00,-1.47,-4.26,445.50
1982,3,31113.05,41.54,74.85,0.00,-1.17,-4.67,431.81
1982,4,31172.69,24.29,77.35,0.00,-2.31,-5.90,393.23
1982,5,31236.41,13.93,105.05,13.93,-4.13,-8.50,321.83
1982,6,31304.18,0.00,257.81,13.93,-2.26,-15.55,182.27
1982,7,31375.93,0.00,259.54,13.93,0.29,-13.44,216.80
1982,8,31451.61,0.00,251.94,13.93,2.02,-9.17,305.31
1982,9,31531.17,0.00,213.51,12.74,4.21,-3.16,483.78
1982,10,31614.54,5.39,150.35,11.21,4.60,-2.35,513.87
1982,11,31701.66,10.59,76.65,9.31,1.55,-1.48,547.88
1982,12,31792.48,6.57,110.14,7.97,1.63,-2.81,496.72
1982,13,31886.92,7.25,134.09,6.36,3.47,-2.16,521.09
1982,14,31984.92,9.74,84.21,3.80,3.38,0.08,614.33
1982,15,32086.41,24.88,45.38,0.85,2.67,1.02,657.63
1982,16,32191.33,50.61,60.26,0.00,3.67,1.13,662.74
1982,17,32299.60,15.69,63.25,0.00,1.99,-0.64,583.06
1982,18,32411.15,10.50,116.23,0.00,3.06,-2.02,526.59
1982,19,32525.91,11.85,102.79,0.00,1.58,-2.75,498.94
1982,20,32643.81,10.85,107.08,0.00,0.47,-3.97,455.18
1982,21,32764.77,22.46,80.05,0.00,-0.96,-4.16,449.01
1982,22,32888.73,54.41,167.45,0.00,4.49,-4.04,452.98
1982,23,33015.60,58.38,169.90,0.00,6.97,-1.83,534.07
1982,24,33145.32,24.72,112.48,0.00,5.06,0.49,633.00
1982,25,33277.81,19.39,127.09,0.00,6.25,1.00,656.55
1982,26,33413.00,24.31,96.63,0.00,3.36,-0.37,594.54
1982,27,33550.81,13.45,71.61,0.00,1.72,-0.95,569.80
1982,28,33691.17,8.45,95.04,0.00,2.69,-0.88,572.69
1982,29,33834.01,7.50,112.25,0.00,3.35,-0.89,572.32
1982,30,33979.26,8.24,142.95,0.00,6.21,0.54,635.14
1982,31,34126.84,3.32,108.39,0.00,2.41,-1.53,545.90
1982,32,34276.69,14.46,113.10,0.00,2.03,-2.05,525.49
1982,33,34428.74,10.62,143.55,0.00,4.67,-0.77,577.39
1982,34,34582.91,0.00,146.82,0.00,2.65,-1.18,560.29
1982,35,34739.13,0.00,244.27,0.00,-2.12,-9.17,305.19
1982,36,34897.35,0.00,269.41,0.00,-0.68,-8.87,312.59
1982,37,35057.49,0.00,305.34,0.00,0.35,-11.53,253.08
1982,38,35219.48,0.00,293.11,0.00,1.19,-8.45,322.93
1982,39,35383.27,0.00,311.38,0.00,-0.22,-12.09,241.98
1982,40,35548.79,0.00,280.17,0.00,-1.89,-9.98,286.34
1982,41,35715.98,0.00,327.02,0.00,4.55,-11.93,245.12
1982,42,35884.78,0.00,314.84,0.00,3.70,-8.10,331.81
1982,43,36055.12,23.75,227.15,0.00,6.30,-4.97,422.15
1982,44,36226.95,49.48,202.02,0.00,8.53,0.02,611.67
1982,45,36400.22,33.46,123.99,0.00,9.55,5.08,876.76
1982,46,36574.86,23.67,139.20,0.00,8.67,3.64,792.85
1982,47,36750.82,26.61,116.88,0.00,6.99,2.91,752.58
1982,48,36928.05,14.18,125.45,0.00,6.50,2.17,714.30
1982,49,37106.49,46.80,228.66,0.00,8.29,-1.88,531.91
1982,50,37286.09,24.14,224.65,0.00,11.47,1.52,681.53
1982,51,37466.81,49.10,177.90,0.00,10.12,3.43,780.71
1982,52,37648.59,3.78,127.60,0.00,1.51,-2.74,499.22
1982,53,37831.39,17.87,142.39,0.00,0.24,-4.39,441.05
