Latitude: 44.9828  Longitude: -121.88249
X & Y on Lambert Conformal Conic: -1627363.34 477730.7
Tile: 12090
Elevation: 726 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33250.00,4.40,84.38,0.00,4.43,0.40,628.52
1981,25,33380.98,9.32,138.31,0.00,5.87,-1.48,547.99
1981,26,33514.64,7.41,122.77,0.00,5.62,-0.51,588.41
1981,27,33650.90,9.61,104.82,0.00,4.24,-0.70,580.15
1981,28,33789.68,5.78,81.56,0.00,2.94,-0.73,578.91
1981,29,33930.92,1.66,159.72,0.00,3.76,-1.83,533.90
1981,30,34074.55,0.00,118.16,0.00,3.34,-0.57,585.74
1981,31,34220.50,0.00,168.85,0.00,3.82,-1.98,528.28
1981,32,34368.68,0.00,226.57,0.00,4.23,-4.66,432.08
1981,33,34519.05,0.00,236.43,0.00,5.15,-4.56,435.43
1981,34,34671.52,0.00,214.40,0.00,4.21,-3.66,466.09
1981,35,34826.04,2.08,170.25,0.00,4.44,-4.15,449.26
1981,36,34982.53,0.00,181.01,0.00,2.60,-3.27,479.77
1981,37,35140.92,0.00,253.47,0.00,5.07,-5.08,418.75
1981,38,35301.16,0.00,267.16,0.00,6.54,-5.13,417.09
1981,39,35463.18,0.00,280.66,0.00,7.96,-5.58,403.02
1981,40,35626.92,7.34,164.61,0.00,3.33,-4.21,447.21
1981,41,35792.32,12.51,232.30,12.51,3.21,-8.61,318.97
1981,42,35959.31,6.48,235.41,18.98,4.83,-6.97,362.32
1981,43,36127.83,2.78,214.93,15.97,11.00,1.17,664.79
1981,44,36297.84,22.78,171.69,12.41,9.20,2.48,729.85
1981,45,36469.27,6.89,135.74,8.50,8.27,3.31,774.14
1981,46,36642.07,38.51,180.08,4.61,10.30,3.28,772.46
1981,47,36816.17,17.42,166.23,0.30,10.50,4.26,827.77
1981,48,36991.54,25.35,143.81,0.00,8.87,3.15,765.66
1981,49,37168.12,37.82,180.34,0.00,11.61,3.89,806.95
1981,50,37345.85,8.08,127.46,0.00,8.75,3.97,811.36
1981,51,37524.68,0.00,252.39,0.00,6.55,-1.00,567.52
1981,52,37704.58,0.00,320.85,0.00,12.17,-0.87,573.19
1981,53,37885.49,0.00,325.59,0.00,14.00,-0.04,609.08
1981,54,38067.36,16.19,207.49,0.00,10.06,0.84,648.90
1981,55,38250.15,4.41,121.73,0.00,5.29,0.84,648.99
1981,56,38433.82,0.00,306.26,0.00,7.33,-2.99,489.98
1981,57,38618.31,3.82,220.52,0.00,7.20,-2.47,509.31
1981,58,38803.60,0.00,322.55,0.00,10.09,-1.55,545.28
1981,59,38989.64,0.00,336.36,0.00,12.60,-0.62,583.67
1981,60,39176.39,0.00,344.99,0.00,13.95,-0.57,585.93
1981,61,39363.81,0.00,357.81,0.00,14.35,-1.81,534.85
1981,62,39551.87,11.12,220.11,0.00,8.94,-0.96,569.36
1981,63,39740.51,7.92,136.05,0.00,5.00,-0.20,601.79
1981,64,39929.72,0.00,301.72,0.00,6.99,-2.74,499.27
1981,65,40119.45,0.00,359.08,0.00,9.97,-3.92,456.97
1981,66,40309.67,1.88,293.48,0.00,7.83,-1.47,548.36
1981,67,40500.35,0.00,364.90,0.00,12.65,-1.85,533.44
1981,68,40691.44,0.00,377.37,0.00,15.53,-0.59,585.12
1981,69,40882.93,0.00,354.30,0.00,12.58,-0.36,594.95
1981,70,41074.77,0.00,379.62,0.00,15.97,0.01,611.18
1981,71,41266.94,3.09,283.78,0.00,16.25,0.31,624.76
1981,72,41459.39,1.87,290.73,0.00,10.31,1.28,670.04
1981,73,41652.12,0.00,341.81,0.00,12.89,1.25,668.59
1981,74,41845.07,17.53,169.89,0.00,8.47,1.93,701.91
1981,75,42038.23,8.61,154.88,0.00,6.46,0.64,639.91
1981,76,42231.56,0.00,383.09,0.00,10.39,-3.48,472.28
1981,77,42425.03,0.00,328.78,0.00,8.30,-2.05,525.56
1981,78,42618.62,0.00,242.68,0.00,8.31,1.30,671.10
1981,79,42812.30,0.00,254.41,0.00,8.23,0.91,652.49
1981,80,43006.03,10.14,255.68,0.00,10.47,-0.53,587.70
1981,81,43199.79,8.18,213.13,0.00,9.55,1.09,660.81
1981,82,43393.55,0.00,297.31,0.00,10.01,1.28,670.18
1981,83,43587.28,16.39,294.64,0.00,13.98,0.17,618.22
1981,84,43780.96,7.72,184.64,0.00,9.81,2.97,755.90
1981,85,43974.54,10.66,169.76,0.00,8.14,1.98,704.29
1981,86,44168.02,0.00,259.54,0.00,9.64,2.58,735.43
1981,87,44361.35,11.26,257.08,0.00,12.37,2.17,714.28
1981,88,44554.51,13.25,152.00,0.00,6.72,1.54,682.36
1981,89,44747.46,10.18,168.09,0.00,5.92,0.33,625.32
1981,90,44940.18,5.80,163.29,0.00,6.65,1.39,675.24
1981,91,45132.64,2.46,227.24,0.00,6.94,-0.50,588.95
1981,92,45324.81,6.17,220.50,0.00,6.87,-0.18,602.89
1981,93,45516.65,3.71,216.16,0.00,6.94,0.07,614.03
1981,94,45708.14,0.00,428.52,0.00,12.53,-0.13,604.88
1981,95,45899.23,12.26,230.73,0.00,7.86,0.57,636.56
1981,96,46089.91,3.17,249.01,0.00,6.98,-0.91,571.47
1981,97,46280.13,1.17,360.38,0.00,7.62,-0.92,570.85
1981,98,46469.86,15.54,208.69,0.00,6.07,0.10,615.05
1981,99,46659.07,5.45,231.51,0.00,6.60,0.01,611.09
1981,100,46847.72,14.09,290.24,0.00,7.81,-0.95,569.90
1981,101,47035.78,19.19,152.66,0.00,4.28,0.46,631.28
1981,102,47223.20,3.70,260.43,0.00,6.31,-0.72,579.67
1981,103,47409.95,0.00,504.51,0.00,11.77,-4.33,443.15
1981,104,47595.99,0.00,511.82,0.00,18.49,-2.25,517.64
1981,105,47781.28,0.00,482.07,0.00,15.47,1.22,667.29
1981,106,47965.78,0.00,458.87,0.00,14.68,2.49,730.35
1981,107,48149.45,0.00,505.05,0.00,17.85,0.33,625.29
1981,108,48332.24,0.00,507.95,0.00,20.30,1.20,665.86
1981,109,48514.12,0.00,338.27,0.00,11.78,4.18,823.30
1981,110,48695.03,0.00,318.13,0.00,10.10,3.22,769.30
1981,111,48874.92,3.10,284.00,0.00,12.25,3.49,784.05
1981,112,49053.76,2.51,331.94,0.00,17.35,5.54,905.30
1981,113,49231.50,5.27,363.18,0.00,21.65,6.15,944.57
1981,114,49408.07,0.00,418.63,0.00,12.37,2.22,716.61
1981,115,49583.44,0.00,460.64,0.00,12.09,0.01,611.31
1981,116,49757.55,0.00,388.39,0.00,11.89,2.75,744.12
1981,117,49930.35,0.00,420.40,0.00,12.75,2.45,728.54
1981,118,50101.79,0.00,479.50,0.00,19.55,5.20,884.33
1981,119,50271.80,0.00,509.69,0.00,25.84,6.55,971.10
1981,120,50440.33,0.00,477.34,0.00,24.36,8.62,1118.49
1981,121,50607.32,2.22,263.55,0.00,14.97,6.09,940.74
1981,122,50772.72,1.31,329.41,0.00,10.42,2.50,731.19
1981,123,50936.46,4.90,279.18,0.00,11.11,1.76,693.60
1981,124,51098.49,0.00,374.27,0.00,9.35,0.22,620.45
1981,125,51258.73,5.53,220.43,0.00,7.27,0.47,632.06
1981,126,51417.13,2.74,235.01,0.00,8.06,0.75,644.62
1981,127,51573.62,1.21,336.49,0.00,10.65,2.70,741.57
1981,128,51728.14,2.87,373.32,0.00,16.62,0.85,649.43
1981,129,51880.62,0.00,409.81,0.00,14.46,3.64,792.47
1981,130,52030.99,0.00,394.00,0.00,13.30,3.12,763.76
1981,131,52179.18,4.12,265.69,0.00,12.58,3.58,789.50
1981,132,52325.13,0.00,533.00,0.00,19.44,-0.46,590.54
1981,133,52468.76,4.80,362.66,0.00,18.52,3.04,759.49
1981,134,52610.01,7.70,214.93,0.00,12.89,5.91,928.70
1981,135,52748.80,0.00,236.15,0.00,8.23,2.86,749.92
1981,136,52885.07,3.70,309.47,0.00,12.55,1.99,704.84
1981,137,53018.73,11.24,321.74,0.00,14.82,3.66,793.99
1981,138,53149.72,5.09,245.76,0.00,13.99,6.45,963.90
1981,139,53277.96,2.34,190.53,0.00,10.86,5.32,891.56
1981,140,53403.39,0.00,208.91,0.00,9.98,5.55,906.18
1981,141,53525.93,0.00,267.55,0.00,11.10,5.37,894.63
1981,142,53645.51,0.00,460.41,0.00,17.35,5.44,898.94
1981,143,53762.05,7.92,368.11,0.00,20.56,6.43,963.02
1981,144,53875.48,9.65,278.88,0.00,17.89,9.14,1158.72
1981,145,53985.74,3.39,208.55,0.00,15.55,9.54,1190.37
1981,146,54092.75,0.00,519.97,0.00,19.88,4.16,822.14
1981,147,54196.45,0.00,526.97,0.00,21.66,4.66,851.75
1981,148,54296.75,0.00,543.37,0.00,26.71,5.52,903.81
1981,149,54393.60,0.00,520.44,0.00,25.02,7.59,1042.53
1981,150,54486.94,1.00,325.46,0.00,16.04,8.73,1126.43
1981,151,54576.68,0.00,530.92,0.00,20.96,3.65,793.12
1981,152,54662.78,0.00,507.95,0.00,20.43,5.07,876.02
1981,153,54745.16,0.00,426.82,0.00,17.80,6.86,991.56
1981,154,54823.78,1.80,416.84,0.00,18.69,8.00,1072.43
1981,155,54898.56,5.79,209.26,0.00,15.95,9.47,1184.73
1981,156,54969.46,14.24,348.27,0.00,22.03,8.59,1115.95
1981,157,55036.42,0.00,275.73,0.00,13.98,7.63,1045.70
1981,158,55099.38,49.92,185.32,0.00,11.38,5.95,931.23
1981,159,55158.31,36.05,175.49,0.00,12.38,7.30,1022.25
1981,160,55213.14,6.76,244.62,0.00,13.96,6.65,977.33
1981,161,55263.85,3.76,239.85,0.00,13.12,6.05,938.11
1981,162,55310.39,6.66,375.66,0.00,16.77,3.01,758.22
1981,163,55352.72,10.58,226.87,0.00,11.07,4.79,859.07
1981,164,55390.80,1.48,413.02,0.00,12.21,2.95,754.92
1981,165,55424.61,0.00,462.17,0.00,15.00,3.61,791.04
1981,166,55454.12,2.02,405.08,0.00,21.57,3.14,765.22
1981,167,55479.31,6.14,309.14,0.00,15.79,5.92,929.86
1981,168,55500.14,0.00,481.46,0.00,17.15,4.29,829.95
1981,169,55516.61,7.14,273.49,0.00,15.33,6.78,986.66
1981,170,55528.70,0.00,369.84,0.00,18.92,9.93,1221.86
1981,171,55536.41,0.00,347.95,0.00,17.11,8.84,1134.81
1981,172,55539.71,0.83,459.86,0.00,18.93,6.58,972.78
1981,173,55538.62,6.18,249.18,0.00,16.22,8.51,1109.89
1981,174,55533.14,0.00,487.18,0.00,20.51,6.59,973.54
1981,175,55523.26,0.00,547.54,0.00,26.73,4.90,865.95
1981,176,55508.99,0.00,531.60,0.00,27.37,7.41,1030.10
1981,177,55490.36,0.00,438.53,0.00,21.04,8.97,1145.04
1981,178,55467.37,0.00,493.98,0.00,20.30,5.73,917.25
1981,179,55440.04,0.00,539.10,0.00,24.08,4.68,852.45
1981,180,55408.39,0.00,532.07,0.00,27.87,7.52,1037.77
1981,181,55372.46,0.00,444.68,0.00,22.47,9.82,1212.87
1981,182,55332.27,0.00,515.16,0.00,23.12,6.05,937.93
1981,183,55287.85,0.00,546.67,0.00,30.54,6.27,952.40
1981,184,55239.24,0.00,523.54,0.00,31.93,10.20,1243.90
1981,185,55186.48,0.00,498.32,0.00,31.54,12.13,1414.25
1981,186,55129.61,0.00,364.50,0.00,24.19,13.54,1550.56
1981,187,55068.68,6.84,162.47,0.00,13.64,8.09,1079.18
1981,188,55003.73,0.00,383.09,0.00,14.65,4.06,816.13
1981,189,54934.81,0.00,529.22,0.00,22.72,2.31,721.45
1981,190,54861.98,0.00,443.53,0.00,19.04,4.99,871.47
1981,191,54785.29,0.00,337.51,0.00,16.16,6.46,964.96
1981,192,54704.80,0.00,486.70,0.00,20.72,3.80,801.66
1981,193,54620.57,0.00,460.28,0.00,20.39,4.84,862.14
1981,194,54532.65,0.00,398.42,0.00,18.67,6.13,943.23
1981,195,54441.12,0.00,507.96,0.00,26.15,5.65,910.60
1981,196,54346.04,0.00,516.90,0.00,29.21,6.84,970.08
1981,197,54247.46,0.00,469.26,0.00,27.74,9.54,1189.73
1981,198,54145.47,0.00,429.29,0.00,25.26,9.83,1213.76
1981,199,54040.12,0.00,415.28,0.00,24.51,9.76,1207.93
1981,200,53931.50,0.00,411.28,0.00,25.04,10.22,1245.92
1981,201,53819.65,0.00,382.21,0.00,23.83,10.41,1261.18
1981,202,53704.67,0.00,391.32,0.00,23.38,9.55,1190.51
1981,203,53586.61,0.00,411.61,0.00,23.78,8.74,1127.59
1981,204,53465.56,0.00,371.47,0.00,22.55,9.52,1188.58
1981,205,53341.58,0.00,375.13,0.00,22.62,9.60,1194.95
1981,206,53214.75,0.00,436.31,0.00,27.30,10.57,1275.26
1981,207,53085.13,0.00,461.50,0.00,31.14,11.68,1370.00
1981,208,52952.81,0.00,438.28,0.00,31.32,13.27,1524.02
1981,209,52817.85,0.00,342.31,0.00,24.20,12.28,1427.59
1981,210,52680.33,0.00,336.53,0.00,19.63,8.52,1110.71
1981,211,52540.31,0.00,436.76,0.00,23.35,7.11,1009.04
1981,212,52397.87,0.00,463.62,0.00,25.14,6.84,990.47
1981,213,52253.08,0.00,451.05,0.00,25.23,7.91,1065.46
1981,214,52106.01,0.00,360.69,0.00,20.68,8.69,1123.58
1981,215,51956.73,0.00,383.03,0.00,21.10,8.22,1088.26
1981,216,51805.31,0.00,409.32,0.00,23.82,9.25,1167.00
1981,217,51651.81,0.00,484.51,0.00,29.13,8.06,1054.11
1981,218,51496.30,0.00,497.53,0.00,34.00,9.58,1135.24
1981,219,51338.86,0.00,481.36,0.00,36.20,12.42,1370.12
1981,220,51179.53,0.00,455.35,0.00,36.12,14.49,1598.46
1981,221,51018.40,0.00,426.07,0.00,34.88,15.50,1749.11
1981,222,50855.52,0.00,452.45,0.00,36.48,14.48,1592.25
1981,223,50690.95,0.00,436.10,0.00,34.91,14.39,1611.86
1981,224,50524.75,0.00,392.66,0.00,30.75,13.94,1591.93
1981,225,50356.99,0.00,391.27,0.00,28.83,12.52,1450.82
1981,226,50187.72,0.00,424.73,0.00,30.18,11.52,1348.73
1981,227,50016.99,0.00,402.11,0.00,28.89,11.88,1391.13
1981,228,49844.88,0.00,428.34,0.00,29.81,10.84,1260.48
1981,229,49671.42,0.00,450.19,0.00,32.11,10.73,1209.04
1981,230,49496.68,0.00,449.04,0.00,31.62,10.09,1158.46
1981,231,49320.70,0.00,278.54,0.00,22.08,11.44,1350.44
1981,232,49143.55,0.00,291.60,0.00,21.11,10.01,1228.30
1981,233,48965.26,0.00,424.96,0.00,25.05,6.41,951.63
1981,234,48785.89,0.00,454.52,0.00,29.08,6.92,932.36
1981,235,48605.49,0.00,429.16,0.00,29.44,9.11,1080.70
1981,236,48424.09,0.00,320.67,0.00,23.27,10.19,1243.16
1981,237,48241.76,0.00,283.99,0.00,21.38,10.19,1243.05
1981,238,48058.53,0.00,377.70,0.00,21.69,5.89,927.63
1981,239,47874.44,0.00,414.72,0.00,23.28,4.71,834.12
1981,240,47689.54,0.00,436.35,0.00,26.44,5.20,835.71
1981,241,47503.87,4.82,230.65,0.00,20.33,7.68,1049.25
1981,242,47317.48,0.00,265.49,0.00,19.36,8.82,1133.59
1981,243,47130.39,1.99,405.13,0.00,24.80,6.11,930.97
1981,244,46942.65,4.07,196.23,0.00,19.39,8.83,1134.47
1981,245,46754.29,0.00,362.85,0.00,21.89,6.04,937.43
1981,246,46565.36,0.00,387.31,0.00,23.54,5.73,917.61
1981,247,46375.89,0.00,309.94,0.00,20.80,7.79,1057.32
1981,248,46185.91,0.00,380.66,0.00,23.25,6.01,926.09
1981,249,45995.46,0.00,411.80,0.00,27.71,7.85,835.08
1981,250,45804.57,0.00,438.71,0.00,33.08,10.13,644.06
1981,251,45613.28,0.00,415.93,0.00,31.80,11.34,673.94
1981,252,45421.61,0.00,305.56,0.00,22.96,10.36,856.86
1981,253,45229.61,0.00,394.35,0.00,25.66,7.78,500.94
1981,254,45037.29,0.00,436.47,0.00,28.55,6.42,346.22
1981,255,44844.70,0.00,413.59,0.00,27.89,7.94,387.08
1981,256,44651.86,0.00,397.34,0.00,27.29,8.54,404.31
1981,257,44458.80,0.00,427.56,0.00,30.19,7.60,377.59
1981,258,44265.55,0.00,433.67,0.00,32.86,8.54,404.07
1981,259,44072.14,0.00,409.26,0.00,31.39,9.92,446.28
1981,260,43878.61,0.00,378.28,0.00,28.05,9.75,441.12
1981,261,43684.97,4.56,246.05,0.00,24.70,9.70,439.32
1981,262,43491.27,1.57,152.18,0.00,14.88,8.55,846.77
1981,263,43297.52,5.54,153.01,0.00,14.16,5.60,712.22
1981,264,43103.75,8.86,119.70,0.00,12.20,5.71,819.26
1981,265,42910.00,3.67,140.71,0.00,11.84,4.24,777.58
1981,266,42716.30,0.00,309.24,0.00,15.04,1.69,419.96
1981,267,42522.66,5.13,209.27,0.00,14.10,2.02,571.21
1981,268,42329.13,16.78,178.96,0.00,12.93,2.84,696.13
1981,269,42135.72,35.66,129.27,0.00,11.59,4.57,846.00
1981,270,41942.47,0.00,233.40,0.00,16.01,6.24,950.33
1981,271,41749.41,16.23,118.96,0.00,12.72,6.33,956.30
1981,272,41556.57,0.00,198.17,0.00,12.96,4.90,865.65
1981,273,41363.97,0.00,333.74,0.00,18.36,2.35,723.37
1981,274,41171.65,12.49,260.66,0.00,21.25,2.79,746.35
1981,275,40979.65,4.98,173.85,0.00,13.88,3.89,806.96
1981,276,40787.98,8.92,144.43,0.00,10.35,2.44,727.99
1981,277,40596.68,0.00,234.14,0.00,11.52,1.69,689.77
1981,278,40405.79,21.13,184.27,0.00,11.69,1.19,665.45
1981,279,40215.34,14.36,163.02,0.00,14.01,4.89,865.03
1981,280,40025.35,10.69,127.93,0.00,11.20,4.48,840.82
1981,281,39835.88,14.73,105.17,0.00,9.05,3.77,800.12
1981,282,39646.94,1.77,177.04,0.00,11.52,4.73,855.89
1981,283,39458.59,0.00,133.66,0.00,10.01,5.10,878.34
1981,284,39270.84,0.00,147.17,0.00,7.88,2.69,740.82
1981,285,39083.75,0.00,275.89,0.00,10.69,-0.14,604.31
1981,286,38897.35,0.00,307.75,0.00,12.92,-0.26,599.04
1981,287,38711.67,0.00,327.52,0.00,14.60,-0.99,567.95
1981,288,38526.77,0.00,333.11,0.00,16.51,-0.38,594.01
1981,289,38342.68,0.00,324.92,0.00,17.08,1.04,658.38
1981,290,38159.44,0.00,325.29,0.00,20.17,2.49,730.63
1981,291,37977.10,0.00,318.20,0.00,21.42,4.01,813.76
1981,292,37795.70,0.00,298.96,0.00,19.44,4.54,844.50
1981,293,37615.29,0.00,288.30,0.00,15.97,2.10,710.67
1981,294,37435.91,0.00,286.74,0.00,14.64,0.57,636.50
1981,295,37257.62,0.00,287.75,0.00,15.87,0.97,655.24
1981,296,37080.45,0.00,295.19,0.00,16.17,-0.18,602.70
1981,297,36904.47,0.00,280.44,0.00,16.29,1.06,659.20
1981,298,36729.72,1.93,274.18,0.00,17.61,2.37,724.55
1981,299,36556.26,0.00,154.12,0.00,12.13,5.32,891.73
1981,300,36384.13,9.08,96.88,0.00,13.28,7.54,1039.32
1981,301,36213.40,6.88,95.67,0.00,10.02,4.42,837.54
1981,302,36044.12,10.44,92.23,0.00,6.85,1.52,681.79
1981,303,35876.35,9.28,129.28,0.00,8.66,0.93,653.28
1981,304,35710.14,0.00,246.98,0.00,16.32,2.88,751.17
1981,305,35545.56,0.00,250.07,0.00,17.13,2.79,746.48
1981,306,35382.66,0.00,240.74,0.00,16.49,2.78,745.84
1981,307,35221.52,0.00,150.44,0.00,9.74,2.71,741.96
1981,308,35062.18,0.00,223.61,0.00,11.11,-0.92,570.98
1981,309,34904.72,0.00,230.92,0.00,12.19,-0.97,568.84
1981,310,34749.21,0.00,213.73,0.00,11.81,-0.17,603.40
1981,311,34595.69,0.00,212.63,0.00,13.52,1.08,660.40
1981,312,34444.26,0.00,214.83,0.00,14.44,1.28,670.10
1981,313,34294.96,0.00,200.10,0.00,13.74,1.63,686.92
1981,314,34147.88,1.33,173.80,0.00,11.64,1.46,678.50
1981,315,34003.07,20.28,106.59,0.00,12.72,4.53,844.06
1981,316,33860.62,6.57,81.51,0.00,11.03,5.01,872.37
1981,317,33720.59,10.05,124.85,0.00,11.85,2.05,708.05
1981,318,33583.04,19.02,69.59,0.00,7.61,2.72,742.60
1981,319,33448.07,10.96,105.30,0.00,9.71,2.03,706.83
1981,320,33315.73,15.93,65.60,0.00,6.55,2.13,712.16
1981,321,33186.09,14.73,69.37,0.00,7.05,2.45,728.59
1981,322,33059.24,0.00,130.86,0.00,7.57,0.97,655.12
1981,323,32935.24,7.60,86.64,0.00,6.93,1.22,667.08
1981,324,32814.17,17.45,74.18,0.00,7.87,3.09,762.52
1981,325,32696.10,30.55,61.86,0.00,7.93,4.07,817.07
1981,326,32581.09,9.34,96.74,0.00,7.36,1.22,667.22
1981,327,32469.23,3.53,88.72,0.00,6.76,1.31,671.20
1981,328,32360.58,2.04,73.12,0.00,4.94,0.68,641.53
1981,329,32255.21,3.77,96.44,0.00,4.71,-1.13,562.25
1981,330,32153.19,0.00,102.24,0.00,3.69,-0.81,575.51
1981,331,32054.60,0.00,136.49,0.00,4.03,-2.32,514.87
1981,332,31959.49,0.00,173.44,0.00,4.91,-4.33,443.29
1981,333,31867.93,28.79,113.43,0.00,3.56,-4.00,454.48
1981,334,31780.00,24.51,83.57,0.00,3.88,-1.23,558.27
1981,335,31695.74,46.71,114.04,0.00,8.26,0.63,639.38
1981,336,31615.23,17.46,93.79,0.00,6.67,0.89,651.42
1981,337,31538.51,10.72,123.47,0.00,6.16,-2.39,512.26
1981,338,31465.66,10.14,121.13,0.00,8.47,0.05,612.99
1981,339,31396.71,76.79,106.82,0.00,8.55,1.63,687.03
1981,340,31331.74,24.40,73.58,0.00,5.75,1.49,680.03
1981,341,31270.78,8.25,84.58,0.00,5.72,0.82,647.87
1981,342,31213.88,8.43,117.25,0.00,8.10,0.43,629.90
1981,343,31161.09,12.26,91.92,0.00,7.49,2.14,712.64
1981,344,31112.46,9.85,67.07,0.00,4.11,0.52,634.29
1981,345,31068.01,8.76,106.42,0.00,3.73,-2.51,507.94
1981,346,31027.79,12.61,93.78,0.00,2.21,-3.02,489.03
1981,347,30991.83,17.36,95.16,0.00,3.25,-2.05,525.50
1981,348,30960.16,38.90,109.84,0.00,5.59,-1.02,566.70
1981,349,30932.80,20.25,80.52,0.00,5.43,1.05,658.78
1981,350,30909.78,8.14,111.45,0.00,6.15,-0.67,581.57
1981,351,30891.11,7.73,89.82,0.00,5.05,-0.01,610.37
1981,352,30876.82,32.39,116.31,0.00,7.92,0.43,629.85
1981,353,30866.91,4.95,88.84,0.00,7.05,1.97,704.01
1981,354,30861.40,8.54,84.85,0.00,4.56,-0.17,603.20
1981,355,30860.28,7.01,60.63,0.00,3.06,-0.15,603.98
1981,356,30863.56,4.97,75.20,0.00,1.88,-2.14,521.99
1981,357,30871.23,15.63,112.94,0.00,2.48,-4.38,441.48
1981,358,30883.30,15.77,109.83,0.00,4.46,-2.20,519.78
1981,359,30899.74,12.29,73.52,0.00,3.40,-0.56,586.36
1981,360,30920.54,21.13,58.34,0.00,1.71,-1.31,554.73
1981,361,30945.70,19.91,65.21,0.00,0.97,-2.39,512.38
1981,362,30975.18,8.16,77.94,0.00,1.45,-2.57,505.68
1981,363,31008.96,3.87,93.18,0.00,0.15,-4.72,430.24
1981,364,31047.02,16.15,116.08,0.00,1.69,-5.01,421.01
1981,365,31089.32,10.86,82.09,0.00,-0.65,-4.76,428.91
1982,1,31136.04,8.91,92.64,0.00,0.42,-4.74,429.53
1982,2,31186.74,23.19,79.19,0.00,-0.11,-4.37,441.81
1982,3,31241.57,45.96,75.58,0.00,0.34,-3.67,465.62
1982,4,31300.49,10.65,75.01,0.00,-0.07,-4.01,453.93
1982,5,31363.44,6.99,116.54,6.99,-2.52,-8.28,327.31
1982,6,31430.39,0.00,224.26,6.99,-3.18,-14.75,194.67
1982,7,31501.28,0.00,229.51,6.99,-0.15,-13.05,223.85
1982,8,31576.05,0.00,224.02,6.99,3.35,-8.26,327.83
1982,9,31654.66,2.50,146.18,5.84,4.89,-3.26,480.16
1982,10,31737.04,1.72,195.31,5.13,3.62,-4.31,443.83
1982,11,31823.12,0.00,167.14,3.89,3.08,-3.04,488.06
1982,12,31912.86,0.00,160.24,2.49,3.05,-2.68,501.40
1982,13,32006.19,9.19,148.58,0.91,5.76,-2.23,518.43
1982,14,32103.03,15.33,100.10,0.00,4.52,-0.62,583.73
1982,15,32203.33,17.68,77.30,0.00,3.85,0.08,614.38
1982,16,32307.02,22.00,84.98,0.00,4.69,0.53,634.80
1982,17,32414.02,0.00,104.22,0.00,3.79,0.05,613.08
1982,18,32524.27,0.00,138.99,0.00,3.96,-1.17,560.64
1982,19,32637.70,0.00,140.24,0.00,3.00,-2.07,524.80
1982,20,32754.24,7.76,114.24,0.00,1.66,-3.89,457.92
1982,21,32873.81,20.50,90.99,0.00,0.66,-3.50,471.57
1982,22,32996.34,34.29,139.15,0.00,3.65,-3.56,469.67
1982,23,33121.76,23.31,162.61,0.00,8.62,-1.38,551.98
1982,24,33250.00,13.60,113.45,0.00,6.77,1.43,677.29
1982,25,33380.98,14.13,110.35,0.00,6.59,1.51,681.13
1982,26,33514.64,4.54,104.80,0.00,5.08,0.39,628.26
1982,27,33650.90,7.35,84.77,0.00,3.33,-0.30,597.69
1982,28,33789.68,5.47,139.33,0.00,5.51,-1.04,565.89
1982,29,33930.92,2.34,135.22,0.00,5.56,-0.64,582.93
1982,30,34074.55,6.08,153.98,0.00,7.84,0.30,624.10
1982,31,34220.50,7.53,115.73,0.00,4.56,-0.33,596.28
1982,32,34368.68,0.00,132.05,0.00,3.21,-0.78,576.91
1982,33,34519.05,1.81,167.15,0.00,5.51,0.26,622.47
1982,34,34671.52,0.00,138.28,0.00,3.82,-0.30,597.42
1982,35,34826.04,0.00,238.03,0.00,-0.36,-8.71,316.51
1982,36,34982.53,0.00,265.79,0.00,1.54,-9.25,303.27
1982,37,35140.92,0.00,279.35,0.00,2.57,-10.24,280.49
1982,38,35301.16,0.00,263.70,0.00,2.54,-7.39,350.66
1982,39,35463.18,0.00,280.20,0.00,1.44,-10.04,284.97
1982,40,35626.92,0.00,253.21,0.00,-0.05,-8.54,320.82
1982,41,35792.32,0.00,299.47,0.00,4.59,-11.48,253.99
1982,42,35959.31,0.00,295.45,0.00,5.10,-8.32,326.34
1982,43,36127.83,0.00,295.47,0.00,8.20,-5.29,412.09
1982,44,36297.84,0.00,261.18,0.00,8.46,-0.96,569.57
1982,45,36469.27,0.00,185.45,0.00,9.90,4.18,823.40
1982,46,36642.07,27.25,156.32,0.00,10.11,3.49,784.43
1982,47,36816.17,36.16,124.78,0.00,8.60,3.65,793.33
1982,48,36991.54,0.00,173.86,0.00,8.00,2.92,753.12
1982,49,37168.12,49.69,189.96,0.00,7.37,-0.88,572.56
1982,50,37345.85,16.22,219.34,0.00,13.51,2.03,707.01
1982,51,37524.68,33.81,166.95,0.00,11.37,4.36,833.83
1982,52,37704.58,0.00,163.41,0.00,4.22,-0.32,596.52
1982,53,37885.49,0.00,205.11,0.00,2.38,-3.30,478.87
1982,54,38067.36,8.64,146.88,0.00,1.46,-3.88,458.46
1982,55,38250.15,16.32,228.49,0.00,5.23,-5.07,419.05
