Latitude: 45.30423  Longitude: -122.24747
X & Y on Lambert Conformal Conic: -1644884.22 517779.68
Tile: 12089
Elevation: 325 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33145.32,5.34,88.42,0.00,7.30,2.90,752.41
1981,25,33277.81,6.61,123.77,0.00,7.98,1.47,678.96
1981,26,33413.00,10.74,123.92,0.00,7.91,1.49,679.92
1981,27,33550.81,11.13,113.84,0.00,6.71,1.06,659.62
1981,28,33691.17,9.97,98.67,0.00,5.36,0.69,641.94
1981,29,33834.01,4.68,119.94,0.00,6.18,0.36,626.65
1981,30,33979.26,0.00,141.78,0.00,5.94,0.99,656.32
1981,31,34126.84,0.00,173.26,0.00,6.42,0.20,619.63
1981,32,34276.69,0.00,217.48,0.00,6.60,-1.99,527.91
1981,33,34428.74,0.00,226.89,0.00,6.73,-2.46,509.57
1981,34,34582.91,0.00,223.20,0.00,6.99,-1.73,537.97
1981,35,34739.13,1.63,215.41,0.00,5.94,-2.00,527.32
1981,36,34897.35,3.65,145.59,0.00,6.09,-0.59,585.19
1981,37,35057.49,0.00,255.54,0.00,7.59,-3.29,479.28
1981,38,35219.48,0.00,257.09,0.00,8.25,-2.68,501.63
1981,39,35383.27,0.00,267.41,0.00,8.31,-3.61,467.72
1981,40,35548.79,6.16,163.33,0.00,4.99,-2.55,506.44
1981,41,35715.98,5.27,175.99,0.00,4.09,-4.19,447.84
1981,42,35884.78,6.29,182.49,0.00,5.46,-3.22,481.81
1981,43,36055.12,4.46,194.68,0.00,12.68,2.49,730.53
1981,44,36226.95,17.63,150.05,0.00,11.09,4.64,850.60
1981,45,36400.22,9.57,143.56,0.00,11.13,5.13,880.20
1981,46,36574.86,19.20,152.42,0.00,12.22,5.77,919.87
1981,47,36750.82,16.34,163.73,0.00,13.51,6.44,963.37
1981,48,36928.05,9.81,145.65,0.00,11.34,5.52,904.16
1981,49,37106.49,31.67,167.62,0.00,13.35,6.35,957.56
1981,50,37286.09,16.91,167.20,0.00,12.13,5.38,895.66
1981,51,37466.81,4.19,178.96,0.00,9.07,1.97,703.98
1981,52,37648.59,0.00,301.23,0.00,12.46,1.38,674.66
1981,53,37831.39,0.00,319.01,0.00,15.27,1.65,687.95
1981,54,38015.16,9.29,214.25,0.00,12.75,2.91,752.83
1981,55,38199.85,12.98,162.88,0.00,7.79,1.61,685.83
1981,56,38385.42,1.49,310.89,0.00,10.60,-0.46,590.64
1981,57,38571.83,5.81,210.14,0.00,8.41,-0.41,592.92
1981,58,38759.03,0.00,324.50,0.00,12.97,0.70,642.32
1981,59,38946.99,0.00,330.24,0.00,15.89,2.67,739.95
1981,60,39135.66,0.00,336.23,0.00,16.86,2.89,751.55
1981,61,39325.00,0.00,343.44,0.00,15.56,1.09,660.80
1981,62,39514.98,16.34,191.22,0.00,9.97,2.12,711.33
1981,63,39705.56,10.50,173.40,0.00,7.82,1.11,661.92
1981,64,39896.70,0.00,309.68,0.00,9.07,-0.99,568.09
1981,65,40088.36,0.00,358.51,0.00,12.85,-1.39,551.82
1981,66,40280.52,2.71,223.22,0.00,10.65,1.17,664.43
1981,67,40473.13,0.00,365.79,0.00,15.19,0.34,625.93
1981,68,40666.16,0.00,361.02,0.00,17.85,3.33,775.40
1981,69,40859.59,0.00,338.92,0.00,14.23,2.45,728.34
1981,70,41053.37,0.00,371.84,0.00,17.99,2.78,745.95
1981,71,41247.48,0.00,370.17,0.00,17.23,2.50,731.16
1981,72,41441.88,0.00,302.86,0.00,13.15,3.53,786.51
1981,73,41636.54,0.00,318.05,0.00,14.27,3.98,811.61
1981,74,41831.44,14.67,141.69,0.00,10.24,4.99,871.29
1981,75,42026.54,10.33,203.89,0.00,10.05,2.14,712.66
1981,76,42221.82,0.00,392.14,0.00,13.87,-1.15,561.33
1981,77,42417.24,0.00,338.53,0.00,11.79,0.85,649.64
1981,78,42612.78,0.00,282.23,0.00,11.89,3.46,782.73
1981,79,42808.40,0.00,297.78,0.00,11.40,2.45,728.56
1981,80,43004.08,6.92,278.78,0.00,14.09,1.16,664.07
1981,81,43199.79,4.02,225.74,0.00,12.88,3.68,795.09
1981,82,43395.49,6.76,207.48,0.00,11.58,3.53,786.49
1981,83,43591.17,8.66,294.15,0.00,16.49,2.49,730.38
1981,84,43786.80,7.27,214.17,0.00,13.49,5.20,884.02
1981,85,43982.33,3.90,170.08,0.00,11.33,5.12,879.05
1981,86,44177.75,0.00,257.68,0.00,12.06,5.01,872.46
1981,87,44373.03,0.00,293.30,0.00,13.10,4.90,866.19
1981,88,44568.13,9.45,145.35,0.00,8.81,3.92,808.27
1981,89,44763.03,7.96,141.51,0.00,7.86,3.28,772.49
1981,90,44957.70,15.30,177.91,0.00,8.99,3.25,771.31
1981,91,45152.10,3.12,232.17,0.00,9.80,2.15,712.82
1981,92,45346.21,10.05,195.01,0.00,8.65,2.55,733.80
1981,93,45539.99,5.97,219.30,0.00,10.12,3.12,763.76
1981,94,45733.42,0.00,414.43,0.00,15.08,3.07,761.36
1981,95,45926.45,7.78,241.89,0.00,10.76,3.04,759.59
1981,96,46119.06,5.71,236.17,0.00,9.32,1.99,705.18
1981,97,46311.22,5.89,266.46,0.00,10.59,2.15,713.09
1981,98,46502.88,20.01,177.28,0.00,8.38,3.45,782.28
1981,99,46694.02,7.98,255.03,0.00,9.89,2.40,726.01
1981,100,46884.60,7.00,289.18,0.00,10.62,1.86,698.45
1981,101,47074.58,27.71,183.84,0.00,6.49,1.80,695.66
1981,102,47263.93,4.68,300.82,0.00,9.66,0.82,648.04
1981,103,47452.60,0.00,499.57,0.00,14.72,-1.59,543.44
1981,104,47640.56,0.00,500.42,0.00,20.99,2.18,714.62
1981,105,47827.76,5.44,339.33,0.00,17.06,4.67,851.99
1981,106,48014.17,3.34,329.52,0.00,16.13,4.86,863.25
1981,107,48199.75,0.00,500.05,0.00,19.27,2.30,720.97
1981,108,48384.44,0.00,508.97,0.00,23.56,3.03,759.17
1981,109,48568.21,1.43,378.62,0.00,14.90,6.00,934.45
1981,110,48751.01,7.39,242.99,0.00,12.81,5.80,921.71
1981,111,48932.79,3.85,280.52,0.00,13.75,5.31,890.96
1981,112,49113.51,6.97,300.16,0.00,17.50,7.90,1064.84
1981,113,49293.12,5.93,354.42,0.00,21.58,7.79,1056.78
1981,114,49471.57,0.00,446.73,0.00,14.73,3.54,787.09
1981,115,49648.79,0.00,483.26,0.00,14.29,0.95,654.12
1981,116,49824.76,0.00,436.35,0.00,15.30,4.35,832.93
1981,117,49999.40,7.59,277.58,0.00,13.31,4.89,865.44
1981,118,50172.67,0.00,450.19,0.00,19.95,7.71,1051.24
1981,119,50344.50,0.00,496.09,0.00,27.00,9.34,1174.26
1981,120,50514.85,0.00,469.19,0.00,25.63,10.63,1280.22
1981,121,50683.65,3.69,295.12,0.00,16.89,6.82,989.41
1981,122,50850.84,4.20,247.60,0.00,13.55,5.71,915.95
1981,123,51016.37,4.50,269.98,0.00,13.36,4.64,850.19
1981,124,51180.16,9.07,312.25,0.00,13.10,2.54,732.96
1981,125,51342.16,7.59,245.47,0.00,10.73,3.16,765.98
1981,126,51502.30,3.53,220.41,0.00,10.50,3.85,804.71
1981,127,51660.52,4.21,259.29,0.00,13.49,5.34,893.14
1981,128,51816.75,2.74,367.33,0.00,18.32,3.47,783.38
1981,129,51970.93,0.69,398.63,0.00,15.88,5.67,913.74
1981,130,52122.98,0.00,394.64,0.00,15.99,5.91,928.88
1981,131,52272.83,3.00,293.67,0.00,15.95,5.85,925.16
1981,132,52420.42,0.00,529.49,0.00,21.85,2.44,728.15
1981,133,52565.67,0.00,460.88,0.00,21.47,7.69,1049.79
1981,134,52708.52,8.23,231.98,0.00,15.99,8.54,1112.28
1981,135,52848.89,17.82,218.41,0.00,11.74,5.07,876.23
1981,136,52986.71,1.84,399.88,0.00,15.15,5.23,885.78
1981,137,53121.90,6.17,287.49,0.00,16.23,6.96,998.55
1981,138,53254.40,11.89,248.81,0.00,16.01,8.55,1112.90
1981,139,53384.12,4.32,184.05,0.00,12.89,7.73,1052.53
1981,140,53511.00,5.73,150.31,0.00,12.21,8.10,1079.81
1981,141,53634.96,6.18,177.09,0.00,12.85,8.00,1072.04
1981,142,53755.93,0.00,453.91,0.00,19.51,8.05,1075.98
1981,143,53873.84,5.58,368.52,0.00,22.68,8.75,1127.89
1981,144,53988.60,16.10,266.45,0.00,19.46,11.44,1350.90
1981,145,54100.16,9.43,228.76,0.00,16.79,10.38,1258.63
1981,146,54208.44,0.00,502.56,0.00,20.44,6.64,977.20
1981,147,54313.36,0.00,529.44,0.00,22.08,5.55,906.16
1981,148,54414.86,0.00,544.31,0.00,27.26,6.64,976.70
1981,149,54512.87,0.00,512.53,0.00,25.49,9.39,1178.19
1981,150,54607.32,2.67,302.55,0.00,19.27,9.76,1207.71
1981,151,54698.14,0.00,522.43,0.00,21.67,5.80,921.88
1981,152,54785.28,0.00,503.51,0.00,21.13,6.58,973.11
1981,153,54868.66,0.00,423.78,0.00,19.08,8.58,1115.29
1981,154,54948.22,4.72,301.62,0.00,20.07,10.23,1246.21
1981,155,55023.91,9.84,209.50,0.00,17.21,11.02,1313.45
1981,156,55095.67,13.61,330.78,0.00,22.32,10.68,1284.44
1981,157,55163.44,5.42,241.60,0.00,16.32,9.04,1150.80
1981,158,55227.18,36.00,199.66,0.00,13.10,7.48,1035.00
1981,159,55286.82,37.17,199.34,0.00,14.69,9.10,1154.94
1981,160,55342.34,11.37,263.89,0.00,16.75,9.00,1147.56
1981,161,55393.67,2.55,267.11,0.00,16.05,8.28,1093.01
1981,162,55440.78,4.87,381.42,0.00,19.06,5.29,889.94
1981,163,55483.63,10.06,256.33,0.00,14.43,7.38,1027.59
1981,164,55522.18,7.27,321.09,0.00,15.53,5.92,929.23
1981,165,55556.41,0.76,473.13,0.00,17.21,5.63,911.02
1981,166,55586.29,0.00,542.27,0.00,23.12,5.39,895.98
1981,167,55611.78,22.39,310.74,0.00,18.04,8.36,1098.48
1981,168,55632.88,0.33,449.11,0.00,18.28,7.26,1019.39
1981,169,55649.55,10.19,240.94,0.00,15.91,8.90,1139.61
1981,170,55661.79,6.18,296.91,0.00,21.08,11.46,1352.31
1981,171,55669.59,0.22,297.23,0.00,17.28,10.67,1283.42
1981,172,55672.94,0.00,399.25,0.00,19.04,9.52,1188.74
1981,173,55671.84,7.37,198.52,0.00,16.60,10.95,1308.08
1981,174,55666.28,0.00,450.97,0.00,20.65,9.22,1164.71
1981,175,55656.28,0.00,551.36,0.00,28.36,6.37,958.91
1981,176,55641.84,0.00,530.86,0.00,28.12,9.03,1150.19
1981,177,55622.97,0.00,468.03,0.00,22.39,9.43,1181.13
1981,178,55599.69,0.00,469.63,0.00,20.55,8.01,1073.18
1981,179,55572.03,0.00,532.27,0.00,24.39,6.74,983.91
1981,180,55539.99,0.00,530.62,0.00,28.70,9.34,1174.33
1981,181,55503.61,1.40,411.70,0.00,21.64,11.17,1326.76
1981,182,55462.92,0.00,492.28,0.00,23.42,8.98,1145.86
1981,183,55417.96,0.00,541.32,0.00,31.83,9.12,1156.87
1981,184,55368.75,0.00,521.06,0.00,32.08,11.76,1380.16
1981,185,55315.34,0.00,499.66,0.00,31.06,12.90,1487.44
1981,186,55257.78,0.00,370.28,0.00,24.74,14.54,1654.34
1981,187,55196.10,14.44,232.96,0.00,17.21,9.45,1182.48
1981,188,55130.35,7.31,289.72,0.00,16.90,6.73,983.32
1981,189,55060.60,0.00,525.18,0.00,23.85,4.93,867.44
1981,190,54986.88,0.00,430.03,0.00,20.45,7.84,1060.60
1981,191,54909.27,0.00,350.95,0.00,18.40,8.84,1135.47
1981,192,54827.80,0.00,465.72,0.00,21.60,7.02,1002.44
1981,193,54742.56,0.00,481.86,0.00,22.17,6.27,952.35
1981,194,54653.59,0.00,400.05,0.00,20.52,8.72,1126.31
1981,195,54560.96,0.00,496.12,0.00,25.49,7.64,1046.39
1981,196,54464.73,0.00,510.11,0.00,28.82,8.79,1131.12
1981,197,54364.99,0.00,473.47,0.00,28.08,10.90,1302.93
1981,198,54261.78,0.00,412.33,0.00,24.87,11.51,1356.95
1981,199,54155.19,0.00,361.17,0.00,23.17,12.00,1401.97
1981,200,54045.28,0.00,384.36,0.00,24.43,12.14,1414.37
1981,201,53932.12,0.00,318.47,0.00,22.58,12.86,1483.08
1981,202,53815.79,0.00,320.94,0.00,21.93,12.16,1416.63
1981,203,53696.35,0.00,366.08,0.00,22.94,11.28,1336.57
1981,204,53573.89,0.00,327.38,0.00,22.17,12.03,1404.96
1981,205,53448.48,0.00,304.60,0.00,21.04,12.00,1401.89
1981,206,53320.18,0.00,436.25,0.00,27.75,12.56,1454.13
1981,207,53189.07,0.00,475.82,0.00,32.62,13.37,1533.27
1981,208,53055.23,0.00,458.69,0.00,33.67,15.16,1722.02
1981,209,52918.72,0.00,401.25,0.00,25.71,12.31,1430.42
1981,210,52779.63,0.00,301.32,0.00,20.52,11.67,1371.53
1981,211,52638.03,0.00,399.62,0.00,22.61,9.84,1214.08
1981,212,52493.98,0.00,448.98,0.00,24.42,8.84,1135.36
1981,213,52347.56,0.00,457.24,0.00,25.92,9.71,1203.49
1981,214,52198.84,0.00,325.11,0.00,19.76,10.38,1258.74
1981,215,52047.89,0.00,386.84,0.00,21.91,10.18,1242.45
1981,216,51894.78,0.00,401.61,0.00,24.53,11.75,1378.59
1981,217,51739.58,0.00,480.46,0.00,28.26,9.66,1199.49
1981,218,51582.35,0.00,500.59,0.00,35.61,11.48,1354.85
1981,219,51423.17,0.00,483.11,0.00,37.63,14.37,1636.91
1981,220,51262.10,0.00,472.95,0.00,38.49,15.55,1766.27
1981,221,51099.20,0.00,446.41,0.00,37.66,17.20,1961.26
1981,222,50934.54,0.00,465.36,0.00,38.67,15.69,1781.77
1981,223,50768.18,0.00,444.62,0.00,35.36,15.40,1748.92
1981,224,50600.19,0.00,394.67,0.00,30.02,14.58,1658.46
1981,225,50430.61,0.00,386.17,0.00,27.43,12.93,1489.67
1981,226,50259.52,0.00,428.34,0.00,30.62,13.01,1497.66
1981,227,50086.97,0.00,381.47,0.00,27.07,12.87,1484.37
1981,228,49913.01,0.00,412.15,0.00,28.61,12.31,1430.82
1981,229,49737.71,0.00,448.39,0.00,31.91,11.90,1392.94
1981,230,49561.11,0.50,441.00,0.00,31.31,11.76,1379.76
1981,231,49383.27,0.00,250.57,0.00,21.29,12.63,1460.82
1981,232,49204.25,0.00,210.52,0.00,20.16,13.01,1497.53
1981,233,49024.08,0.00,407.90,0.00,24.74,8.50,1109.61
1981,234,48842.83,0.00,446.36,0.00,28.67,8.51,1109.96
1981,235,48660.53,0.00,432.02,0.00,30.02,10.29,1251.39
1981,236,48477.25,0.00,323.97,0.00,24.85,12.31,1430.59
1981,237,48293.01,0.00,298.99,0.00,22.98,11.83,1386.03
1981,238,48107.88,0.00,386.40,0.00,23.11,7.71,1051.26
1981,239,47921.88,0.00,410.48,0.00,24.19,6.91,995.42
1981,240,47735.08,0.00,432.51,0.00,27.04,7.12,1009.52
1981,241,47547.49,0.00,309.20,0.00,20.74,8.91,1140.44
1981,242,47359.18,3.28,196.64,0.00,20.88,11.05,1316.34
1981,243,47170.17,0.00,393.13,0.00,25.14,8.23,1088.99
1981,244,46980.50,5.85,184.33,0.00,21.19,11.88,1391.19
1981,245,46790.22,0.00,340.65,0.00,23.42,9.54,1189.83
1981,246,46599.36,0.00,381.22,0.00,24.56,7.97,1069.74
1981,247,46407.95,0.00,303.36,0.00,21.71,9.73,1205.21
1981,248,46216.04,0.00,369.31,0.00,23.90,8.26,1091.52
1981,249,46023.65,0.00,425.54,0.00,30.88,9.51,1089.46
1981,250,45830.83,0.00,428.32,0.00,35.40,12.70,1149.48
1981,251,45637.60,0.00,409.34,0.00,31.76,11.88,1076.65
1981,252,45443.99,0.00,318.13,0.00,22.96,10.26,1139.89
1981,253,45250.04,0.00,356.84,0.00,25.44,10.46,1059.25
1981,254,45055.78,0.00,410.49,0.00,27.89,8.53,795.88
1981,255,44861.25,0.00,390.63,0.00,26.56,8.87,804.24
1981,256,44666.46,0.00,398.63,0.00,27.11,8.45,765.22
1981,257,44471.46,0.00,421.57,0.00,30.22,8.18,704.76
1981,258,44276.26,0.00,434.55,0.00,34.93,10.34,548.79
1981,259,44080.91,0.00,398.89,0.00,31.14,11.21,666.06
1981,260,43885.43,0.00,349.50,0.00,26.45,11.02,650.01
1981,261,43689.85,3.79,236.33,0.00,24.89,11.09,840.28
1981,262,43494.20,3.36,139.92,0.00,17.56,9.95,1159.87
1981,263,43298.50,2.45,141.24,0.00,15.65,8.09,1063.10
1981,264,43102.79,14.71,141.98,0.00,15.15,7.70,999.22
1981,265,42907.09,8.76,160.35,0.00,14.37,6.00,934.59
1981,266,42711.43,0.00,303.58,0.00,17.02,4.31,684.23
1981,267,42515.85,6.80,212.81,0.00,16.24,4.31,805.35
1981,268,42320.37,8.48,181.59,0.00,15.52,5.67,913.42
1981,269,42125.02,20.75,106.69,0.00,12.80,7.40,1028.93
1981,270,41929.82,12.43,187.16,0.00,18.71,8.49,1108.39
1981,271,41734.82,7.48,141.88,0.00,15.94,8.56,1113.54
1981,272,41540.03,0.00,197.77,0.00,15.36,7.63,1045.31
1981,273,41345.49,0.00,313.17,0.00,19.26,5.24,886.58
1981,274,41151.23,10.91,236.80,0.00,20.85,6.04,936.99
1981,275,40957.28,10.73,167.76,0.00,15.11,6.01,935.37
1981,276,40763.67,5.74,159.32,0.00,13.63,5.17,882.46
1981,277,40570.44,2.65,170.44,0.00,14.07,4.86,863.35
1981,278,40377.61,10.36,154.56,0.00,12.77,4.64,850.12
1981,279,40185.22,24.19,147.28,0.00,15.50,7.80,1057.74
1981,280,39993.30,13.35,126.25,0.00,13.45,7.19,1014.76
1981,281,39801.90,16.66,89.56,0.00,10.79,6.64,977.07
1981,282,39611.03,9.84,137.69,0.00,13.56,6.89,993.83
1981,283,39420.75,0.00,157.46,0.00,12.38,6.85,990.99
1981,284,39231.08,0.00,166.87,0.00,10.48,4.80,859.96
1981,285,39042.06,0.00,284.46,0.00,12.64,1.57,684.00
1981,286,38853.74,0.00,315.72,0.00,15.39,1.51,681.12
1981,287,38666.15,0.00,324.59,0.00,16.71,1.48,679.72
1981,288,38479.34,0.00,326.62,0.00,18.07,2.06,708.31
1981,289,38293.34,0.00,311.13,0.00,16.97,2.95,755.00
1981,290,38108.20,0.00,316.85,0.00,20.19,4.20,824.70
1981,291,37923.96,0.00,308.27,0.00,21.57,5.90,928.35
1981,292,37740.67,0.00,269.26,0.00,17.77,6.31,954.86
1981,293,37558.37,0.00,274.19,0.00,16.16,4.13,820.69
1981,294,37377.11,0.00,272.08,0.00,16.38,4.10,818.57
1981,295,37196.93,0.00,273.61,0.00,17.98,4.89,865.31
1981,296,37017.90,0.00,283.30,0.00,17.18,2.78,745.71
1981,297,36840.05,0.00,272.78,0.00,16.52,2.98,756.56
1981,298,36663.45,0.00,258.60,0.00,15.82,3.35,776.58
1981,299,36488.13,8.14,103.85,0.00,12.55,6.96,998.91
1981,300,36314.17,11.54,93.22,0.00,14.82,9.75,1206.91
1981,301,36141.61,11.27,113.99,0.00,12.53,6.29,953.36
1981,302,35970.51,11.58,83.40,0.00,8.65,4.28,828.84
1981,303,35800.92,9.78,115.07,0.00,10.34,4.14,821.05
1981,304,35632.92,0.00,239.91,0.00,17.42,5.37,894.64
1981,305,35466.55,0.00,235.04,0.00,17.23,5.29,889.95
1981,306,35301.87,0.00,226.64,0.00,16.31,4.89,865.54
1981,307,35138.97,3.63,124.51,0.00,11.88,4.61,848.24
1981,308,34977.88,0.00,236.06,0.00,12.75,0.25,621.92
1981,309,34818.69,0.00,244.74,0.00,15.12,0.67,641.01
1981,310,34661.45,0.00,221.00,0.00,14.10,1.99,704.87
1981,311,34506.23,0.00,204.80,0.00,14.32,3.21,768.73
1981,312,34353.11,0.00,202.55,0.00,14.23,3.01,758.13
1981,313,34202.15,0.00,178.87,0.00,13.53,3.90,807.49
1981,314,34053.41,4.05,126.49,0.00,12.91,3.78,800.28
1981,315,33906.98,24.76,92.47,0.00,13.83,7.41,1030.17
1981,316,33762.91,13.24,90.72,0.00,12.84,6.64,977.06
1981,317,33621.29,10.38,123.93,0.00,14.23,5.25,887.31
1981,318,33482.18,12.06,103.48,0.00,12.01,4.99,871.46
1981,319,33345.66,10.81,120.98,0.00,13.01,4.44,838.67
1981,320,33211.80,7.48,65.74,0.00,8.66,4.56,845.32
1981,321,33080.68,13.56,77.29,0.00,9.41,4.61,848.32
1981,322,32952.36,3.34,105.61,0.00,10.17,3.31,774.38
1981,323,32826.92,8.14,81.37,0.00,9.20,4.16,822.20
1981,324,32704.44,11.53,68.92,0.00,10.31,6.12,942.43
1981,325,32584.99,22.38,89.53,0.00,11.43,5.87,926.41
1981,326,32468.63,5.43,100.18,0.00,10.36,4.16,822.23
1981,327,32355.45,3.58,96.07,0.00,9.86,4.05,816.08
1981,328,32245.52,1.75,124.07,0.00,7.94,2.49,730.37
1981,329,32138.91,2.16,97.26,0.00,7.70,1.87,698.87
1981,330,32035.68,3.79,92.16,0.00,6.90,1.39,675.26
1981,331,31935.91,0.00,164.95,0.00,7.48,-0.80,576.18
1981,332,31839.66,0.00,183.71,0.00,8.20,-2.24,518.20
1981,333,31747.01,6.64,117.35,0.00,6.61,-1.40,551.11
1981,334,31658.02,14.71,100.50,0.00,7.90,1.38,674.75
1981,335,31572.74,24.91,108.86,0.00,10.38,3.03,758.98
1981,336,31491.26,20.62,95.94,0.00,9.43,3.27,772.08
1981,337,31413.61,7.74,110.05,0.00,7.43,0.08,614.27
1981,338,31339.87,7.12,114.73,0.00,11.05,3.01,758.08
1981,339,31270.09,62.19,97.30,0.00,11.52,5.20,884.42
1981,340,31204.32,24.34,77.31,0.00,8.76,4.12,820.00
1981,341,31142.61,1.43,106.18,0.00,7.96,3.28,772.50
1981,342,31085.02,0.00,157.32,0.00,10.64,2.57,734.63
1981,343,31031.59,4.79,86.24,0.00,9.88,4.72,855.20
1981,344,30982.35,8.52,79.16,0.00,7.18,2.65,738.87
1981,345,30937.36,1.89,147.34,0.00,6.71,-0.27,598.87
1981,346,30896.64,8.10,107.55,0.00,6.06,-0.69,580.68
1981,347,30860.23,18.20,87.62,0.00,5.62,0.53,634.84
1981,348,30828.17,26.62,89.60,0.00,6.94,1.68,689.51
1981,349,30800.47,27.18,88.10,0.00,8.31,3.14,765.20
1981,350,30777.17,3.56,112.50,0.00,9.26,1.79,695.12
1981,351,30758.27,3.83,70.21,0.00,7.31,3.31,774.46
1981,352,30743.80,22.47,95.78,0.00,9.18,3.32,774.64
1981,353,30733.77,9.55,112.13,0.00,10.96,3.36,777.24
1981,354,30728.18,4.39,75.54,0.00,6.30,1.96,703.29
1981,355,30727.05,5.70,76.31,0.00,6.15,1.78,694.30
1981,356,30730.37,3.67,75.50,0.00,4.03,-0.21,601.53
1981,357,30738.14,3.49,111.02,0.00,5.24,-1.83,533.88
1981,358,30750.35,13.70,111.91,0.00,7.96,0.61,638.27
1981,359,30767.00,6.99,78.07,0.00,6.49,2.00,705.66
1981,360,30788.07,17.18,77.99,0.00,5.29,0.87,650.44
1981,361,30813.53,17.18,57.43,0.00,3.38,0.33,625.42
1981,362,30843.38,6.15,83.39,0.00,4.28,-0.26,599.19
1981,363,30877.58,2.22,78.22,0.00,2.33,-1.76,536.81
1981,364,30916.11,2.09,109.04,0.00,3.69,-2.58,505.01
1981,365,30958.93,10.84,66.21,0.00,1.69,-1.62,542.31
1982,1,31006.23,8.48,86.64,0.00,2.64,-1.82,534.55
1982,2,31057.55,17.96,63.74,0.00,1.77,-1.35,553.20
1982,3,31113.05,28.18,77.12,0.00,2.35,-1.49,547.52
1982,4,31172.69,14.67,74.71,0.00,1.47,-2.20,519.46
1982,5,31236.41,4.58,100.42,0.00,0.00,-5.15,416.38
1982,6,31304.18,0.00,191.89,0.00,-1.64,-11.29,258.03
1982,7,31375.93,0.00,193.43,0.00,0.17,-9.59,295.24
1982,8,31451.61,0.00,193.33,0.00,3.98,-5.85,394.74
1982,9,31531.17,0.00,170.83,0.00,4.09,-3.14,484.55
1982,10,31614.54,2.30,122.80,0.00,4.00,-2.66,502.33
1982,11,31701.66,7.80,103.70,0.00,4.06,-1.08,564.29
1982,12,31792.48,2.58,94.94,0.00,4.59,0.02,611.79
1982,13,31886.92,2.56,112.77,0.00,6.72,1.00,656.79
1982,14,31984.92,4.67,89.46,0.00,6.21,2.00,705.21
1982,15,32086.41,19.89,65.71,0.00,6.14,3.17,766.89
1982,16,32191.33,48.08,89.38,0.00,7.33,3.19,767.55
1982,17,32299.60,11.96,83.52,0.00,6.02,2.26,718.42
1982,18,32411.15,6.37,104.63,0.00,5.77,0.94,653.76
1982,19,32525.91,2.82,100.57,0.00,5.07,0.54,634.89
1982,20,32643.81,2.30,112.64,0.00,4.83,-0.31,597.15
1982,21,32764.77,12.70,90.61,0.00,3.13,-0.74,578.71
1982,22,32888.73,36.12,141.44,0.00,5.90,-1.12,562.72
1982,23,33015.60,46.18,157.62,0.00,10.88,1.85,698.13
1982,24,33145.32,22.22,123.11,0.00,9.28,3.68,794.89
1982,25,33277.81,13.10,114.28,0.00,8.70,3.72,797.12
1982,26,33413.00,17.68,117.45,0.00,7.49,2.45,728.46
1982,27,33550.81,8.33,91.09,0.00,6.13,2.47,729.34
1982,28,33691.17,3.15,124.06,0.00,7.01,1.77,694.06
1982,29,33834.01,2.59,119.75,0.00,7.16,2.23,717.08
1982,30,33979.26,3.11,148.95,0.00,10.32,3.57,788.63
1982,31,34126.84,1.74,177.77,0.00,7.72,2.19,715.13
1982,32,34276.69,11.84,92.54,0.00,5.47,1.98,704.40
1982,33,34428.74,7.12,109.31,0.00,7.03,2.84,748.96
1982,34,34582.91,2.73,121.96,0.00,6.81,2.10,710.68
1982,35,34739.13,0.00,222.37,0.00,2.75,-4.32,443.60
1982,36,34897.35,0.00,248.50,0.00,4.29,-4.42,440.10
1982,37,35057.49,0.00,246.74,0.00,4.07,-4.19,447.76
1982,38,35219.48,0.00,254.44,0.00,5.57,-3.15,484.24
1982,39,35383.27,0.00,260.49,0.00,3.84,-5.06,419.37
1982,40,35548.79,0.00,250.45,0.00,2.89,-4.98,421.84
1982,41,35715.98,0.00,293.24,0.00,5.65,-7.89,337.45
1982,42,35884.78,0.00,289.72,0.00,7.25,-5.13,417.25
1982,43,36055.12,11.82,208.27,0.00,10.12,-0.53,587.36
1982,44,36226.95,37.61,184.00,0.00,10.68,2.74,743.80
1982,45,36400.22,25.50,152.84,0.00,11.80,5.79,921.08
1982,46,36574.86,15.81,168.99,0.00,13.12,6.18,946.40
1982,47,36750.82,22.26,140.24,0.00,11.32,6.04,937.13
1982,48,36928.05,10.70,155.80,0.00,11.00,5.05,874.91
1982,49,37106.49,43.64,195.38,0.00,9.40,1.24,667.90
1982,50,37286.09,21.75,219.42,0.00,15.78,4.62,849.31
1982,51,37466.81,53.74,178.73,0.00,13.62,6.34,957.04
1982,52,37648.59,4.37,182.58,0.00,7.89,0.83,648.45
1982,53,37831.39,11.02,137.55,0.00,4.24,-0.47,590.36
1982,54,38015.16,5.85,150.10,0.00,3.88,-1.25,557.42
1982,55,38199.85,0.00,297.35,0.00,7.31,-1.93,530.23
