Latitude: 44.89618  Longitude: -122.00661
X & Y on Lambert Conformal Conic: -1638773.67 471295.19
Tile: 12089
Elevation: 853 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33291.54,4.74,80.11,0.00,3.49,-0.47,590.20
1981,25,33421.92,13.71,126.49,0.00,4.96,-1.86,532.71
1981,26,33554.98,10.76,107.74,0.00,4.57,-0.88,572.86
1981,27,33690.62,10.91,96.79,0.00,3.80,-0.92,570.93
1981,28,33828.78,7.06,82.42,0.00,2.65,-1.22,558.61
1981,29,33969.39,2.86,97.71,0.00,2.74,-1.88,532.01
1981,30,34112.37,1.96,108.35,0.00,2.45,-1.28,556.14
1981,31,34257.66,0.00,144.80,0.00,3.02,-2.09,523.90
1981,32,34405.20,0.00,216.80,0.00,4.32,-4.88,425.18
1981,33,34554.90,0.00,224.98,0.00,5.18,-4.65,432.69
1981,34,34706.70,0.00,217.15,0.00,5.12,-3.81,460.78
1981,35,34860.53,3.92,174.30,0.00,4.53,-5.40,408.52
1981,36,35016.34,0.00,183.44,0.00,2.75,-3.73,463.50
1981,37,35174.04,0.00,249.07,0.00,5.08,-6.23,383.44
1981,38,35333.59,0.00,259.01,0.00,7.53,-5.29,412.00
1981,39,35494.90,0.00,265.23,0.00,8.62,-4.97,422.13
1981,40,35657.94,7.81,136.06,0.00,2.47,-3.71,464.39
1981,41,35822.62,9.33,225.15,9.33,3.76,-8.59,319.55
1981,42,35988.89,7.42,223.18,16.75,5.08,-6.43,377.79
1981,43,36156.70,5.69,195.39,13.51,10.59,1.72,691.60
1981,44,36325.98,32.69,162.34,10.08,8.72,2.17,714.04
1981,45,36496.69,11.36,117.08,6.39,7.12,2.78,745.90
1981,46,36668.75,41.79,165.46,2.84,8.94,2.46,729.15
1981,47,36842.12,26.76,132.54,0.00,8.97,3.50,784.69
1981,48,37016.75,30.14,140.15,0.00,8.16,2.51,731.79
1981,49,37192.59,43.71,170.38,0.00,10.65,3.38,778.01
1981,50,37369.57,12.29,127.64,0.00,7.54,2.72,742.83
1981,51,37547.67,0.00,247.94,0.00,6.04,-1.59,543.52
1981,52,37726.81,0.00,312.45,0.00,12.11,-1.52,546.30
1981,53,37906.97,0.00,312.93,0.00,13.96,0.06,613.50
1981,54,38088.09,15.72,196.13,0.00,9.20,0.60,637.97
1981,55,38270.12,5.14,120.16,0.00,4.35,-0.05,608.41
1981,56,38453.03,0.00,296.91,0.00,6.24,-4.04,452.82
1981,57,38636.77,4.34,208.63,0.00,5.99,-3.03,488.45
1981,58,38821.30,0.00,310.77,0.00,9.43,-2.03,526.18
1981,59,39006.58,0.00,323.45,0.00,12.26,-0.73,578.97
1981,60,39192.57,0.00,330.39,0.00,13.68,-0.33,596.37
1981,61,39379.23,0.00,345.26,0.00,14.10,-2.02,526.45
1981,62,39566.51,10.41,207.92,0.00,7.77,-1.49,547.80
1981,63,39754.40,10.54,141.09,0.00,4.11,-1.34,553.79
1981,64,39942.84,0.00,302.24,0.00,6.06,-4.01,453.92
1981,65,40131.80,0.00,347.22,0.00,9.33,-4.34,442.84
1981,66,40321.25,2.93,199.76,0.00,7.07,-1.20,559.49
1981,67,40511.16,0.00,355.82,0.00,12.04,-2.26,517.41
1981,68,40701.49,0.00,363.83,0.00,15.09,-0.41,592.56
1981,69,40892.20,0.00,343.13,0.00,12.15,-0.39,593.69
1981,70,41083.27,0.00,366.69,0.00,15.36,0.15,617.38
1981,71,41274.67,0.00,365.34,0.00,14.83,0.15,617.53
1981,72,41466.35,3.11,195.26,0.00,8.88,1.11,662.02
1981,73,41658.30,0.00,311.51,0.00,11.33,1.37,674.50
1981,74,41850.48,18.29,147.03,0.00,6.86,1.43,677.38
1981,75,42042.87,7.44,158.16,0.00,5.60,-0.22,601.16
1981,76,42235.43,0.00,371.48,0.00,8.98,-4.17,448.55
1981,77,42428.13,0.00,302.34,0.00,7.16,-1.96,528.96
1981,78,42620.94,0.00,249.58,0.00,7.67,0.56,635.88
1981,79,42813.84,6.15,195.75,0.00,7.48,0.03,611.88
1981,80,43006.80,15.44,244.84,0.00,9.31,-0.87,573.03
1981,81,43199.79,6.05,204.57,0.00,8.33,0.46,631.58
1981,82,43392.78,5.75,218.05,0.00,8.95,0.61,638.18
1981,83,43585.73,20.02,289.95,0.00,13.13,-0.21,601.40
1981,84,43778.64,6.77,180.16,0.00,8.47,2.02,706.30
1981,85,43971.45,8.01,163.30,0.00,7.08,1.35,673.48
1981,86,44164.15,0.00,267.44,0.00,8.93,1.79,695.06
1981,87,44356.71,14.15,240.15,0.00,10.62,1.61,685.92
1981,88,44549.10,14.81,138.81,0.00,4.90,0.38,627.63
1981,89,44741.28,12.75,158.58,0.00,4.71,-0.35,595.28
1981,90,44933.23,12.83,152.17,0.00,4.93,0.25,621.73
1981,91,45124.92,5.78,209.63,0.00,5.56,-0.93,570.67
1981,92,45316.31,8.67,197.85,0.00,5.33,-0.63,583.47
1981,93,45507.38,5.40,217.64,0.00,6.05,-0.61,584.22
1981,94,45698.10,3.28,312.55,0.00,10.93,-0.89,572.13
1981,95,45888.42,11.54,199.69,0.00,5.89,0.07,613.72
1981,96,46078.33,4.28,247.39,0.00,5.95,-1.55,545.19
1981,97,46267.78,4.67,251.76,0.00,5.92,-1.54,545.80
1981,98,46456.75,18.71,166.64,0.00,4.37,-0.01,610.26
1981,99,46645.19,7.30,221.51,0.00,5.10,-0.80,575.97
1981,100,46833.07,13.89,274.25,0.00,6.08,-1.54,545.42
1981,101,47020.36,29.62,140.43,0.00,2.82,-0.46,590.58
1981,102,47207.02,4.02,264.24,0.00,5.47,-1.36,552.93
1981,103,47393.01,0.00,499.75,0.00,11.43,-5.07,418.96
1981,104,47578.29,0.00,502.51,0.00,17.64,-1.95,529.19
1981,105,47762.82,3.68,351.67,0.00,14.38,1.03,658.20
1981,106,47946.57,0.00,452.48,0.00,13.73,2.16,713.81
1981,107,48129.48,0.00,498.18,0.00,16.92,0.10,615.31
1981,108,48311.52,0.00,498.93,0.00,19.35,1.52,681.55
1981,109,48492.64,0.00,330.63,0.00,10.70,3.66,793.56
1981,110,48672.79,6.75,229.96,0.00,8.71,2.41,726.53
1981,111,48851.94,4.59,286.37,0.00,10.83,2.38,724.81
1981,112,49030.04,2.19,332.13,0.00,16.60,5.15,880.87
1981,113,49207.03,8.04,357.17,0.00,19.43,5.28,889.21
1981,114,49382.86,0.00,418.26,0.00,10.70,1.05,659.13
1981,115,49557.50,3.48,337.27,0.00,10.64,-0.62,583.73
1981,116,49730.87,0.00,381.51,0.00,10.42,1.96,703.29
1981,117,49902.94,3.77,323.82,0.00,12.06,1.57,684.15
1981,118,50073.64,0.00,481.59,0.00,18.98,4.82,861.16
1981,119,50242.93,0.00,508.47,0.00,25.00,5.69,914.57
1981,120,50410.74,0.00,467.26,0.00,21.96,7.69,1049.56
1981,121,50577.02,3.46,238.15,0.00,12.47,5.06,875.88
1981,122,50741.71,4.51,228.51,0.00,8.88,1.96,703.45
1981,123,50904.74,5.67,248.38,0.00,9.15,1.51,680.96
1981,124,51066.06,8.95,262.88,0.00,7.52,-0.50,588.74
1981,125,51225.61,7.22,214.45,0.00,5.99,-0.26,599.06
1981,126,51383.32,4.41,213.30,0.00,6.69,0.49,632.64
1981,127,51539.13,3.76,257.24,0.00,9.76,1.95,702.79
1981,128,51692.97,4.76,367.45,0.00,15.13,0.48,632.24
1981,129,51844.77,0.00,393.91,0.00,12.92,3.18,767.25
1981,130,51994.48,0.00,417.07,0.00,12.69,2.09,709.89
1981,131,52142.02,5.19,270.53,0.00,11.64,2.81,747.24
1981,132,52287.31,0.00,535.78,0.00,18.46,-1.75,537.17
1981,133,52430.30,0.00,486.16,0.00,17.39,2.49,730.54
1981,134,52570.92,10.58,196.01,0.00,11.02,5.02,873.03
1981,135,52709.08,15.45,172.11,0.00,7.03,2.03,706.87
1981,136,52844.73,4.36,314.60,0.00,11.51,1.09,660.77
1981,137,52977.79,11.38,308.26,0.00,13.22,3.21,768.68
1981,138,53108.18,8.41,221.86,0.00,12.03,5.66,912.79
1981,139,53235.84,3.59,168.64,0.00,9.16,4.53,843.94
1981,140,53360.69,3.63,131.63,0.00,8.38,4.87,864.36
1981,141,53482.67,4.74,185.83,0.00,9.94,4.90,865.75
1981,142,53601.69,0.00,452.34,0.00,16.25,5.17,882.51
1981,143,53717.69,9.50,367.57,0.00,18.92,5.38,895.41
1981,144,53830.60,12.72,270.85,0.00,16.16,8.18,1085.79
1981,145,53940.35,3.08,240.67,0.00,15.39,8.62,1118.16
1981,146,54046.86,0.00,522.20,0.00,18.94,3.35,776.28
1981,147,54150.06,0.00,530.61,0.00,21.08,3.84,803.83
1981,148,54249.90,0.00,542.60,0.00,26.04,4.71,854.72
1981,149,54346.29,2.64,379.53,0.00,23.33,7.48,1035.12
1981,150,54439.18,1.86,343.84,0.00,15.39,7.90,1064.99
1981,151,54528.50,0.00,535.07,0.00,20.12,2.64,738.53
1981,152,54614.19,0.00,499.37,0.00,18.86,4.55,844.71
1981,153,54696.18,0.00,440.27,0.00,17.06,5.88,927.14
1981,154,54774.42,6.22,301.09,0.00,17.36,7.44,1032.07
1981,155,54848.84,5.93,209.57,0.00,14.97,8.68,1122.97
1981,156,54919.40,11.70,336.52,0.00,20.06,7.83,1060.00
1981,157,54986.03,17.51,205.87,0.00,13.01,6.85,991.15
1981,158,55048.70,60.12,203.86,0.00,10.71,4.83,861.96
1981,159,55107.33,35.08,158.96,0.00,10.98,6.53,969.80
1981,160,55161.91,6.42,241.14,0.00,12.90,5.91,928.97
1981,161,55212.37,5.01,231.49,0.00,11.89,5.30,890.60
1981,162,55258.68,8.22,370.96,0.00,15.21,2.19,714.89
1981,163,55300.80,16.07,233.38,0.00,9.99,3.70,795.84
1981,164,55338.70,3.75,298.65,0.00,10.97,2.34,722.84
1981,165,55372.35,0.00,476.52,0.00,14.56,2.75,744.42
1981,166,55401.71,5.10,401.50,0.00,19.93,2.35,723.25
1981,167,55426.77,11.41,317.10,0.00,14.97,4.95,868.67
1981,168,55447.50,0.00,480.91,0.00,16.01,3.42,780.13
1981,169,55463.89,6.40,258.60,0.00,13.88,6.09,940.82
1981,170,55475.93,4.91,246.70,0.00,17.36,9.73,1204.93
1981,171,55483.59,0.00,339.98,0.00,16.13,8.27,1092.11
1981,172,55486.88,0.00,452.57,0.00,17.41,5.67,913.48
1981,173,55485.80,0.00,318.28,0.00,15.16,8.03,1074.50
1981,174,55480.34,0.00,489.64,0.00,19.87,5.95,931.77
1981,175,55470.51,0.00,546.11,0.00,26.09,4.26,827.77
1981,176,55456.31,0.00,529.80,0.00,26.16,6.62,975.50
1981,177,55437.77,0.00,438.15,0.00,20.11,8.30,1094.39
1981,178,55414.89,0.00,501.16,0.00,19.83,4.93,867.74
1981,179,55387.69,0.00,542.62,0.00,23.67,3.52,785.75
1981,180,55356.20,0.00,530.09,0.00,26.57,6.63,976.16
1981,181,55320.45,0.00,442.13,0.00,21.62,9.28,1169.56
1981,182,55280.45,0.00,520.44,0.00,22.52,4.96,869.45
1981,183,55236.25,0.00,544.62,0.00,30.08,5.64,911.96
1981,184,55187.87,0.00,519.53,0.00,30.86,9.71,1203.62
1981,185,55135.37,0.00,491.64,0.00,30.07,11.68,1372.11
1981,186,55078.78,1.01,349.27,0.00,22.35,12.49,1447.40
1981,187,55018.14,12.29,168.13,0.00,12.71,7.03,1003.73
1981,188,54953.50,2.15,295.49,0.00,14.40,3.38,778.04
1981,189,54884.92,0.00,526.09,0.00,21.96,1.77,693.72
1981,190,54812.44,0.00,441.08,0.00,17.91,4.09,818.11
1981,191,54736.12,0.00,330.25,0.00,15.10,5.73,917.47
1981,192,54656.01,0.00,487.80,0.00,19.61,2.64,738.41
1981,193,54572.18,0.00,455.21,0.00,19.03,3.85,804.52
1981,194,54484.69,0.00,407.58,0.00,18.54,5.61,909.52
1981,195,54393.59,0.00,510.05,0.00,25.62,4.71,854.67
1981,196,54298.95,0.00,511.69,0.00,28.31,6.29,953.36
1981,197,54200.84,0.00,465.70,0.00,26.48,8.62,1118.15
1981,198,54099.33,0.00,431.87,0.00,24.05,8.56,1113.92
1981,199,53994.48,0.00,418.14,0.00,23.71,8.79,1131.03
1981,200,53886.36,0.00,406.65,0.00,23.94,9.37,1176.54
1981,201,53775.03,0.00,370.17,0.00,22.82,9.92,1221.14
1981,202,53660.58,0.00,391.98,0.00,22.46,8.56,1113.62
1981,203,53543.07,0.00,408.84,0.00,22.83,7.85,1061.18
1981,204,53422.58,0.00,367.29,0.00,21.88,8.95,1143.95
1981,205,53299.17,0.00,373.76,0.00,22.09,9.03,1150.05
1981,206,53172.92,0.00,433.36,0.00,26.68,10.00,1227.39
1981,207,53043.89,0.00,456.27,0.00,30.49,11.29,1337.58
1981,208,52912.17,0.00,423.97,0.00,29.58,12.62,1459.84
1981,209,52777.82,0.00,329.78,0.00,22.60,11.29,1337.36
1981,210,52640.92,0.00,359.95,0.00,19.21,7.14,1011.37
1981,211,52501.53,0.00,443.00,0.00,22.65,5.97,932.87
1981,212,52359.73,0.00,463.43,0.00,24.01,5.64,911.78
1981,213,52215.58,0.00,441.70,0.00,23.76,7.05,1004.61
1981,214,52069.17,0.00,361.76,0.00,19.89,7.83,1059.58
1981,215,51920.55,0.00,375.87,0.00,20.20,7.61,1044.28
1981,216,51769.79,0.00,407.67,0.00,23.23,8.62,1118.73
1981,217,51616.97,0.00,486.17,0.00,28.89,7.08,1006.92
1981,218,51462.15,0.00,484.05,0.00,33.37,9.80,1210.73
1981,219,51305.39,0.00,469.45,0.00,35.35,12.39,1438.62
1981,220,51146.76,0.00,444.79,0.00,35.16,14.21,1620.16
1981,221,50986.33,0.00,415.57,0.00,34.16,15.40,1749.08
1981,222,50824.15,0.00,437.50,0.00,35.77,14.70,1671.30
1981,223,50660.29,0.00,428.66,0.00,33.99,13.97,1594.75
1981,224,50494.80,0.00,395.64,0.00,29.87,12.88,1485.07
1981,225,50327.76,0.00,394.80,0.00,27.81,11.30,1338.41
1981,226,50159.21,0.00,420.31,0.00,29.28,10.88,1301.21
1981,227,49989.21,0.00,404.17,0.00,28.04,10.88,1301.33
1981,228,49817.83,0.00,430.42,0.00,28.98,9.61,1195.49
1981,229,49645.10,0.00,443.67,0.00,30.96,9.74,1206.24
1981,230,49471.10,0.00,441.74,0.00,30.32,9.14,1158.58
1981,231,49295.86,0.00,290.68,0.00,21.56,10.36,1257.01
1981,232,49119.45,0.00,288.29,0.00,20.45,9.45,1182.86
1981,233,48941.90,0.00,425.90,0.00,24.33,5.30,890.11
1981,234,48763.28,0.00,447.76,0.00,28.11,6.07,938.93
1981,235,48583.63,0.00,402.53,0.00,27.52,9.01,1148.12
1981,236,48402.99,0.00,303.73,0.00,21.34,9.14,1158.09
1981,237,48221.40,0.00,285.03,0.00,20.18,9.00,1147.25
1981,238,48038.93,0.00,378.58,0.00,20.89,4.88,864.95
1981,239,47855.60,0.00,419.53,0.00,22.81,3.42,780.56
1981,240,47671.46,0.00,422.97,0.00,25.24,4.79,859.20
1981,241,47486.55,4.86,219.87,0.00,18.83,6.91,994.90
1981,242,47300.92,0.00,260.60,0.00,18.84,8.48,1108.13
1981,243,47114.59,4.58,300.28,0.00,23.59,4.81,860.62
1981,244,46927.62,5.59,196.93,0.00,18.26,7.69,1049.68
1981,245,46740.03,0.00,368.51,0.00,21.15,4.75,856.72
1981,246,46551.86,0.00,376.59,0.00,22.41,5.13,879.68
1981,247,46363.16,0.00,310.70,0.00,20.08,6.98,1000.24
1981,248,46173.94,0.00,380.26,0.00,22.59,5.06,875.85
1981,249,45984.26,0.00,400.51,0.00,27.56,7.76,943.99
1981,250,45794.14,0.00,418.45,0.00,32.67,10.35,903.79
1981,251,45603.62,0.00,394.36,0.00,30.53,10.74,937.10
1981,252,45412.72,0.00,292.50,0.00,21.82,9.48,1041.46
1981,253,45221.49,0.00,388.81,0.00,25.51,6.99,692.04
1981,254,45029.95,0.00,422.64,0.00,27.75,5.64,473.27
1981,255,44838.12,0.00,400.24,0.00,26.99,6.99,521.30
1981,256,44646.05,0.00,376.10,0.00,26.54,8.44,616.10
1981,257,44453.77,0.00,418.38,0.00,29.80,6.86,433.07
1981,258,44261.29,0.00,424.24,0.00,32.77,8.32,397.75
1981,259,44068.66,0.00,402.75,0.00,30.95,9.36,428.73
1981,260,43875.90,0.00,374.06,0.00,27.51,9.00,417.70
1981,261,43683.04,5.09,238.45,0.00,22.85,8.07,528.95
1981,262,43490.10,3.32,104.16,0.00,13.43,7.56,1035.44
1981,263,43297.13,9.16,142.84,0.00,12.80,4.77,795.97
1981,264,43104.14,11.60,102.53,0.00,10.44,4.93,867.79
1981,265,42911.16,3.38,130.06,0.00,10.76,3.73,797.84
1981,266,42718.23,0.00,294.78,0.00,13.89,0.95,547.42
1981,267,42525.37,7.28,196.53,0.00,12.93,1.52,680.35
1981,268,42332.60,19.75,174.18,0.00,12.06,2.20,715.54
1981,269,42139.97,39.37,136.95,0.00,11.40,3.92,808.67
1981,270,41947.49,17.52,153.26,0.00,14.46,6.00,934.98
1981,271,41755.21,13.63,104.74,0.00,11.11,5.58,908.17
1981,272,41563.14,0.00,199.48,0.00,12.54,4.39,835.54
1981,273,41371.31,0.00,334.51,0.00,18.00,1.35,673.49
1981,274,41179.77,13.36,253.15,0.00,19.90,2.08,709.69
1981,275,40988.53,5.52,165.76,0.00,12.14,2.76,744.89
1981,276,40797.63,6.37,136.49,0.00,9.18,1.79,694.89
1981,277,40607.11,0.00,226.67,0.00,10.81,1.29,670.33
1981,278,40416.98,23.43,187.99,0.00,11.27,0.48,632.41
1981,279,40227.30,25.63,148.11,0.00,13.13,5.00,872.05
1981,280,40038.08,14.18,110.70,0.00,9.45,3.79,801.00
1981,281,39849.38,18.73,90.71,0.00,7.76,3.34,776.07
1981,282,39661.21,7.36,127.20,0.00,10.49,4.07,817.04
1981,283,39473.61,6.57,99.47,0.00,9.04,4.26,828.04
1981,284,39286.63,0.00,127.74,0.00,6.58,2.20,715.73
1981,285,39100.30,0.00,273.80,0.00,10.04,-0.79,576.45
1981,286,38914.66,0.00,290.51,0.00,11.90,-0.24,600.15
1981,287,38729.75,0.00,318.80,0.00,13.99,-1.25,557.37
1981,288,38545.61,0.00,322.35,0.00,16.43,-0.17,603.30
1981,289,38362.27,0.00,314.85,0.00,16.51,0.81,647.42
1981,290,38179.79,0.00,319.48,0.00,20.66,2.19,715.27
1981,291,37998.20,0.00,307.55,0.00,21.10,4.10,818.85
1981,292,37817.56,0.00,287.93,0.00,18.72,4.47,840.09
1981,293,37637.89,0.00,275.63,0.00,14.59,1.73,692.18
1981,294,37459.26,0.00,276.06,0.00,14.62,1.10,661.17
1981,295,37281.71,0.00,282.49,0.00,16.52,1.34,672.80
1981,296,37105.29,0.00,285.33,0.00,16.16,0.07,613.72
1981,297,36930.05,0.00,271.02,0.00,15.75,1.06,659.56
1981,298,36756.04,3.86,193.21,0.00,15.92,2.25,717.94
1981,299,36583.30,6.34,104.77,0.00,10.66,4.71,854.22
1981,300,36411.91,13.54,90.88,0.00,12.31,7.12,1009.51
1981,301,36241.90,10.66,88.36,0.00,8.50,3.52,786.16
1981,302,36073.34,15.46,80.03,0.00,5.18,0.77,645.87
1981,303,35906.29,9.97,130.94,0.00,8.30,0.63,639.37
1981,304,35740.80,0.00,244.89,0.00,15.90,2.09,710.16
1981,305,35576.92,0.00,243.18,0.00,16.63,2.40,726.10
1981,306,35414.73,0.00,222.37,0.00,14.66,2.50,730.89
1981,307,35254.29,3.95,105.90,0.00,8.20,1.82,696.50
1981,308,35095.65,0.00,211.35,0.00,10.22,-0.90,571.76
1981,309,34938.87,0.00,223.30,0.00,12.34,-0.52,588.01
1981,310,34784.04,0.00,207.18,0.00,11.80,0.16,617.73
1981,311,34631.20,0.00,208.41,0.00,13.48,1.09,660.76
1981,312,34480.43,0.00,209.07,0.00,14.19,1.19,665.80
1981,313,34331.80,0.00,191.40,0.00,13.80,2.17,714.01
1981,314,34185.37,3.20,134.04,0.00,12.37,1.72,691.61
1981,315,34041.21,29.25,95.04,0.00,11.88,4.87,864.17
1981,316,33899.39,10.08,81.48,0.00,10.05,4.21,825.03
1981,317,33759.99,8.70,117.53,0.00,10.74,1.84,697.21
1981,318,33623.07,18.52,78.72,0.00,6.88,1.46,678.66
1981,319,33488.70,10.80,99.20,0.00,8.43,1.44,677.83
1981,320,33356.96,18.60,60.47,0.00,5.48,1.59,685.09
1981,321,33227.92,17.99,64.96,0.00,6.29,2.17,714.18
1981,322,33101.65,0.00,119.23,0.00,6.39,0.60,637.69
1981,323,32978.22,9.30,86.26,0.00,6.08,0.61,638.22
1981,324,32857.71,26.71,74.48,0.00,7.36,2.73,743.25
1981,325,32740.18,32.02,60.79,0.00,6.91,3.29,773.49
1981,326,32625.71,13.76,92.08,0.00,6.31,0.71,643.14
1981,327,32514.37,3.75,88.00,0.00,5.80,0.59,637.41
1981,328,32406.22,4.21,71.36,0.00,3.94,-0.05,608.29
1981,329,32301.35,4.99,96.02,0.00,4.11,-1.56,544.91
1981,330,32199.81,0.00,107.86,0.00,3.25,-1.43,549.96
1981,331,32101.68,0.00,137.95,0.00,3.34,-3.10,486.18
1981,332,32007.02,0.00,166.60,0.00,4.29,-4.56,435.49
1981,333,31915.90,19.07,108.87,0.00,2.33,-4.72,430.32
1981,334,31828.38,33.00,76.57,0.00,2.89,-1.60,543.10
1981,335,31744.53,47.15,105.54,0.00,6.85,0.15,617.32
1981,336,31664.40,17.59,96.83,0.00,5.77,-0.10,606.11
1981,337,31588.05,11.42,121.33,0.00,5.56,-2.81,496.75
1981,338,31515.55,12.10,117.62,0.00,8.30,0.24,621.34
1981,339,31446.94,97.66,97.01,0.00,7.60,1.64,687.40
1981,340,31382.27,29.52,58.24,0.00,4.25,1.08,660.32
1981,341,31321.61,0.00,109.21,0.00,4.76,0.15,617.33
1981,342,31264.99,6.06,124.62,0.00,8.52,-0.23,600.35
1981,343,31212.46,18.90,100.03,0.00,7.80,1.89,699.99
1981,344,31164.06,13.41,67.98,0.00,3.16,-0.37,594.45
1981,345,31119.83,0.00,136.32,0.00,2.80,-3.13,485.09
1981,346,31079.80,12.09,95.98,0.00,1.87,-3.47,472.68
1981,347,31044.02,22.98,103.01,0.00,3.70,-2.23,518.45
1981,348,31012.50,51.12,103.62,0.00,5.79,-0.31,597.12
1981,349,30985.28,26.25,76.99,0.00,4.97,0.88,651.08
1981,350,30962.37,2.05,106.71,0.00,5.38,-1.04,566.14
1981,351,30943.79,8.92,100.14,0.00,5.59,-0.29,597.82
1981,352,30929.57,44.60,117.04,0.00,8.84,0.91,652.24
1981,353,30919.71,10.63,80.58,0.00,6.41,1.94,702.57
1981,354,30914.22,15.59,80.86,0.00,3.89,-0.54,587.34
1981,355,30913.11,7.07,57.71,0.00,2.11,-0.88,572.88
1981,356,30916.37,5.00,70.77,0.00,1.18,-2.52,507.60
1981,357,30924.01,12.95,117.55,0.00,2.06,-5.50,405.64
1981,358,30936.01,19.91,102.26,0.00,3.48,-2.57,505.63
1981,359,30952.38,19.39,67.81,0.00,2.55,-1.02,567.04
1981,360,30973.08,24.62,53.36,0.00,0.85,-1.84,533.62
1981,361,30998.11,19.44,52.22,0.00,0.03,-2.56,506.10
1981,362,31027.45,6.39,66.70,0.00,0.40,-2.90,493.14
1981,363,31061.07,3.94,95.97,0.00,0.13,-4.94,423.10
1981,364,31098.94,9.31,111.87,0.00,1.34,-5.07,418.94
1981,365,31141.03,14.28,88.61,0.00,-0.82,-5.33,410.98
1982,1,31187.53,10.79,82.60,0.00,-0.33,-4.71,430.49
1982,2,31237.98,27.06,67.37,0.00,-0.93,-4.36,442.18
1982,3,31292.54,49.75,72.36,0.00,-0.42,-4.12,450.13
1982,4,31351.17,17.31,67.54,0.00,-1.05,-4.44,439.46
1982,5,31413.82,9.17,104.41,9.17,-3.58,-8.48,322.29
1982,6,31480.45,0.00,218.15,9.17,-2.74,-15.63,180.95
1982,7,31551.00,0.00,220.42,9.17,0.31,-13.56,214.64
1982,8,31625.41,0.00,215.59,9.17,3.02,-8.88,312.31
1982,9,31703.64,0.00,186.48,7.95,4.60,-3.11,485.70
1982,10,31785.63,5.09,140.38,6.94,3.89,-3.60,468.06
1982,11,31871.30,0.00,144.30,5.51,2.44,-2.59,504.82
1982,12,31960.62,0.00,142.06,4.02,2.42,-2.44,510.38
1982,13,32053.50,9.74,147.46,2.53,5.56,-2.45,510.04
1982,14,32149.89,15.87,98.09,0.43,3.30,-1.01,567.15
1982,15,32249.71,17.10,70.46,0.00,3.06,-0.23,600.37
1982,16,32352.91,30.80,71.44,0.00,3.68,0.36,626.74
1982,17,32459.42,12.92,78.68,0.00,3.01,-0.64,582.75
1982,18,32569.15,5.41,96.86,0.00,2.80,-1.80,535.41
1982,19,32682.06,2.44,101.78,0.00,2.12,-2.69,501.05
1982,20,32798.05,8.61,114.32,0.00,0.94,-4.55,435.75
1982,21,32917.07,19.62,88.24,0.00,-0.31,-4.22,446.74
1982,22,33039.04,41.31,135.54,0.00,2.54,-4.35,442.64
1982,23,33163.88,30.92,153.69,0.00,6.91,-2.06,525.05
1982,24,33291.54,0.00,137.19,0.00,5.42,0.76,645.21
1982,25,33421.92,17.38,115.89,0.00,6.52,1.19,665.60
1982,26,33554.98,7.37,102.66,0.00,4.04,-0.42,592.09
1982,27,33690.62,8.05,87.56,0.00,2.53,-1.12,562.70
1982,28,33828.78,6.27,128.94,0.00,4.48,-1.34,553.59
1982,29,33969.39,3.13,131.71,0.00,4.83,-1.08,564.21
1982,30,34112.37,7.17,148.41,0.00,6.92,-0.18,602.90
1982,31,34257.66,0.00,146.99,0.00,3.42,-1.12,562.52
1982,32,34405.20,10.01,97.02,0.00,2.13,-1.70,539.16
1982,33,34554.90,5.91,112.43,0.00,3.84,-0.69,580.68
1982,34,34706.70,0.00,127.72,0.00,2.86,-0.86,573.58
1982,35,34860.53,0.00,229.07,0.00,-1.12,-9.34,301.20
1982,36,35016.34,0.00,256.53,0.00,1.24,-9.67,293.41
1982,37,35174.04,0.00,268.39,0.00,3.34,-9.90,288.12
1982,38,35333.59,0.00,251.53,0.00,1.95,-7.49,348.09
1982,39,35494.90,0.00,270.42,0.00,1.17,-10.46,275.62
1982,40,35657.94,0.00,254.24,0.00,-0.26,-9.35,300.90
1982,41,35822.62,0.00,286.16,0.00,4.64,-11.62,251.29
1982,42,35988.89,0.00,275.84,0.00,3.91,-7.85,338.44
1982,43,36156.70,15.69,211.50,0.00,7.12,-5.55,404.03
1982,44,36325.98,57.13,188.13,0.00,7.49,-1.48,547.87
1982,45,36496.69,28.60,122.23,0.00,8.59,3.77,799.93
1982,46,36668.75,30.67,141.55,0.00,8.59,2.88,751.16
1982,47,36842.12,41.96,112.83,0.00,7.11,2.82,747.73
1982,48,37016.75,13.42,114.56,0.00,6.47,2.18,714.60
1982,49,37192.59,57.63,183.16,0.00,6.47,-1.28,555.95
1982,50,37369.57,20.00,203.95,0.00,11.74,2.00,705.55
1982,51,37547.67,44.30,160.56,0.00,10.14,3.65,792.97
1982,52,37726.81,0.00,141.17,0.00,2.87,-0.90,572.05
1982,53,37906.97,19.16,137.25,0.00,1.11,-3.75,462.79
1982,54,38088.09,13.16,139.31,0.00,0.24,-4.64,432.92
