Latitude: 44.8419  Longitude: -121.91357
X & Y on Lambert Conformal Conic: -1633499.8 463915.25
Tile: 12090
Elevation: 1023 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1981,24,33312.23,4.43,90.72,0.00,2.69,-1.60,543.06
1981,25,33442.33,14.73,134.23,0.00,3.98,-2.86,494.81
1981,26,33575.07,10.42,110.13,0.00,3.46,-1.77,536.57
1981,27,33710.41,10.20,100.39,0.00,2.65,-1.98,528.12
1981,28,33848.26,5.92,86.19,0.00,1.66,-2.18,520.37
1981,29,33988.55,2.43,98.71,0.00,1.48,-2.92,492.44
1981,30,34131.22,0.00,110.76,0.00,1.30,-2.29,516.20
1981,31,34276.19,0.00,161.04,0.00,2.02,-3.37,476.33
1981,32,34423.39,0.00,241.63,0.00,3.80,-6.17,385.17
1981,33,34572.76,0.00,245.60,0.00,3.84,-6.32,380.92
1981,34,34724.23,0.00,235.76,0.00,3.91,-5.23,413.93
1981,35,34877.72,4.14,207.75,4.14,3.12,-7.07,359.53
1981,36,35033.19,0.00,223.17,3.76,1.69,-5.10,418.21
1981,37,35190.55,0.00,308.19,3.76,4.52,-8.22,328.85
1981,38,35349.74,0.00,315.55,3.76,7.20,-6.76,368.30
1981,39,35510.71,0.00,315.36,3.76,7.58,-6.02,389.61
1981,40,35673.39,7.50,143.65,3.03,1.25,-4.28,444.93
1981,41,35837.72,8.52,244.02,11.55,2.90,-10.52,274.41
1981,42,36003.64,7.93,245.04,19.48,5.21,-7.92,336.74
1981,43,36171.09,6.95,189.61,16.34,9.34,1.47,679.13
1981,44,36340.01,32.56,163.81,13.27,7.63,1.31,671.54
1981,45,36510.35,11.24,110.33,9.97,5.80,1.86,698.66
1981,46,36682.05,45.30,178.21,6.85,8.24,1.43,677.20
1981,47,36855.06,27.81,137.55,3.21,7.50,2.65,739.11
1981,48,37029.32,29.98,171.59,0.11,7.52,1.39,675.22
1981,49,37204.78,44.10,176.32,0.00,9.46,2.23,717.17
1981,50,37381.40,11.12,121.05,0.00,5.98,1.60,685.72
1981,51,37559.12,0.00,268.93,0.00,5.43,-2.69,501.02
1981,52,37737.89,0.00,332.75,0.00,11.78,-2.61,504.00
1981,53,37917.68,0.00,331.45,0.00,13.09,-0.97,568.82
1981,54,38098.42,15.82,197.43,0.00,7.81,-0.39,593.71
1981,55,38280.08,4.60,120.22,0.00,3.41,-0.89,572.17
1981,56,38462.61,0.00,319.80,0.00,5.04,-5.91,393.18
1981,57,38645.98,5.24,224.70,0.00,5.42,-4.31,443.98
1981,58,38830.13,0.00,324.41,0.00,8.13,-3.32,478.15
1981,59,39015.03,0.00,331.08,0.00,10.61,-1.60,543.19
1981,60,39200.63,0.00,344.25,0.00,12.43,-1.21,558.99
1981,61,39386.91,0.00,364.60,0.00,13.46,-3.13,484.90
1981,62,39573.82,10.30,222.51,0.00,7.27,-2.57,505.70
1981,63,39761.32,9.87,144.44,0.00,3.18,-2.28,516.60
1981,64,39949.38,0.00,326.33,0.00,5.17,-5.65,400.91
1981,65,40137.96,0.00,356.45,0.00,7.39,-5.61,402.24
1981,66,40327.03,2.67,202.49,0.00,6.16,-1.93,530.08
1981,67,40516.55,0.00,373.52,0.00,10.98,-3.45,473.62
1981,68,40706.49,0.00,375.57,0.00,13.47,-1.19,559.66
1981,69,40896.82,0.00,363.35,0.00,11.40,-1.42,550.45
1981,70,41087.51,0.00,382.14,0.00,14.48,-0.55,586.82
1981,71,41278.52,0.00,379.44,0.00,13.42,-0.87,573.25
1981,72,41469.82,5.42,199.05,0.00,8.32,0.74,644.48
1981,73,41661.39,0.00,319.89,0.00,10.02,0.34,625.87
1981,74,41853.18,15.12,147.52,0.00,5.52,0.29,623.75
1981,75,42045.18,7.42,165.39,0.00,4.63,-1.25,557.44
1981,76,42237.35,0.00,385.07,0.00,7.01,-5.83,395.54
1981,77,42429.67,0.00,307.46,0.00,5.52,-3.27,479.71
1981,78,42622.10,0.00,253.94,0.00,6.50,-0.41,592.66
1981,79,42814.61,0.00,261.14,0.00,6.45,-0.62,583.52
1981,80,43007.19,15.12,245.95,0.00,8.09,-1.57,544.44
1981,81,43199.79,6.16,205.30,0.00,7.22,-0.29,597.96
1981,82,43392.39,6.37,236.86,0.00,8.54,-0.29,597.86
1981,83,43584.96,20.13,300.38,0.00,11.72,-1.40,551.22
1981,84,43777.48,7.77,170.32,0.00,6.94,1.17,664.77
1981,85,43969.91,6.72,180.56,0.00,6.43,0.30,624.36
1981,86,44162.23,0.00,295.38,0.00,8.39,0.75,644.64
1981,87,44354.40,14.85,240.34,0.00,9.37,0.89,651.39
1981,88,44546.40,13.74,141.59,0.00,3.75,-0.66,582.15
1981,89,44738.20,12.42,185.98,0.00,4.38,-1.40,551.14
1981,90,44929.76,11.37,157.52,0.00,4.12,-0.55,586.86
1981,91,45121.06,5.35,213.71,0.00,4.43,-1.89,531.57
1981,92,45312.07,8.37,208.82,0.00,4.23,-1.80,535.26
1981,93,45502.76,5.59,241.76,0.00,5.44,-1.79,535.74
1981,94,45693.09,4.32,320.48,0.00,9.26,-2.11,523.18
1981,95,45883.04,10.70,188.93,0.00,4.54,-0.66,582.18
1981,96,46072.56,4.26,257.60,0.00,4.72,-2.75,498.76
1981,97,46261.63,4.93,253.08,0.00,4.48,-2.60,504.46
1981,98,46450.21,17.14,166.89,0.00,3.34,-0.84,574.18
1981,99,46638.27,7.53,229.52,0.00,3.88,-1.96,529.03
1981,100,46825.77,12.97,279.63,0.00,4.35,-2.99,490.11
1981,101,47012.68,30.17,155.35,0.00,2.08,-1.42,550.27
1981,102,47198.96,4.03,282.79,0.00,4.92,-2.20,519.71
1981,103,47384.57,0.00,522.75,0.00,10.82,-6.95,362.78
1981,104,47569.47,0.00,520.02,0.00,15.66,-3.13,485.05
1981,105,47753.62,3.87,362.73,0.00,13.10,0.03,612.04
1981,106,47936.99,0.00,473.79,0.00,13.39,1.50,680.47
1981,107,48119.52,0.00,517.82,0.00,16.37,-0.92,571.21
1981,108,48301.18,0.00,512.14,0.00,17.69,0.97,655.22
1981,109,48481.93,0.00,319.42,0.00,9.37,2.94,754.32
1981,110,48661.71,6.07,238.53,0.00,7.73,1.44,677.60
1981,111,48840.49,4.95,310.44,0.00,10.60,1.48,679.83
1981,112,49018.21,1.75,462.96,0.00,16.40,4.82,861.36
1981,113,49194.83,6.89,371.25,0.00,18.06,3.85,804.37
1981,114,49370.30,0.00,426.44,0.00,9.66,0.23,621.11
1981,115,49544.56,4.31,341.90,0.00,9.16,-1.63,541.81
1981,116,49717.57,0.00,395.17,0.00,9.62,1.15,663.92
1981,117,49889.28,2.99,351.84,0.00,12.27,0.62,638.82
1981,118,50059.62,0.00,500.29,0.00,18.67,4.18,823.29
1981,119,50228.54,0.00,527.39,0.00,23.85,4.34,832.57
1981,120,50395.99,0.00,478.18,0.00,20.32,6.50,967.84
1981,121,50561.92,3.31,230.95,0.00,11.32,4.46,839.87
1981,122,50726.25,4.27,239.47,0.00,7.68,0.66,640.64
1981,123,50888.93,4.52,248.13,0.00,7.74,0.44,630.60
1981,124,51049.91,8.27,259.93,0.00,6.01,-1.56,544.90
1981,125,51209.11,6.06,226.58,0.00,5.03,-1.38,551.89
1981,126,51366.47,4.14,221.77,0.00,5.81,-0.44,591.46
1981,127,51521.94,3.30,276.09,0.00,9.23,1.01,656.99
1981,128,51675.44,6.58,377.45,0.00,14.15,-0.39,593.60
1981,129,51826.91,0.00,398.23,0.00,12.13,2.64,738.62
1981,130,51976.29,0.00,437.11,0.00,12.09,1.18,664.98
1981,131,52123.49,6.22,289.41,0.00,10.94,1.64,687.67
1981,132,52268.47,0.00,556.88,0.00,17.47,-3.76,462.67
1981,133,52411.14,0.00,508.98,0.00,16.39,0.95,654.12
1981,134,52551.44,9.15,178.67,0.00,9.27,4.02,814.11
1981,135,52689.29,13.71,191.43,0.00,6.35,0.90,651.70
1981,136,52824.63,5.62,324.82,0.00,10.56,0.07,613.81
1981,137,52957.39,11.98,317.65,0.00,12.14,2.13,711.93
1981,138,53087.48,8.71,209.09,0.00,10.80,5.03,873.73
1981,139,53214.85,3.71,169.33,0.00,8.05,3.54,787.02
1981,140,53339.42,3.00,133.51,0.00,7.45,3.99,812.57
1981,141,53461.11,5.13,213.82,0.00,9.76,4.03,814.82
1981,142,53579.86,0.00,471.18,0.00,15.74,4.40,836.24
1981,143,53695.59,10.98,379.59,0.00,17.57,4.07,816.85
1981,144,53808.24,12.65,266.89,0.00,15.10,7.56,1040.49
1981,145,53917.73,3.16,269.77,0.00,15.47,7.89,1064.08
1981,146,54023.99,0.00,547.13,0.00,18.55,1.82,696.56
1981,147,54126.96,0.00,551.91,0.00,21.33,3.00,757.32
1981,148,54226.56,0.00,561.05,0.00,25.51,3.57,788.77
1981,149,54322.72,0.00,522.29,0.00,22.13,6.67,979.07
1981,150,54415.39,0.00,375.34,0.00,15.35,7.19,1014.48
1981,151,54504.50,0.00,554.02,0.00,19.85,1.64,687.61
1981,152,54589.98,0.00,516.69,0.00,18.06,3.39,779.01
1981,153,54671.78,0.00,451.58,0.00,16.57,5.27,888.42
1981,154,54749.83,5.86,306.43,0.00,16.70,6.78,986.26
1981,155,54824.07,4.92,245.23,0.00,15.20,7.75,1054.17
1981,156,54894.46,12.16,339.59,0.00,18.63,6.71,981.38
1981,157,54960.93,20.87,213.22,0.00,12.49,6.17,945.77
1981,158,55023.44,60.30,213.19,0.00,9.85,3.76,799.15
1981,159,55081.94,34.22,169.86,0.00,10.25,5.53,904.90
1981,160,55136.38,5.37,261.89,0.00,12.36,4.74,856.53
1981,161,55186.72,5.26,247.03,0.00,11.30,4.27,828.52
1981,162,55232.92,7.30,380.83,0.00,13.88,0.74,644.30
1981,163,55274.94,14.28,234.54,0.00,8.80,2.57,734.65
1981,164,55312.74,3.70,304.78,0.00,10.02,1.31,671.30
1981,165,55346.31,0.00,501.61,0.00,14.57,1.87,698.76
1981,166,55375.60,5.29,411.20,0.00,18.77,1.33,672.13
1981,167,55400.60,9.06,328.55,0.00,14.58,4.21,824.79
1981,168,55421.28,0.00,497.29,0.00,15.27,2.24,717.68
1981,169,55437.63,6.66,271.93,0.00,13.76,5.53,904.83
1981,170,55449.63,0.00,332.36,0.00,16.89,9.27,1168.42
1981,171,55457.28,0.00,364.50,0.00,15.93,7.43,1031.35
1981,172,55460.56,0.00,455.39,0.00,16.13,4.59,847.53
1981,173,55459.48,0.00,324.94,0.00,14.75,7.50,1036.41
1981,174,55454.04,0.00,513.20,0.00,19.74,4.79,859.00
1981,175,55444.23,0.00,561.66,0.00,25.82,3.47,783.00
1981,176,55430.07,0.00,546.27,0.00,25.51,5.50,902.56
1981,177,55411.57,0.00,439.67,0.00,19.54,7.94,1067.66
1981,178,55388.75,0.00,525.46,0.00,19.92,3.85,804.62
1981,179,55361.62,0.00,563.28,0.00,23.89,2.15,712.89
1981,180,55330.20,0.00,541.89,0.00,25.79,6.00,934.66
1981,181,55294.53,0.00,454.51,0.00,21.80,9.10,1155.43
1981,182,55254.64,0.00,542.06,0.00,22.30,3.58,789.12
1981,183,55210.54,0.00,561.96,0.00,29.49,4.44,838.20
1981,184,55162.29,0.00,537.51,0.00,30.79,8.73,1126.93
1981,185,55109.91,0.00,500.34,0.00,29.45,11.24,1332.91
1981,186,55053.45,1.18,323.36,0.00,20.84,12.01,1402.55
1981,187,54992.96,10.36,159.11,0.00,11.33,6.04,937.21
1981,188,54928.48,2.51,323.51,0.00,14.56,2.19,715.18
1981,189,54860.06,0.00,545.01,0.00,21.73,0.59,637.20
1981,190,54787.76,0.00,459.60,0.00,17.65,3.18,767.24
1981,191,54711.62,0.00,345.49,0.00,14.61,4.82,861.23
1981,192,54631.70,0.00,502.20,0.00,18.88,1.52,681.47
1981,193,54548.07,0.00,460.78,0.00,18.03,2.97,755.91
1981,194,54460.79,0.00,429.09,0.00,18.67,4.94,868.07
1981,195,54369.90,0.00,535.15,0.00,25.78,3.25,770.79
1981,196,54275.49,0.00,526.94,0.00,28.38,5.80,921.88
1981,197,54177.62,0.00,481.66,0.00,26.42,7.93,1067.12
1981,198,54076.34,0.00,453.84,0.00,24.13,7.67,1048.49
1981,199,53971.73,0.00,442.71,0.00,23.82,7.80,1057.94
1981,200,53863.86,0.00,419.74,0.00,23.82,8.79,1131.49
1981,201,53752.80,0.00,381.32,0.00,22.74,9.49,1185.73
1981,202,53638.62,0.00,411.68,0.00,22.63,7.92,1066.46
1981,203,53521.38,0.00,424.96,0.00,22.71,7.10,1008.12
1981,204,53401.16,0.00,378.17,0.00,21.87,8.57,1114.74
1981,205,53278.03,0.00,403.76,0.00,22.76,8.35,1098.26
1981,206,53152.07,0.00,449.39,0.00,26.48,9.15,1159.39
1981,207,53023.34,0.00,463.08,0.00,29.87,10.74,1289.36
1981,208,52891.92,0.00,433.83,0.00,28.62,11.51,1356.82
1981,209,52757.87,0.00,311.82,0.00,21.64,11.16,1325.68
1981,210,52621.28,0.00,379.95,0.00,19.10,6.28,952.79
1981,211,52482.20,0.00,468.75,0.00,22.63,4.61,848.27
1981,212,52340.72,0.00,487.56,0.00,23.83,4.16,822.18
1981,213,52196.90,0.00,449.81,0.00,22.94,6.14,943.51
1981,214,52050.81,0.00,377.01,0.00,19.96,7.32,1023.47
1981,215,51902.52,0.00,390.68,0.00,20.20,7.03,1003.62
1981,216,51752.10,0.00,432.65,0.00,23.24,7.45,1032.60
1981,217,51599.61,0.00,506.71,0.00,29.26,5.94,931.07
1981,218,51445.13,0.00,490.77,0.00,33.12,9.83,1213.69
1981,219,51288.71,0.00,478.21,0.00,34.78,11.99,1400.44
1981,220,51130.43,0.00,452.12,0.00,34.27,13.64,1560.71
1981,221,50970.34,0.00,413.78,0.00,33.02,15.07,1711.94
1981,222,50808.51,0.00,440.65,0.00,34.72,14.35,1634.82
1981,223,50645.00,0.00,442.90,0.00,33.49,13.12,1508.29
1981,224,50479.88,0.00,408.37,0.00,29.95,12.56,1453.96
1981,225,50313.19,0.00,409.30,0.00,27.98,10.95,1307.65
1981,226,50145.00,0.00,433.27,0.00,29.11,10.37,1257.87
1981,227,49975.37,0.00,429.55,0.00,28.61,10.14,1238.53
1981,228,49804.34,0.00,450.71,0.00,29.13,8.79,1131.32
1981,229,49631.98,0.00,460.70,0.00,30.41,8.66,1121.21
1981,230,49458.35,0.00,459.37,0.00,29.59,7.87,1062.82
1981,231,49283.48,0.00,307.89,0.00,21.67,9.88,1217.41
1981,232,49107.44,0.00,314.34,0.00,20.29,8.33,1096.75
1981,233,48930.26,0.00,448.88,0.00,24.53,4.33,831.89
1981,234,48752.01,0.00,466.96,0.00,27.78,4.91,866.61
1981,235,48572.73,0.00,396.11,0.00,26.23,8.91,1140.43
1981,236,48392.46,0.00,310.36,0.00,20.45,8.24,1089.89
1981,237,48211.26,0.00,296.23,0.00,19.42,7.99,1071.41
1981,238,48029.16,0.00,400.02,0.00,20.77,3.95,810.02
1981,239,47846.21,0.00,445.29,0.00,22.74,1.97,704.11
1981,240,47662.45,0.00,438.07,0.00,24.45,3.65,793.23
1981,241,47477.92,5.45,222.08,0.00,18.32,6.48,966.11
1981,242,47292.66,0.00,277.04,0.00,18.87,7.97,1070.40
1981,243,47106.72,4.43,315.13,0.00,22.79,3.24,770.54
1981,244,46920.12,0.00,280.64,0.00,17.98,6.85,991.17
1981,245,46732.91,0.00,394.66,0.00,20.69,3.17,766.47
1981,246,46545.13,0.00,389.62,0.00,21.61,4.11,819.22
1981,247,46356.81,0.00,316.66,0.00,19.76,6.69,980.20
1981,248,46167.98,0.00,398.19,0.00,22.18,4.10,818.60
1981,249,45978.68,0.00,409.79,0.00,26.81,7.42,853.62
1981,250,45788.95,0.00,429.51,0.00,31.60,10.06,757.95
1981,251,45598.81,0.00,412.73,0.00,29.89,9.98,748.65
1981,252,45408.29,0.00,291.63,0.00,21.97,10.02,968.80
1981,253,45217.44,0.00,418.67,0.00,25.69,5.82,497.61
1981,254,45026.28,0.00,445.72,0.00,27.51,4.68,307.28
1981,255,44834.85,0.00,422.05,0.00,26.75,6.22,341.13
1981,256,44643.16,0.00,389.55,0.00,26.37,8.39,438.82
1981,257,44451.26,0.00,439.66,0.00,29.32,5.80,330.69
1981,258,44259.17,0.00,441.27,0.00,31.93,7.13,364.80
1981,259,44066.93,0.00,423.78,0.00,30.90,8.28,396.51
1981,260,43874.55,2.34,295.85,0.00,28.37,8.57,404.93
1981,261,43682.07,4.69,246.95,0.00,21.85,6.97,397.15
1981,262,43489.53,3.20,100.63,0.00,12.26,6.74,950.10
1981,263,43296.93,10.12,144.85,0.00,11.52,3.56,694.13
1981,264,43104.33,10.00,98.79,0.00,8.94,3.77,800.12
1981,265,42911.74,2.55,140.03,0.00,10.05,2.58,735.08
1981,266,42719.19,0.00,304.05,0.00,12.74,-0.23,471.30
1981,267,42526.71,8.25,201.25,0.00,11.81,0.42,605.21
1981,268,42334.34,21.35,179.23,0.00,11.02,1.08,660.20
1981,269,42142.09,38.11,150.06,0.00,10.94,2.86,749.85
1981,270,41950.00,18.48,140.44,0.00,12.81,5.32,891.68
1981,271,41758.10,11.25,108.34,0.00,9.98,4.38,834.91
1981,272,41566.41,0.00,222.11,0.00,12.12,3.18,767.46
1981,273,41374.97,0.00,358.44,0.00,17.75,0.07,613.76
1981,274,41183.81,12.67,264.07,0.00,19.03,0.94,653.68
1981,275,40992.96,6.06,160.27,0.00,10.72,1.97,703.98
1981,276,40802.44,6.54,140.65,0.00,8.18,0.74,644.46
1981,277,40612.30,0.00,234.19,0.00,9.89,0.34,625.98
1981,278,40422.56,21.42,207.16,0.00,11.11,-0.73,579.19
1981,279,40233.26,24.22,139.95,0.00,12.22,4.78,858.85
1981,280,40044.43,13.07,105.51,0.00,8.05,2.79,746.33
1981,281,39856.10,19.17,103.58,0.00,7.21,2.20,715.41
1981,282,39668.32,7.75,129.04,0.00,9.55,3.17,766.75
1981,283,39481.10,7.59,95.99,0.00,7.91,3.42,780.23
1981,284,39294.51,0.00,130.52,0.00,5.52,1.16,663.95
1981,285,39108.56,0.00,289.86,0.00,8.91,-2.17,520.66
1981,286,38923.30,0.00,298.21,0.00,10.62,-1.13,562.15
1981,287,38738.76,0.00,335.87,0.00,13.18,-2.22,518.73
1981,288,38555.00,0.00,341.50,0.00,16.13,-0.85,574.17
1981,289,38372.04,0.00,334.69,0.00,16.38,0.04,612.34
1981,290,38189.93,0.00,338.99,0.00,20.82,1.57,684.15
1981,291,38008.72,0.00,328.40,0.00,21.33,3.40,779.49
1981,292,37828.45,0.00,306.41,0.00,18.19,3.45,781.87
1981,293,37649.16,0.00,289.36,0.00,13.62,0.75,644.93
1981,294,37470.90,0.00,292.42,0.00,13.64,-0.09,606.65
1981,295,37293.72,0.00,301.04,0.00,15.82,0.10,614.99
1981,296,37117.67,0.00,305.32,0.00,15.68,-1.25,557.18
1981,297,36942.80,0.00,288.96,0.00,15.61,0.37,627.37
1981,298,36769.15,3.96,195.69,0.00,15.13,2.15,713.30
1981,299,36596.78,4.71,99.28,0.00,9.96,4.48,841.11
1981,300,36425.75,12.45,82.91,0.00,11.18,6.60,974.03
1981,301,36256.11,9.73,79.46,0.00,6.87,2.56,734.35
1981,302,36087.91,15.81,78.21,0.00,4.03,-0.15,604.03
1981,303,35921.21,9.82,151.15,0.00,8.56,-0.25,599.83
1981,304,35756.07,0.00,266.65,0.00,15.85,1.22,666.96
1981,305,35592.56,0.00,266.99,0.00,16.76,1.16,664.42
1981,306,35430.72,0.00,238.18,0.00,13.77,1.35,673.49
1981,307,35270.62,0.00,137.85,0.00,7.23,1.23,667.40
1981,308,35112.32,0.00,218.04,0.00,8.86,-1.81,534.92
1981,309,34955.89,0.00,236.74,0.00,11.52,-1.37,552.43
1981,310,34801.40,0.00,220.87,0.00,11.07,-0.73,578.89
1981,311,34648.90,0.00,227.26,0.00,13.48,0.39,628.17
1981,312,34498.46,0.00,233.00,0.00,14.62,0.12,616.03
1981,313,34350.16,0.00,214.94,0.00,13.91,0.95,654.38
1981,314,34204.05,3.65,147.23,0.00,12.33,0.69,641.83
1981,315,34060.22,28.11,85.99,0.00,10.71,4.58,846.52
1981,316,33918.72,9.44,86.88,0.00,9.18,3.04,759.57
1981,317,33779.63,7.79,117.41,0.00,9.26,0.71,642.90
1981,318,33643.01,16.30,77.43,0.00,5.57,0.35,626.49
1981,319,33508.95,11.30,95.77,0.00,6.87,0.36,627.04
1981,320,33377.51,21.26,57.62,0.00,4.36,0.76,645.25
1981,321,33248.77,17.73,68.73,0.00,5.34,1.08,660.17
1981,322,33122.78,0.00,117.28,0.00,5.19,-0.27,599.03
1981,323,32999.64,8.99,91.65,0.00,5.14,-0.53,587.72
1981,324,32879.40,28.63,76.83,0.00,6.46,1.81,695.74
1981,325,32762.14,32.26,56.09,0.00,5.55,2.33,722.40
1981,326,32647.94,14.86,94.00,0.00,5.47,-0.03,609.53
1981,327,32536.86,4.56,87.08,0.00,4.63,-0.29,597.79
1981,328,32428.96,4.35,73.65,0.00,2.89,-1.11,563.09
1981,329,32324.34,5.47,103.67,0.00,3.09,-2.85,494.99
1981,330,32223.04,0.00,112.45,0.00,2.16,-2.54,506.75
1981,331,32125.14,0.00,139.61,0.00,1.99,-4.13,449.91
1981,332,32030.70,0.00,174.25,0.00,2.89,-5.68,400.02
1981,333,31939.80,17.73,131.88,17.73,1.28,-6.04,389.03
1981,334,31852.49,30.24,95.73,16.27,2.35,-2.53,507.25
1981,335,31768.83,45.50,120.27,14.03,5.72,-0.67,581.43
1981,336,31688.89,15.35,105.33,11.86,4.50,-0.83,574.75
1981,337,31612.73,11.10,150.59,10.97,5.30,-3.88,458.45
1981,338,31540.40,11.81,140.85,8.75,7.60,-0.71,580.01
1981,339,31471.96,94.92,107.34,6.00,6.11,0.55,635.79
1981,340,31407.45,29.10,56.12,3.28,3.07,0.46,631.58
1981,341,31346.93,0.00,127.39,1.04,3.92,-0.65,582.24
1981,342,31290.45,6.59,135.02,0.00,7.70,-1.38,552.26
1981,343,31238.04,19.60,104.31,0.00,6.65,0.88,651.13
1981,344,31189.76,12.23,68.89,0.00,1.96,-1.42,550.40
1981,345,31145.64,0.00,151.86,0.00,1.19,-5.03,420.19
1981,346,31105.71,13.45,109.55,0.00,1.01,-4.92,423.72
1981,347,31070.02,22.19,114.54,0.00,2.84,-3.55,469.87
1981,348,31038.57,54.76,110.00,0.00,4.99,-1.14,561.90
1981,349,31011.42,25.60,78.05,0.00,3.77,-0.17,603.30
1981,350,30988.56,0.00,144.30,0.00,3.81,-2.12,522.84
1981,351,30970.04,0.00,143.54,0.00,4.46,-1.50,547.35
1981,352,30955.85,42.57,128.85,0.00,8.04,-0.45,591.01
1981,353,30946.01,10.68,72.35,0.00,4.73,1.01,657.18
1981,354,30940.54,15.50,87.41,0.00,2.97,-1.61,542.91
1981,355,30939.43,6.89,55.58,0.00,0.59,-2.14,521.92
1981,356,30942.68,5.81,80.38,0.00,0.44,-3.64,466.83
1981,357,30950.30,14.05,149.82,14.05,1.35,-7.36,351.57
1981,358,30962.28,21.19,122.67,12.99,2.70,-3.49,472.18
1981,359,30978.60,21.93,78.84,11.26,1.69,-1.88,532.00
1981,360,30999.25,23.01,56.45,9.91,-0.33,-2.77,498.16
1981,361,31024.22,20.09,64.75,8.93,-0.88,-3.67,465.55
1981,362,31053.49,6.63,79.12,8.13,-0.69,-4.10,450.97
1981,363,31087.02,4.39,124.25,12.52,-0.91,-6.71,369.56
1981,364,31124.80,9.89,137.28,22.41,0.47,-6.29,381.81
1981,365,31166.79,15.13,119.36,37.54,-1.74,-7.03,360.68
1982,1,31213.17,14.85,96.71,7.99,-1.40,-5.91,393.03
1982,2,31263.50,31.87,84.94,7.83,-1.76,-5.62,401.90
1982,3,31317.93,54.97,90.99,7.57,-1.23,-5.38,409.21
1982,4,31376.42,16.30,72.81,7.43,-2.46,-5.68,400.03
1982,5,31438.92,8.65,112.13,16.08,-4.81,-9.95,287.11
1982,6,31505.39,0.00,242.05,16.08,-3.49,-18.04,147.78
1982,7,31575.77,0.00,243.36,16.08,0.14,-15.47,183.34
1982,8,31650.00,0.00,238.34,16.08,2.56,-10.26,280.03
1982,9,31728.05,0.00,206.25,14.98,4.96,-3.36,476.57
1982,10,31809.83,4.74,151.89,14.20,3.80,-4.15,449.07
1982,11,31895.31,0.00,156.82,13.13,1.82,-3.45,473.29
1982,12,31984.41,0.00,163.51,12.17,1.79,-3.72,463.98
1982,13,32077.07,11.29,163.52,11.21,5.19,-3.70,464.51
1982,14,32173.23,17.54,95.22,9.28,2.63,-1.41,550.68
1982,15,32272.82,16.28,76.96,7.12,2.34,-0.84,574.27
1982,16,32375.78,29.73,71.43,4.71,2.65,-0.27,598.93
1982,17,32482.03,11.85,82.72,2.79,1.96,-1.42,550.38
1982,18,32591.52,5.20,111.47,1.39,1.98,-2.68,501.43
1982,19,32704.16,3.05,122.65,0.58,1.08,-4.07,451.96
1982,20,32819.88,8.58,137.76,9.16,-0.57,-6.39,378.72
1982,21,32938.62,18.56,105.80,9.01,-1.50,-5.65,400.84
1982,22,33060.31,38.19,167.36,8.86,2.03,-5.63,401.43
1982,23,33184.87,28.42,178.50,7.61,5.73,-3.03,488.58
1982,24,33312.23,0.00,148.69,5.05,4.47,0.11,615.55
1982,25,33442.33,17.27,138.62,2.34,6.14,0.45,631.10
1982,26,33575.07,7.38,103.05,0.38,2.55,-1.34,553.74
1982,27,33710.41,7.97,90.38,0.00,1.51,-2.21,519.16
1982,28,33848.26,6.54,132.64,0.00,3.38,-2.43,510.96
1982,29,33988.55,3.97,137.03,0.00,3.83,-2.17,520.75
1982,30,34131.22,8.08,154.66,0.00,5.83,-1.29,555.68
1982,31,34276.19,0.00,146.16,0.00,2.03,-2.32,514.88
1982,32,34423.39,8.59,106.63,0.00,1.40,-2.78,497.60
1982,33,34572.76,0.00,154.80,0.00,2.92,-1.63,541.86
1982,34,34724.23,0.00,109.64,0.00,1.39,-1.67,540.22
1982,35,34877.72,0.00,246.10,0.00,-3.06,-11.51,253.39
1982,36,35033.19,0.00,272.05,0.00,-0.80,-11.40,255.72
1982,37,35190.55,0.00,291.36,0.00,2.11,-12.10,241.78
1982,38,35349.74,0.00,272.96,0.00,0.17,-9.66,293.80
1982,39,35510.71,0.00,293.45,0.00,-0.14,-12.73,229.78
1982,40,35673.39,0.00,271.88,0.00,-1.97,-11.12,261.53
1982,41,35837.72,0.00,309.17,0.00,3.76,-13.46,216.39
1982,42,36003.64,0.00,291.79,0.00,3.07,-8.39,324.61
1982,43,36171.09,12.66,249.62,12.66,6.21,-6.37,379.46
1982,44,36340.01,56.14,227.14,11.23,6.92,-2.60,504.29
1982,45,36510.35,25.87,129.71,7.38,7.57,3.18,767.19
1982,46,36682.05,26.41,155.74,4.02,7.39,1.99,704.99
1982,47,36855.06,41.15,128.10,0.83,5.86,1.60,685.47
1982,48,37029.32,14.03,111.46,0.00,5.23,1.20,666.24
1982,49,37204.78,58.06,195.18,0.00,6.02,-2.08,524.26
1982,50,37381.40,18.97,206.61,0.00,10.38,1.28,669.87
1982,51,37559.12,42.13,165.39,0.00,9.25,2.84,749.17
1982,52,37737.89,4.79,98.44,0.00,1.52,-1.83,534.10
1982,53,37917.68,20.19,143.92,0.00,0.00,-4.93,423.62
